//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Sleep.framework/Versions/A/Sleep
// arch:    arm64e
// uuid:    D325EAFE-E856-30AE-A196-18738691F43A
// text:    0x000000026f1bb000
// count:   4393 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026f1bdd10  0x0000006c  __TEXT,__text  func  -[NSDateComponents(HKSPSleep) hksp_timeComponents]
0x000000026f1bdd7c  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsSleepRoomEntryEvent initWithProvenanceInfo:isOnboarded:]
0x000000026f1bdd84  0x000000dc  __TEXT,__text  func  -[HKSPAnalyticsSleepRoomEntryEvent initWithProvenanceInfo:isOnboarded:secondsSinceAlarmDismissed:]
0x000000026f1bde60  0x00000090  __TEXT,__text  func  -[HKSPAnalyticsSleepRoomEntryEvent description]
0x000000026f1bdef0  0x000001d8  __TEXT,__text  func  +[HKSPAnalyticsSleepRoomEntryEvent _payloadWithProvidenceInfo:isOnboarded:secondsSinceAlarmDismissed:]
0x000000026f1be0c8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsSleepRoomEntryEvent eventName]
0x000000026f1be0d0  0x00000044  __TEXT,__text  func  -[HKSPAnalyticsSleepRoomEntryEvent setEventName:]
0x000000026f1be114  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsSleepRoomEntryEvent eventPayload]
0x000000026f1be11c  0x00000044  __TEXT,__text  func  -[HKSPAnalyticsSleepRoomEntryEvent setEventPayload:]
0x000000026f1be160  0x00000044  __TEXT,__text  func  -[HKSPAnalyticsSleepRoomEntryEvent .cxx_destruct]
0x000000026f1be1a4  0x0000000c  __TEXT,__text  func  -[HKSPTask initWithBlock:]
0x000000026f1be1b0  0x00000008  __TEXT,__text  func  -[HKSPTask initWithIdentifier:block:]
0x000000026f1be1b8  0x0000000c  __TEXT,__text  func  -[HKSPTask initWithBlock:delay:]
0x000000026f1be1c4  0x00000144  __TEXT,__text  func  -[HKSPTask initWithIdentifier:block:delay:]
0x000000026f1be308  0x00000054  __TEXT,__text  func  __43-[HKSPTask initWithIdentifier:block:delay:]_block_invoke
0x000000026f1be35c  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x000000026f1be36c  0x00000014  __TEXT,__text  func  -[HKSPTask execute]
0x000000026f1be380  0x00000008  __TEXT,__text  func  -[HKSPTask isCanceled]
0x000000026f1be388  0x00000008  __TEXT,__text  func  -[HKSPTask cancel]
0x000000026f1be390  0x00000008  __TEXT,__text  func  -[HKSPTask identifier]
0x000000026f1be398  0x00000008  __TEXT,__text  func  -[HKSPTask delay]
0x000000026f1be3a0  0x00000050  __TEXT,__text  func  -[HKSPTask .cxx_destruct]
0x000000026f1be3f0  0x00000038  __TEXT,__text  func  +[HKSPSleepStoreCache weakCache]
0x000000026f1be428  0x00000080  __TEXT,__text  func  __32+[HKSPSleepStoreCache weakCache]_block_invoke
0x000000026f1be4a8  0x00000028  __TEXT,__text  func  +[HKSPSleepStoreCache strongCache]
0x000000026f1be4d0  0x0000000c  __TEXT,__text  func  -[HKSPSleepStoreCache init]
0x000000026f1be4dc  0x00000080  __TEXT,__text  func  __27-[HKSPSleepStoreCache init]_block_invoke
0x000000026f1be55c  0x00000008  __TEXT,__text  func  -[HKSPSleepStoreCache initWithSleepStoreProvider:]
0x000000026f1be564  0x0000014c  __TEXT,__text  func  -[HKSPSleepStoreCache initWithSleepStoreProvider:useWeakReferences:]
0x000000026f1be6b0  0x00000008  __TEXT,__text  func  -[HKSPSleepStoreCache sleepStoreForIdentifier:]
0x000000026f1be6b8  0x00000200  __TEXT,__text  func  -[HKSPSleepStoreCache sleepStoreForIdentifier:healthStore:]
0x000000026f1be8b8  0x00000044  __TEXT,__text  func  -[HKSPSleepStoreCache .cxx_destruct]
0x000000026f1be8fc  0x00000044  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent eventName]
0x000000026f1be940  0x00001764  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent eventPayload]
0x000000026f1c00a4  0x0000000c  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent keysRequiringIHAGating]
0x000000026f1c00b0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent isImproveHealthAndActivitySubmissionAllowed]
0x000000026f1c00b8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setIsImproveHealthAndActivitySubmissionAllowed:]
0x000000026f1c00c0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent userAge]
0x000000026f1c00c8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setUserAge:]
0x000000026f1c00d0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent biologicalSex]
0x000000026f1c00d8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setBiologicalSex:]
0x000000026f1c00e0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent weeksSinceOnboardedSleepSchedule]
0x000000026f1c00e8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setWeeksSinceOnboardedSleepSchedule:]
0x000000026f1c00f0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent weeksSinceOnboardedSleepTracking]
0x000000026f1c00f8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setWeeksSinceOnboardedSleepTracking:]
0x000000026f1c0100  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent weeksSinceOnboardedWindDownActions]
0x000000026f1c0108  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setWeeksSinceOnboardedWindDownActions:]
0x000000026f1c0110  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent activeWatchProductType]
0x000000026f1c0118  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setActiveWatchProductType:]
0x000000026f1c0120  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent sleepGoal]
0x000000026f1c0128  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setSleepGoal:]
0x000000026f1c0130  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent watchSleepTrackingEnabled]
0x000000026f1c0138  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setWatchSleepTrackingEnabled:]
0x000000026f1c0140  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent timeInBedTrackingEnabled]
0x000000026f1c0148  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setTimeInBedTrackingEnabled:]
0x000000026f1c0150  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent bedTimeWindDownRemindersEnabled]
0x000000026f1c0158  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setBedTimeWindDownRemindersEnabled:]
0x000000026f1c0160  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduledSleepModeEnabled]
0x000000026f1c0168  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduledSleepModeEnabled:]
0x000000026f1c0170  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent chargeRemindersEnabled]
0x000000026f1c0178  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setChargeRemindersEnabled:]
0x000000026f1c0180  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleDisabled]
0x000000026f1c0188  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleDisabled:]
0x000000026f1c0190  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleMigration]
0x000000026f1c0198  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleMigration:]
0x000000026f1c01a0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleChangePast24Hours]
0x000000026f1c01a8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleChangePast24Hours:]
0x000000026f1c01b0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleChangePast7days]
0x000000026f1c01b8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleChangePast7days:]
0x000000026f1c01c0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent interactedWithWindDownLast24Hrs]
0x000000026f1c01c8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setInteractedWithWindDownLast24Hrs:]
0x000000026f1c01d0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent useSleepScreen]
0x000000026f1c01d8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setUseSleepScreen:]
0x000000026f1c01e0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent maxSleepTrackingVersionOnboarded]
0x000000026f1c01e8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setMaxSleepTrackingVersionOnboarded:]
0x000000026f1c01f0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent maxSleepCoachingVersionOnboarded]
0x000000026f1c01f8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setMaxSleepCoachingVersionOnboarded:]
0x000000026f1c0200  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent hasSleepFocusConfigured]
0x000000026f1c0208  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setHasSleepFocusConfigured:]
0x000000026f1c0210  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent alarmFriday]
0x000000026f1c0218  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setAlarmFriday:]
0x000000026f1c0220  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent alarmMonday]
0x000000026f1c0228  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setAlarmMonday:]
0x000000026f1c0230  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent alarmSaturday]
0x000000026f1c0238  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setAlarmSaturday:]
0x000000026f1c0240  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent alarmSunday]
0x000000026f1c0248  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setAlarmSunday:]
0x000000026f1c0250  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent alarmThursday]
0x000000026f1c0258  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setAlarmThursday:]
0x000000026f1c0260  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent alarmTuesday]
0x000000026f1c0268  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setAlarmTuesday:]
0x000000026f1c0270  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent alarmWednesday]
0x000000026f1c0278  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setAlarmWednesday:]
0x000000026f1c0280  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleFriday]
0x000000026f1c0288  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleFriday:]
0x000000026f1c0290  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleMonday]
0x000000026f1c0298  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleMonday:]
0x000000026f1c02a0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleSaturday]
0x000000026f1c02a8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleSaturday:]
0x000000026f1c02b0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleSunday]
0x000000026f1c02b8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleSunday:]
0x000000026f1c02c0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleThursday]
0x000000026f1c02c8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleThursday:]
0x000000026f1c02d0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleTuesday]
0x000000026f1c02d8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleTuesday:]
0x000000026f1c02e0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent scheduleWednesday]
0x000000026f1c02e8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setScheduleWednesday:]
0x000000026f1c02f0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent hapticToneIdentifierFriday]
0x000000026f1c02f8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setHapticToneIdentifierFriday:]
0x000000026f1c0300  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent hapticToneIdentifierMonday]
0x000000026f1c0308  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setHapticToneIdentifierMonday:]
0x000000026f1c0310  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent hapticToneIdentifierSaturday]
0x000000026f1c0318  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setHapticToneIdentifierSaturday:]
0x000000026f1c0320  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent hapticToneIdentifierSunday]
0x000000026f1c0328  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setHapticToneIdentifierSunday:]
0x000000026f1c0330  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent hapticToneIdentifierThursday]
0x000000026f1c0338  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setHapticToneIdentifierThursday:]
0x000000026f1c0340  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent hapticToneIdentifierTuesday]
0x000000026f1c0348  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setHapticToneIdentifierTuesday:]
0x000000026f1c0350  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent hapticToneIdentifierWednesday]
0x000000026f1c0358  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setHapticToneIdentifierWednesday:]
0x000000026f1c0360  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent isDefaultScheduleFriday]
0x000000026f1c0368  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setIsDefaultScheduleFriday:]
0x000000026f1c0370  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent isDefaultScheduleMonday]
0x000000026f1c0378  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setIsDefaultScheduleMonday:]
0x000000026f1c0380  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent isDefaultScheduleSaturday]
0x000000026f1c0388  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setIsDefaultScheduleSaturday:]
0x000000026f1c0390  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent isDefaultScheduleSunday]
0x000000026f1c0398  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setIsDefaultScheduleSunday:]
0x000000026f1c03a0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent isDefaultScheduleThursday]
0x000000026f1c03a8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setIsDefaultScheduleThursday:]
0x000000026f1c03b0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent isDefaultScheduleTuesday]
0x000000026f1c03b8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setIsDefaultScheduleTuesday:]
0x000000026f1c03c0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent isDefaultScheduleWednesday]
0x000000026f1c03c8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setIsDefaultScheduleWednesday:]
0x000000026f1c03d0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent stddevActualTimeAsleep]
0x000000026f1c03d8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setStddevActualTimeAsleep:]
0x000000026f1c03e0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent stddevScheduledTimeAsleep]
0x000000026f1c03e8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setStddevScheduledTimeAsleep:]
0x000000026f1c03f0  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent stddevActualVsScheduledTimeAsleep]
0x000000026f1c03f8  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setStddevActualVsScheduledTimeAsleep:]
0x000000026f1c0400  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent daysWornWatchToSleepInLast7Days]
0x000000026f1c0408  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setDaysWornWatchToSleepInLast7Days:]
0x000000026f1c0410  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent daysWornWatchToSleepInLast30Days]
0x000000026f1c0418  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setDaysWornWatchToSleepInLast30Days:]
0x000000026f1c0420  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent weekendDaysWornWatchToSleepInLast7Days]
0x000000026f1c0428  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setWeekendDaysWornWatchToSleepInLast7Days:]
0x000000026f1c0430  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent didWearWatchToSleepLastNight]
0x000000026f1c0438  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setDidWearWatchToSleepLastNight:]
0x000000026f1c0440  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent sleepDurationLastNight]
0x000000026f1c0448  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setSleepDurationLastNight:]
0x000000026f1c0450  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent numberOfAwakeEventsLastNight]
0x000000026f1c0458  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent setNumberOfAwakeEventsLastNight:]
0x000000026f1c0460  0x00000008  __TEXT,__text  func  -[HKSPAnalyticsDailyReportEvent sleepStagePercentAwakeLastNight]
