//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libtls.15.dylib
// arch:    arm64e
// uuid:    EF3BC286-09F3-3283-837F-ED068EE2AB4B
// text:    0x0000000284a2c000
// count:   136 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000284a2f018  0x00000004  __TEXT,__text  func  tls_config_set_keypair_ocsp_file
0x0000000284a2f01c  0x00000004  __TEXT,__text  func  tls_config_set_keypair_ocsp_mem
0x0000000284a2f020  0x00000008  __TEXT,__text  func  tls_config_prefer_ciphers_client
0x0000000284a2f028  0x00000008  __TEXT,__text  func  tls_config_insecure_noverifycert
0x0000000284a2f030  0x00000008  __TEXT,__text  func  tls_config_insecure_noverifyname
0x0000000284a2f038  0x00000008  __TEXT,__text  func  tls_config_insecure_noverifytime
0x0000000284a2f040  0x0000000c  __TEXT,__text  func  tls_config_ocsp_require_stapling
0x0000000284a2f04c  0x0000000c  __TEXT,__text  func  tls_config_verify_client
0x0000000284a2f058  0x0000000c  __TEXT,__text  func  tls_config_verify_client_optional
0x0000000284a2f064  0x0000001c  __TEXT,__text  func  tls_config_set_ocsp_staple_file
0x0000000284a2f080  0x00000018  __TEXT,__text  func  tls_config_set_ocsp_staple_mem
0x0000000284a2f098  0x0000005c  __TEXT,__text  func  tls_config_set_session_lifetime
0x0000000284a2f0f4  0x0000017c  __TEXT,__text  func  tls_config_add_ticket_key
0x0000000284a2f270  0x00000084  __TEXT,__text  func  tls_config_ticket_autorekey
0x0000000284a2f2f4  0x00000388  __TEXT,__text  func  tls_conninfo_populate
0x0000000284a2f67c  0x0000008c  __TEXT,__text  func  tls_conninfo_free
0x0000000284a2f708  0x00000018  __TEXT,__text  func  tls_conn_alpn_selected
0x0000000284a2f720  0x00000018  __TEXT,__text  func  tls_conn_cipher
0x0000000284a2f738  0x00000018  __TEXT,__text  func  tls_conn_servername
0x0000000284a2f750  0x00000018  __TEXT,__text  func  tls_conn_version
0x0000000284a2f768  0x00000028  __TEXT,__text  func  tls_server
0x0000000284a2f790  0x0000003c  __TEXT,__text  func  tls_server_conn
0x0000000284a2f7cc  0x00000160  __TEXT,__text  func  tls_configure_server
0x0000000284a2f92c  0x000002e0  __TEXT,__text  func  tls_configure_server_ssl
