//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/AccessibilityBundles/Home.axbundle/Contents/MacOS/Home
// arch:    arm64e
// uuid:    442E28C7-AF6B-3618-B39A-1D0AB98EACD3
// text:    0x0000000287275000
// count:   77 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000287275fe8  0x00000008  __TEXT,__text  objc  +[AXHomeGlue accessibilityBundles]  // +[AXHomeGlue ?]
0x0000000287275ff0  0x0000002c  __TEXT,__text  objc  +[AXHomeGlue accessibilityInitializeBundle]  // +[AXHomeGlue ?]
0x000000028727601c  0x000000ec  __TEXT,__text  func  __43+[AXHomeGlue accessibilityInitializeBundle]_block_invoke
0x0000000287276108  0x00000008  __TEXT,__text  func  __43+[AXHomeGlue accessibilityInitializeBundle]_block_invoke_2
0x0000000287276110  0x00000064  __TEXT,__text  func  __43+[AXHomeGlue accessibilityInitializeBundle]_block_invoke_3
0x0000000287276174  0x000000b0  __TEXT,__text  func  __43+[AXHomeGlue accessibilityInitializeBundle]_block_invoke_4
0x0000000287276224  0x0000009c  __TEXT,__text  func  accessibilityLocalizedString
0x00000002872762c0  0x0000000c  __TEXT,__text  objc  +[UIContextMenuCellContentViewAccessibility__Home__UIKit(SafeCategory) safeCategoryTargetClassName]  // +[UIContextMenuCellContentViewAccessibility__Home__UIKit (]
0x00000002872762cc  0x0000000c  __TEXT,__text  objc  +[UIContextMenuCellContentViewAccessibility__Home__UIKit(SafeCategory) safeCategoryBaseClass]  // +[UIContextMenuCellContentViewAccessibility__Home__UIKit Sg]
0x00000002872762d8  0x00000040  __TEXT,__text  objc  +[UIContextMenuCellContentViewAccessibility__Home__UIKit _accessibilityPerformValidations:]  // +[UIContextMenuCellContentViewAccessibility__Home__UIKit ?]
0x0000000287276318  0x00000160  __TEXT,__text  objc  -[UIContextMenuCellContentViewAccessibility__Home__UIKit accessibilityLabel]  // -[UIContextMenuCellContentViewAccessibility__Home__UIKit ?]
0x0000000287276478  0x0000000c  __TEXT,__text  objc  +[HOTitleDescriptionAlertActionViewControllerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[HOTitleDescriptionAlertActionViewControllerAccessibility (]
0x0000000287276484  0x0000000c  __TEXT,__text  objc  +[HOTitleDescriptionAlertActionViewControllerAccessibility(SafeCategory) safeCategoryBaseClass]  // +[HOTitleDescriptionAlertActionViewControllerAccessibility ?]
