//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/EmailFoundation.framework/Versions/A/EmailFoundation
// arch:    arm64e
// uuid:    FB579A44-01C8-34F5-BA42-2F1DA65FF5A3
// text:    0x00000001c2257000
// count:   5509 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c2258bc8  0x00000084  __TEXT,__text  objc  -[NSMutableArray(EmailFoundationAdditions) ef_addObjectIfAbsent:]  // -[?(EmailFoundationAdditions) ?]
0x00000001c2258c4c  0x0000000c  __TEXT,__text  objc  -[EFSQLPropertyMapper init]  // -[EFSQLPropertyMapper ?]
0x00000001c2258c58  0x00000168  __TEXT,__text  objc  -[EFSQLPropertyMapper registerColumnName:table:lookupKeys:forClass:property:]  // -[EFSQLPropertyMapper ?]
0x00000001c2258dc0  0x000001bc  __TEXT,__text  objc  -[EFSQLPropertyMapper registerColumnName:table:lookupKeys:]  // -[EFSQLPropertyMapper ?]
0x00000001c2258f7c  0x00000098  __TEXT,__text  objc  +[EFPair pairWithFirst:second:]  // +[EFPair ?]
0x00000001c2259014  0x000000c4  __TEXT,__text  objc  -[EFPair initWithFirst:second:]  // -[EFPair sions/A/MobileStoreDemoCore]
0x00000001c22590d8  0x00000178  __TEXT,__text  func  __59-[EFSQLPropertyMapper registerColumnName:table:lookupKeys:]_block_invoke
0x00000001c2259250  0x000001b4  __TEXT,__text  func  _keyForLookupValue
0x00000001c2259404  0x00000008  __TEXT,__text  objc  -[EFSQLPropertyMapper lookupValues]  // -[EFSQLPropertyMapper ILMessageFilter]
0x00000001c225940c  0x000001cc  __TEXT,__text  func  _keyForClassInstanceProperty
0x00000001c22595d8  0x000003fc  __TEXT,__text  objc  -[EFSQLPropertyMapper _findAllProtocolsOfClass:withProperty:]  // -[EFSQLPropertyMapper ?]
0x00000001c22599d4  0x00000008  __TEXT,__text  func  __copy_helper_block_ea8_32s
0x00000001c22599dc  0x0000011c  __TEXT,__text  func  __61-[EFSQLPropertyMapper _findAllProtocolsOfClass:withProperty:]_block_invoke
0x00000001c2259af8  0x00000008  __TEXT,__text  func  __61-[EFSQLPropertyMapper _findAllProtocolsOfClass:withProperty:]_block_invoke_2
0x00000001c2259b00  0x00000008  __TEXT,__text  func  __destroy_helper_block_ea8_32s
0x00000001c2259b08  0x000001cc  __TEXT,__text  func  _keyForProtocolInstanceProperty
0x00000001c2259cd4  0x00000110  __TEXT,__text  func  +[EFScheduler serialDispatchQueueSchedulerWithName:qualityOfService:]
0x00000001c2259de4  0x00000070  __TEXT,__text  func  +[EFScheduler dispatchQueueSchedulerWithQueue:]
0x00000001c2259e54  0x0000008c  __TEXT,__text  objc  -[EFQueueScheduler initWithQueue:]  // -[EFQueueScheduler ?]
0x00000001c2259ee0  0x000000d8  __TEXT,__text  objc  -[EFQueueScheduler performBlock:]  // -[EFQueueScheduler ?]
0x00000001c2259fb8  0x00000008  __TEXT,__text  objc  -[EFQueueScheduler prefersImmediateExecution]  // -[EFQueueScheduler ?]
0x00000001c2259fc0  0x00000010  __TEXT,__text  func  __copy_helper_block_ea8_32b
0x00000001c2259fd0  0x0000003c  __TEXT,__text  func  __33-[EFQueueScheduler performBlock:]_block_invoke
0x00000001c225a00c  0x00000044  __TEXT,__text  objc  -[EFSQLPropertyMapper setLookupValues:]  // -[EFSQLPropertyMapper ?]
0x00000001c225a050  0x00000050  __TEXT,__text  objc  -[EFSQLPropertyMapper .cxx_destruct]  // -[EFSQLPropertyMapper ?]
0x00000001c225a0a0  0x00000138  __TEXT,__text  objc  +[EFPriorityDesignator destroyCurrentDesignator]  // +[EFPriorityDesignator ?]
0x00000001c225a1d8  0x000000ac  __TEXT,__text  objc  +[EFPriorityDesignator currentDesignatorStackIfExists]  // +[EFPriorityDesignator e the peripheral keychain entry for %@ with error: %@]
0x00000001c225a284  0x000001b4  __TEXT,__text  objc  -[NSArray(EmailFoundationAdditions) ef_flatten]  // -[?(EmailFoundationAdditions) ?]
0x00000001c225a438  0x00000034  __TEXT,__text  objc  +[EFSQLColumnSchema integerColumnWithName:nullable:]  // +[EFSQLColumnSchema ?]
0x00000001c225a46c  0x000000a8  __TEXT,__text  objc  +[EFSQLColumnSchema integerColumnWithName:nullable:defaultValue:]  // +[EFSQLColumnSchema ]
0x00000001c225a514  0x0000003c  __TEXT,__text  objc  -[EFSQLColumnSchema initWithName:type:collation:nullable:defaultValue:]  // -[EFSQLColumnSchema ]
0x00000001c225a550  0x000001a4  __TEXT,__text  objc  -[EFSQLColumnSchema initWithName:isPrimaryKey:isAutoincrementing:type:collation:nullable:defaultValue:]  // -[EFSQLColumnSchema ]
0x00000001c225a6f4  0x0000011c  __TEXT,__text  objc  -[EFSQLTableSchema initWithName:rowIDType:columns:]  // -[EFSQLTableSchema ?]
0x00000001c225a810  0x0000042c  __TEXT,__text  objc  -[EFSQLTableSchema initWithName:rowIDType:rowIDAlias:columns:primaryKeyColumns:conflictResolution:]  // -[EFSQLTableSchema ]
0x00000001c225ac3c  0x0000000c  __TEXT,__text  objc  -[EFSQLColumnSchema setTable:]  // -[EFSQLColumnSchema ?]
0x00000001c225ac48  0x00000008  __TEXT,__text  objc  -[EFSQLColumnSchema name]  // -[EFSQLColumnSchema ?]
0x00000001c225ac50  0x00000038  __TEXT,__text  objc  -[EFSQLColumnSchema initRowIDWithAlias:isAutoincrementing:]  // -[EFSQLColumnSchema ?]
0x00000001c225ac88  0x000000cc  __TEXT,__text  objc  -[EFSQLTableSchema addIndexForColumns:]  // -[EFSQLTableSchema ?]
0x00000001c225ad54  0x00000008  __TEXT,__text  objc  -[EFSQLTableSchema name]  // -[EFSQLTableSchema ?]
0x00000001c225ad5c  0x0000000c  __TEXT,__text  objc  -[EFSQLIndexSchema initWithTableName:columnNames:]  // -[EFSQLIndexSchema ]
0x00000001c225ad68  0x000000d4  __TEXT,__text  objc  -[EFSQLIndexSchema initWithTableName:columnNames:where:unique:]  // -[EFSQLIndexSchema =	]
0x00000001c225ae3c  0x00000214  __TEXT,__text  objc  -[NSArray(EmailFoundationAdditions) ef_map:]  // -[?(EmailFoundationAdditions) ?]
0x00000001c225b050  0x00000070  __TEXT,__text  func  __63-[EFSQLIndexSchema initWithTableName:columnNames:where:unique:]_block_invoke
0x00000001c225b0c0  0x00000008  __TEXT,__text  objc  -[EFSQLIndexedColumnSchema initWithColumnName:]  // -[EFSQLIndexedColumnSchema 2]
0x00000001c225b0c8  0x0000000c  __TEXT,__text  objc  -[EFSQLIndexedColumnSchema initWithColumnName:orderDirection:]  // -[EFSQLIndexedColumnSchema ?]
