//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/QueryParser.framework/Versions/A/QueryParser
// arch:    arm64e
// uuid:    85E92CA0-0BD8-3315-B322-D2DD7A678538
// text:    0x0000000264710000
// count:   5607 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000264712238  0x00000058  __TEXT,__text  sub  sub_264712238
0x0000000264712290  0x00000028  __TEXT,__text  sub  sub_264712290
0x00000002647122b8  0x00000058  __TEXT,__text  sub  sub_2647122b8
0x0000000264712310  0x00000004  __TEXT,__text  sub  sub_264712310
0x0000000264712314  0x00000038  __TEXT,__text  sub  sub_264712314
0x000000026471234c  0x00000038  __TEXT,__text  sub  sub_26471234c
0x0000000264712384  0x00000004  __TEXT,__text  sub  sub_264712384
0x0000000264712388  0x00000004  __TEXT,__text  sub  sub_264712388
0x000000026471238c  0x0000000c  __TEXT,__text  sub  sub_26471238c
0x0000000264712398  0x0000000c  __TEXT,__text  sub  sub_264712398
0x00000002647123a4  0x0000000c  __TEXT,__text  sub  sub_2647123a4
0x00000002647123b0  0x00000004  __TEXT,__text  sub  sub_2647123b0
0x00000002647123b4  0x000000b8  __TEXT,__text  func  -[SEARCH_QU_PROTOAppEntityStatus description]
0x000000026471246c  0x0000000c  __TEXT,__text  func  -[SEARCH_QU_PROTOAppEntityStatus dictionaryRepresentation]
0x0000000264712478  0x00000178  __TEXT,__text  func  SEARCH_QU_PROTOContainsTypeReadFrom  // aliases: SEARCH_QU_PROTOFilterTypeReadFrom, SEARCH_QU_PROTOOrderByTimeReadFrom, SEARCH_QU_PROTOTemporalReferenceReadFrom, SEARCH_QU_PROTOAppEntityStatusReadFrom
0x00000002647125f0  0x00000008  __TEXT,__text  func  -[SEARCH_QU_PROTOAppEntityStatus readFrom:]
0x00000002647125f8  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOAppEntityStatus writeTo:]
0x00000002647125fc  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOAppEntityStatus copyTo:]
0x0000000264712600  0x0000003c  __TEXT,__text  func  -[SEARCH_QU_PROTOAppEntityStatus copyWithZone:]
0x000000026471263c  0x00000050  __TEXT,__text  func  -[SEARCH_QU_PROTOAppEntityStatus isEqual:]
0x000000026471268c  0x00000008  __TEXT,__text  func  -[SEARCH_QU_PROTOAppEntityStatus hash]
0x0000000264712694  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOAppEntityStatus mergeFrom:]
0x0000000264712698  0x000000b8  __TEXT,__text  func  -[SEARCH_QU_PROTOContainsType description]
0x0000000264712750  0x0000000c  __TEXT,__text  func  -[SEARCH_QU_PROTOContainsType dictionaryRepresentation]
0x000000026471275c  0x00000008  __TEXT,__text  func  -[SEARCH_QU_PROTOContainsType readFrom:]
0x0000000264712764  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOContainsType writeTo:]
0x0000000264712768  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOContainsType copyTo:]
0x000000026471276c  0x0000003c  __TEXT,__text  func  -[SEARCH_QU_PROTOContainsType copyWithZone:]
0x00000002647127a8  0x00000050  __TEXT,__text  func  -[SEARCH_QU_PROTOContainsType isEqual:]
0x00000002647127f8  0x00000008  __TEXT,__text  func  -[SEARCH_QU_PROTOContainsType hash]
0x0000000264712800  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOContainsType mergeFrom:]
0x0000000264712804  0x000000b8  __TEXT,__text  func  -[SEARCH_QU_PROTOFilterType description]
0x00000002647128bc  0x0000000c  __TEXT,__text  func  -[SEARCH_QU_PROTOFilterType dictionaryRepresentation]
0x00000002647128c8  0x00000008  __TEXT,__text  func  -[SEARCH_QU_PROTOFilterType readFrom:]
0x00000002647128d0  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOFilterType writeTo:]
0x00000002647128d4  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOFilterType copyTo:]
0x00000002647128d8  0x0000003c  __TEXT,__text  func  -[SEARCH_QU_PROTOFilterType copyWithZone:]
0x0000000264712914  0x00000050  __TEXT,__text  func  -[SEARCH_QU_PROTOFilterType isEqual:]
0x0000000264712964  0x00000008  __TEXT,__text  func  -[SEARCH_QU_PROTOFilterType hash]
0x000000026471296c  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOFilterType mergeFrom:]
0x0000000264712970  0x000000b8  __TEXT,__text  func  -[SEARCH_QU_PROTOOrderByTime description]
0x0000000264712a28  0x0000000c  __TEXT,__text  func  -[SEARCH_QU_PROTOOrderByTime dictionaryRepresentation]
0x0000000264712a34  0x00000008  __TEXT,__text  func  -[SEARCH_QU_PROTOOrderByTime readFrom:]
0x0000000264712a3c  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOOrderByTime writeTo:]
0x0000000264712a40  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOOrderByTime copyTo:]
0x0000000264712a44  0x0000003c  __TEXT,__text  func  -[SEARCH_QU_PROTOOrderByTime copyWithZone:]
0x0000000264712a80  0x00000050  __TEXT,__text  func  -[SEARCH_QU_PROTOOrderByTime isEqual:]
0x0000000264712ad0  0x00000008  __TEXT,__text  func  -[SEARCH_QU_PROTOOrderByTime hash]
0x0000000264712ad8  0x00000004  __TEXT,__text  func  -[SEARCH_QU_PROTOOrderByTime mergeFrom:]
