//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/MediaToolbox.framework/Versions/A/MediaToolbox
// arch:    arm64e
// uuid:    12CC95B3-944F-309C-B13E-D16AA459F1F0
// text:    0x00000001930a1000
// count:   37956 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001930aaa28  0x00000004  __TEXT,__text  func  FigRenderPipelineGetFigBaseObject
0x00000001930aaa2c  0x000011ec  __TEXT,__text  func  VMC2SetProperty
0x00000001930abc18  0x000000f0  __TEXT,__text  func  VMC2IsAtEndOfOutputData
0x00000001930abd08  0x0000042c  __TEXT,__text  func  VMC2CopyProperty
0x00000001930ac134  0x00001214  __TEXT,__text  func  FigPlaybackBossCreate
0x00000001930ad348  0x00000170  __TEXT,__text  func  FigSampleGeneratorDataSourceCacheCreate
0x00000001930ad4b8  0x00000168  __TEXT,__text  func  VMC2SetTimebase
0x00000001930ad620  0x00000054  __TEXT,__text  func  FigSampleBufferConsumerCreateForBufferQueue
0x00000001930ad674  0x00000038  __TEXT,__text  func  FigSampleBufferConsumerGetClassID
0x00000001930ad6ac  0x000000fc  __TEXT,__text  func  FigSampleGeneratorCreateForTrackReaderUsingScheduledIO
0x00000001930ad7a8  0x00000038  __TEXT,__text  func  FigSampleGeneratorGetClassID
0x00000001930ad7e0  0x000004c0  __TEXT,__text  func  VideoMentorNew
0x00000001930adca0  0x0000011c  __TEXT,__text  func  VideoMentorDispose
0x00000001930addbc  0x00000024  __TEXT,__text  func  EditMentorNewWithChildVideoMentor
0x00000001930adde0  0x000003b0  __TEXT,__text  func  EditMentorDispose
0x00000001930ae190  0x00000050  __TEXT,__text  func  VideoMentorSetTimeRemapCallback
0x00000001930ae1e0  0x00000050  __TEXT,__text  func  EditMentorSetDebugName
0x00000001930ae230  0x0000001c  __TEXT,__text  func  FigPlaybackBossGetTimebase
0x00000001930ae24c  0x0000121c  __TEXT,__text  func  FigPlaybackBossSetTimeWithRange
0x00000001930af468  0x00000050  __TEXT,__text  func  FigPlaybackBossGetDuration
