//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SoftwareUpdate.framework/Versions/A/SoftwareUpdate
// arch:    arm64e
// uuid:    45C49C59-B0A0-360A-B9F9-FBBD9C8C3990
// text:    0x0000000194b56000
// count:   5017 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000194b57a08  0x00000080  __TEXT,__text  objc  +[SUSharedPrefs currentSystemVersion]  // +[SUSharedPrefs !]
0x0000000194b57a88  0x00000068  __TEXT,__text  func  __SUDebugLoggingEnabled_block_invoke
0x0000000194b57af0  0x00000038  __TEXT,__text  objc  +[SUUpdateServiceDaemon sharedUpdateServiceDaemon]  // +[SUUpdateServiceDaemon ̿]
0x0000000194b57b28  0x00000028  __TEXT,__text  func  __50+[SUUpdateServiceDaemon sharedUpdateServiceDaemon]_block_invoke
0x0000000194b57b50  0x00000500  __TEXT,__text  objc  -[SUUpdateServiceDaemon init]  // -[SUUpdateServiceDaemon ?]
0x0000000194b58050  0x0000005c  __TEXT,__text  objc  -[SUPowerAssertionManager init]  // -[SUPowerAssertionManager ?]
0x0000000194b580ac  0x00000038  __TEXT,__text  objc  +[SUHelperProxy sharedHelperProxy]  // +[SUHelperProxy ?]
0x0000000194b580e4  0x00000058  __TEXT,__text  func  __34+[SUHelperProxy sharedHelperProxy]_block_invoke
0x0000000194b5813c  0x000000c8  __TEXT,__text  objc  -[SUHelperProxy init]  // -[SUHelperProxy ?]
0x0000000194b58204  0x00000008  __TEXT,__text  objc  -[SUHelperProxy setRecentRights:]  // -[SUHelperProxy ?]
0x0000000194b5820c  0x000001f0  __TEXT,__text  objc  -[SUHelperProxy authorizeWithEmptyAuthorizationForRights:]  // -[SUHelperProxy ]
0x0000000194b583fc  0x00000080  __TEXT,__text  objc  -[SUHelperProxy helperQueueReentrantSync:]  // -[SUHelperProxy ?]
0x0000000194b5847c  0x00000048  __TEXT,__text  func  __58-[SUHelperProxy authorizeWithEmptyAuthorizationForRights:]_block_invoke
0x0000000194b584c4  0x00000008  __TEXT,__text  objc  -[SUHelperProxy recentRights]  // -[SUHelperProxy ?]
0x0000000194b584cc  0x0000012c  __TEXT,__text  objc  -[SUHelperProxy authorizeTool:forRights:]  // -[SUHelperProxy ]
0x0000000194b585f8  0x000000c0  __TEXT,__text  objc  -[SUHelperProxy isAuthorizedForRights:]  // -[SUHelperProxy ]
0x0000000194b586b8  0x00000034  __TEXT,__text  func  __39-[SUHelperProxy isAuthorizedForRights:]_block_invoke
0x0000000194b586ec  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32o
0x0000000194b586fc  0x00000138  __TEXT,__text  objc  +[SUUtilities daemonCacheDirectoryAppendedWithPath:]  // +[SUUtilities ?]
0x0000000194b58834  0x00000444  __TEXT,__text  func  __41-[SUHelperProxy authorizeTool:forRights:]_block_invoke
0x0000000194b58c78  0x000001cc  __TEXT,__text  func  suhelperd_client_authorize_tool
0x0000000194b58e44  0x0000054c  __TEXT,__text  objc  -[SUUpdateServiceDaemon _unarchiveStateFrom:]  // -[SUUpdateServiceDaemon ?]
0x0000000194b59390  0x00000038  __TEXT,__text  objc  +[SUScanController sharedScanController]  // +[SUScanController ?]
0x0000000194b593c8  0x00000028  __TEXT,__text  func  __40+[SUScanController sharedScanController]_block_invoke
0x0000000194b593f0  0x000000e4  __TEXT,__text  objc  -[SUScanController init]  // -[SUScanController ?]
0x0000000194b594d4  0x00000294  __TEXT,__text  objc  -[SUScanController restoreFromCoder:]  // -[SUScanController ?]
0x0000000194b59768  0x00000008  __TEXT,__text  objc  +[SUProduct supportsSecureCoding]  // +[SUProduct ?]
0x0000000194b59770  0x00000628  __TEXT,__text  objc  -[SUProduct initWithCoder:]  // -[SUProduct  %@]
0x0000000194b59d98  0x000000e4  __TEXT,__text  objc  -[SUProduct initWithProductKey:distribution:distributionController:]  // -[SUProduct ?]
0x0000000194b59e7c  0x00000070  __TEXT,__text  func  __27-[SUProduct initWithCoder:]_block_invoke
0x0000000194b59eec  0x00000008  __TEXT,__text  objc  +[SUPackageIntegrityInformation supportsSecureCoding]  // +[SUPackageIntegrityInformation ?]
0x0000000194b59ef4  0x000000c8  __TEXT,__text  objc  -[SUPackageIntegrityInformation initWithCoder:]  // -[SUPackageIntegrityInformation LinkID: %d, %@]
0x0000000194b59fbc  0x0000000c  __TEXT,__text  objc  +[SUProduct(VeryPriv) setCatalogVersion:]  // +[SUProduct ?]
0x0000000194b59fc8  0x00000038  __TEXT,__text  objc  +[SUTestDefaults sharedDefaults]  // +[SUTestDefaults ?]
0x0000000194b5a000  0x00000028  __TEXT,__text  func  __32+[SUTestDefaults sharedDefaults]_block_invoke
0x0000000194b5a028  0x0000014c  __TEXT,__text  objc  -[SUTestDefaults attemptToEnterTestMode:]  // -[SUTestDefaults ?]
0x0000000194b5a174  0x00000038  __TEXT,__text  objc  +[SUCatalogDataManager sharedCatalogDataManager]  // +[SUCatalogDataManager ]
