//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/RelevanceKit.framework/Versions/A/RelevanceKit
// arch:    arm64e
// uuid:    794A8542-B771-3DCD-8FF3-6B19CD87292C
// text:    0x000000022c7ba000
// count:   393 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022c7bb2f0  0x000000c4  __TEXT,__text  func  -[RKRelevantContext init]
0x000000022c7bb3b4  0x00000038  __TEXT,__text  func  -[RKRelevantContext _init]
0x000000022c7bb3ec  0x00000028  __TEXT,__text  func  -[RKRelevantContext copyWithZone:]
0x000000022c7bb414  0x00000008  __TEXT,__text  func  +[RKRelevantContext supportsSecureCoding]
0x000000022c7bb41c  0x00000004  __TEXT,__text  func  -[RKRelevantContext initWithCoder:]
0x000000022c7bb420  0x00000004  __TEXT,__text  func  -[RKRelevantContext encodeWithCoder:]
0x000000022c7bb424  0x0000000c  __TEXT,__text  func  -[RKRelevantContext analyticsDescription]
0x000000022c7bb430  0x00000004  __TEXT,__text  func  -[RKRelevantContext toLnContext]
0x000000022c7bb434  0x00000170  __TEXT,__text  func  +[RKRelevantContext setClassNamesForUnarchiver]
0x000000022c7bb5a4  0x00000008  __TEXT,__text  func  -[RKDateRelevantContext initWithStartDate:endDate:]
0x000000022c7bb5ac  0x000000d0  __TEXT,__text  func  -[RKDateRelevantContext initWithStartDate:endDate:priority:]
0x000000022c7bb67c  0x00000008  __TEXT,__text  func  +[RKDateRelevantContext supportsSecureCoding]
0x000000022c7bb684  0x00000124  __TEXT,__text  func  -[RKDateRelevantContext initWithCoder:]
0x000000022c7bb7a8  0x000000ac  __TEXT,__text  func  -[RKDateRelevantContext encodeWithCoder:]
0x000000022c7bb854  0x00000040  __TEXT,__text  func  -[RKDateRelevantContext hash]
0x000000022c7bb894  0x000000c4  __TEXT,__text  func  -[RKDateRelevantContext isEqual:]
0x000000022c7bb958  0x0000012c  __TEXT,__text  func  -[RKDateRelevantContext description]
0x000000022c7bba84  0x000000cc  __TEXT,__text  func  -[RKDateRelevantContext analyticsDescription]
0x000000022c7bbb50  0x0000000c  __TEXT,__text  func  -[RKDateRelevantContext startDate]
0x000000022c7bbb5c  0x0000000c  __TEXT,__text  func  -[RKDateRelevantContext endDate]
0x000000022c7bbb68  0x00000008  __TEXT,__text  func  -[RKDateRelevantContext priority]
0x000000022c7bbb70  0x00000044  __TEXT,__text  func  -[RKDateRelevantContext .cxx_destruct]
0x000000022c7bbbb4  0x00000088  __TEXT,__text  func  -[RKLocationRelevantContext initWithRegion:]
0x000000022c7bbc3c  0x00000008  __TEXT,__text  func  +[RKLocationRelevantContext supportsSecureCoding]
0x000000022c7bbc44  0x000000a4  __TEXT,__text  func  -[RKLocationRelevantContext initWithCoder:]
0x000000022c7bbce8  0x00000018  __TEXT,__text  func  -[RKLocationRelevantContext encodeWithCoder:]
0x000000022c7bbd00  0x00000008  __TEXT,__text  func  -[RKLocationRelevantContext hash]
0x000000022c7bbd08  0x000000a0  __TEXT,__text  func  -[RKLocationRelevantContext isEqual:]
0x000000022c7bbda8  0x00000078  __TEXT,__text  func  -[RKLocationRelevantContext description]
0x000000022c7bbe20  0x0000000c  __TEXT,__text  func  -[RKLocationRelevantContext analyticsDescription]
0x000000022c7bbe2c  0x00000008  __TEXT,__text  func  -[RKLocationRelevantContext region]
0x000000022c7bbe34  0x0000000c  __TEXT,__text  func  -[RKLocationRelevantContext .cxx_destruct]
0x000000022c7bbe40  0x0000008c  __TEXT,__text  func  -[RKLocationCategoryRelevantContext initWithRawCategory:]
0x000000022c7bbecc  0x00000008  __TEXT,__text  func  +[RKLocationCategoryRelevantContext supportsSecureCoding]
0x000000022c7bbed4  0x000000a4  __TEXT,__text  func  -[RKLocationCategoryRelevantContext initWithCoder:]
0x000000022c7bbf78  0x00000018  __TEXT,__text  func  -[RKLocationCategoryRelevantContext encodeWithCoder:]
0x000000022c7bbf90  0x00000008  __TEXT,__text  func  -[RKLocationCategoryRelevantContext hash]
0x000000022c7bbf98  0x000000a0  __TEXT,__text  func  -[RKLocationCategoryRelevantContext isEqual:]
0x000000022c7bc038  0x00000078  __TEXT,__text  func  -[RKLocationCategoryRelevantContext description]
0x000000022c7bc0b0  0x0000000c  __TEXT,__text  func  -[RKLocationCategoryRelevantContext analyticsDescription]
0x000000022c7bc0bc  0x00000008  __TEXT,__text  func  -[RKLocationCategoryRelevantContext rawCategory]
0x000000022c7bc0c4  0x0000000c  __TEXT,__text  func  -[RKLocationCategoryRelevantContext .cxx_destruct]
0x000000022c7bc0d0  0x00000064  __TEXT,__text  func  -[RKDailyRoutineRelevantContext initWithSituation:]
0x000000022c7bc134  0x00000008  __TEXT,__text  func  +[RKDailyRoutineRelevantContext supportsSecureCoding]
0x000000022c7bc13c  0x0000004c  __TEXT,__text  func  -[RKDailyRoutineRelevantContext initWithCoder:]
0x000000022c7bc188  0x00000018  __TEXT,__text  func  -[RKDailyRoutineRelevantContext encodeWithCoder:]
0x000000022c7bc1a0  0x00000008  __TEXT,__text  func  -[RKDailyRoutineRelevantContext hash]
0x000000022c7bc1a8  0x0000007c  __TEXT,__text  func  -[RKDailyRoutineRelevantContext isEqual:]
0x000000022c7bc224  0x0000007c  __TEXT,__text  func  -[RKDailyRoutineRelevantContext description]
0x000000022c7bc2a0  0x00000028  __TEXT,__text  func  RKStringFromRoutineSituation
0x000000022c7bc2c8  0x00000028  __TEXT,__text  func  -[RKDailyRoutineRelevantContext analyticsDescription]
0x000000022c7bc2f0  0x00000008  __TEXT,__text  func  -[RKDailyRoutineRelevantContext situation]
0x000000022c7bc2f8  0x000000ac  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext initWithDeviceIdentifier:isPlaying:]
0x000000022c7bc3a4  0x00000008  __TEXT,__text  func  +[RKNearbyAudioDeviceRelevantContext supportsSecureCoding]
0x000000022c7bc3ac  0x000000c0  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext initWithCoder:]
0x000000022c7bc46c  0x00000074  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext encodeWithCoder:]
0x000000022c7bc4e0  0x00000038  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext hash]
0x000000022c7bc518  0x00000158  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext isEqual:]
0x000000022c7bc670  0x000000e4  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext description]
0x000000022c7bc754  0x0000000c  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext analyticsDescription]
0x000000022c7bc760  0x00000008  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext deviceIdentifier]
0x000000022c7bc768  0x00000008  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext isPlaying]
0x000000022c7bc770  0x00000044  __TEXT,__text  func  -[RKNearbyAudioDeviceRelevantContext .cxx_destruct]
0x000000022c7bc7b4  0x0000007c  __TEXT,__text  func  -[RKRegulatoryDomainRelevantContext initWithCountryCodes:]
0x000000022c7bc830  0x00000008  __TEXT,__text  func  +[RKRegulatoryDomainRelevantContext supportsSecureCoding]
