//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/AccessibilityBundles/MapKitSwiftUI.axbundle/Contents/MacOS/MapKitSwiftUI
// arch:    arm64e
// uuid:    EEB89C48-670F-3437-A2E2-3A675143C07C
// text:    0x00000002872c1000
// count:   22 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002872c1e58  0x0000000c  __TEXT,__text  objc  +[SwiftUIAnnotationViewAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[SwiftUIAnnotationViewAccessibility ?]
0x00000002872c1e64  0x0000000c  __TEXT,__text  objc  +[SwiftUIAnnotationViewAccessibility(SafeCategory) safeCategoryBaseClass]  // +[SwiftUIAnnotationViewAccessibility ?]
0x00000002872c1e70  0x00000018  __TEXT,__text  objc  +[SwiftUIAnnotationViewAccessibility _accessibilityPerformValidations:]  // +[SwiftUIAnnotationViewAccessibility accessibilityRatingView]
0x00000002872c1e88  0x00000008  __TEXT,__text  objc  -[SwiftUIAnnotationViewAccessibility isAccessibilityElement]  // -[SwiftUIAnnotationViewAccessibility ?]
0x00000002872c1e90  0x00000098  __TEXT,__text  objc  +[AXMapKitSwiftUIGlue accessibilityInitializeBundle]  // +[AXMapKitSwiftUIGlue ?]
0x00000002872c1f28  0x00000008  __TEXT,__text  func  __52+[AXMapKitSwiftUIGlue accessibilityInitializeBundle]_block_invoke
0x00000002872c1f30  0x00000064  __TEXT,__text  func  __52+[AXMapKitSwiftUIGlue accessibilityInitializeBundle]_block_invoke_2
0x00000002872c1f94  0x00000014  __TEXT,__text  func  __52+[AXMapKitSwiftUIGlue accessibilityInitializeBundle]_block_invoke_3
0x00000002872c1fa8  0x00000148  __TEXT,__text  func  accessibilityLocalizedString
0x00000002872c20f0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AXMapKitSwiftUIGlue
0x00000002872c2108  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_SwiftUIAnnotationViewAccessibility(SafeCategory)
0x00000002872c2138  0x000003a8  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_SwiftUIAnnotationViewAccessibility
0x00000002872c24e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x00000002872c2500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x00000002872c2520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x00000002872c2540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x00000002872c2560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x00000002872c2580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDebugBuild:
0x00000002872c25a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x00000002872c25c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValidationTargetName:
0x00000002872c25e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
0x00000002872c2600  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:isKindOfClass:
