//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PhysicsKit.framework/Versions/A/PhysicsKit
// arch:    arm64e
// uuid:    D1091F40-2909-32F9-B358-426A8903DED4
// text:    0x00000001cef8e000
// count:   2163 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001cef8eea0  0x00000028  __TEXT,__text  sub  sub_1cef8eea0
0x00000001cef8eec8  0x00000100  __TEXT,__text  cxx  __ZN14PKPhysicsShape14createAsCircleEfRK7CGPoint  // PKPhysicsShape::createAsCircle(float, CGPoint const&)
0x00000001cef8efc8  0x00000050  __TEXT,__text  cxx  __Z16valueWithCGPoint7CGPoint  // valueWithCGPoint(CGPoint)
0x00000001cef8f018  0x00000468  __TEXT,__text  objc  +[BoxedPhysicsShape boxPhysicsShape:]  // +[BoxedPhysicsShape ?]
0x00000001cef8f480  0x00000030  __TEXT,__text  cxx  __ZNK12b2ChainShape9GetVertexEi  // b2ChainShape::GetVertex(int) const
0x00000001cef8f4b0  0x0000008c  __TEXT,__text  cxx  __ZN8QuadTree11visitLeavesENSt3__18functionIFvffiEEE  // QuadTree::visitLeaves(std::__1::function<void (float, float, int)>)
0x00000001cef8f53c  0x00000008  __TEXT,__text  objc  -[BoxedPhysicsShape unboxShape]  // -[BoxedPhysicsShape ?]
0x00000001cef8f544  0x0000000c  __TEXT,__text  objc  -[BoxedPhysicsShape .cxx_destruct]  // -[BoxedPhysicsShape ?]
0x00000001cef8f550  0x00000008  __TEXT,__text  objc  +[PKPhysicsBody supportsSecureCoding]  // +[PKPhysicsBody ?]
0x00000001cef8f558  0x00000020  __TEXT,__text  func  -[PKPhysicsBody outline]
0x00000001cef8f578  0x00000030  __TEXT,__text  func  -[PKPhysicsBody setOutline:]
0x00000001cef8f5a8  0x0000037c  __TEXT,__text  func  -[PKPhysicsBody volume]
0x00000001cef8f924  0x00000030  __TEXT,__text  cxx  __ZNSt3__16vectorI6b2Vec2NS_9allocatorIS1_EEE6resizeEm  // std::__1::vector<b2Vec2, std::__1::allocator<b2Vec2>>::resize(unsigned long)
0x00000001cef8f954  0x000000a0  __TEXT,__text  cxx  __ZNSt3__16vectorI7PKPointNS_9allocatorIS1_EEE7reserveEm  // std::__1::vector<PKPoint, std::__1::allocator<PKPoint>>::reserve(unsigned long)
0x00000001cef8f9f4  0x000000c8  __TEXT,__text  cxx  __ZNSt3__16vectorI7PKPointNS_9allocatorIS1_EEE9push_backB9nqe210106ERKS1_  // std::__1::vector<PKPoint, std::__1::allocator<PKPoint>>::push_back[abi:nqe210106](PKPoint const&)  // aliases: __ZNSt3__16vectorI7PKPointNS_9allocatorIS1_EEE9push_backB9nqe210106EOS1_
0x00000001cef8fabc  0x0000004c  __TEXT,__text  func  -[PKPhysicsBody clearBox2DData]
0x00000001cef8fb08  0x00000498  __TEXT,__text  objc  +[PKPhysicsBody bodyWithOutline:offset:]  // +[PKPhysicsBody ?]
0x00000001cef8ffa0  0x0000066c  __TEXT,__text  func  -[PKPhysicsBody encodeWithCoder:]
0x00000001cef9060c  0x00000da8  __TEXT,__text  func  -[PKPhysicsBody initWithCoder:]
0x00000001cef913b4  0x000000cc  __TEXT,__text  cxx  __ZL13addCircleBodyP13PKPhysicsBodyfRK7CGPoint  // addCircleBody(PKPhysicsBody*, float, CGPoint const&)
0x00000001cef91480  0x000001a4  __TEXT,__text  cxx  __ZL7addEdgeP13PKPhysicsBodyRK7CGPointS3_  // addEdge(PKPhysicsBody*, CGPoint const&, CGPoint const&)
0x00000001cef91624  0x00000350  __TEXT,__text  cxx  __Z18addPolygonFromPathP13PKPhysicsBodyNSt3__110shared_ptrI6PKPathEE  // addPolygonFromPath(PKPhysicsBody*, std::__1::shared_ptr<PKPath>)
0x00000001cef91974  0x000002cc  __TEXT,__text  cxx  __ZL12addEdgeChainP13PKPhysicsBodyNSt3__110shared_ptrI6PKPathEE  // addEdgeChain(PKPhysicsBody*, std::__1::shared_ptr<PKPath>)
0x00000001cef91c40  0x000002e0  __TEXT,__text  func  -[PKPhysicsBody isEqualToBody:]
0x00000001cef91f20  0x00000110  __TEXT,__text  func  -[PKPhysicsBody init]
0x00000001cef92030  0x000000c8  __TEXT,__text  func  -[PKPhysicsBody dealloc]
0x00000001cef920f8  0x00000290  __TEXT,__text  func  -[PKPhysicsBody initWithBodies:]
0x00000001cef92388  0x00000010  __TEXT,__text  func  -[PKPhysicsBody initWithCircleOfRadius:]
0x00000001cef92398  0x00000060  __TEXT,__text  func  -[PKPhysicsBody initWithCircleOfRadius:center:]
0x00000001cef923f8  0x00000018  __TEXT,__text  func  -[PKPhysicsBody initWithRectangleOfSize:]
0x00000001cef92410  0x0000000c  __TEXT,__text  func  -[PKPhysicsBody initWithRectangleOfSize:center:]
0x00000001cef9241c  0x00000080  __TEXT,__text  func  -[PKPhysicsBody initWithRectangleOfSize:center:edgeRadius:]
0x00000001cef9249c  0x00000200  __TEXT,__text  cxx  __ZL12addRectangleP13PKPhysicsBodyRK6CGSizeRK7CGPointf  // addRectangle(PKPhysicsBody*, CGSize const&, CGPoint const&, float)
0x00000001cef9269c  0x00000060  __TEXT,__text  func  -[PKPhysicsBody initWithEdgeFromPoint:toPoint:]
0x00000001cef926fc  0x000000c4  __TEXT,__text  cxx  __ZNSt3__16vectorIP12QuadTreeNodeNS_9allocatorIS2_EEE9push_backB9nqe210106EOS2_  // std::__1::vector<QuadTreeNode*, std::__1::allocator<QuadTreeNode*>>::push_back[abi:nqe210106](QuadTreeNode*&&)  // aliases: __ZNSt3__16vectorIP8PKCFieldNS_9allocatorIS2_EEE9push_backB9nqe210106ERKS2_, __ZNSt3__16vectorIP9b2ContactNS_9allocatorIS2_EEE9push_backB9nqe210106ERKS2_, __ZNSt3__16vectorIP6b2BodyNS_9allocatorIS2_EEE9push_backB9nqe210106ERKS2_, __ZNSt3__16vectorIP14PKPhysicsShapeNS_9allocatorIS2_EEE9push_backB9nqe210106EOS2_
0x00000001cef927c0  0x000000bc  __TEXT,__text  func  -[PKPhysicsBody initWithPolygonFromPath:]
0x00000001cef9287c  0x000000a8  __TEXT,__text  func  -[PKPhysicsBody initWithEdgeChainFromPath:]
0x00000001cef92924  0x000000a8  __TEXT,__text  func  -[PKPhysicsBody initWithEdgeLoopFromPath:]
0x00000001cef929cc  0x000002a4  __TEXT,__text  cxx  __ZL11addEdgeLoopP13PKPhysicsBodyNSt3__110shared_ptrI6PKPathEE  // addEdgeLoop(PKPhysicsBody*, std::__1::shared_ptr<PKPath>)
0x00000001cef92c70  0x000001e0  __TEXT,__text  objc  +[PKPhysicsBody initWithQuadTree:]  // +[PKPhysicsBody ?]
0x00000001cef92e50  0x00000048  __TEXT,__text  objc  +[PKPhysicsBody initWithMarchingCubes:pixelFrame:]  // +[PKPhysicsBody ]
0x00000001cef92e98  0x00000070  __TEXT,__text  objc  +[PKPhysicsBody bodyWithBodies:]  // +[PKPhysicsBody ]
0x00000001cef92f08  0x00000050  __TEXT,__text  objc  +[PKPhysicsBody bodyWithCircleOfRadius:]  // +[PKPhysicsBody ?]
0x00000001cef92f58  0x0000005c  __TEXT,__text  objc  +[PKPhysicsBody bodyWithCircleOfRadius:center:]  // +[PKPhysicsBody ]
0x00000001cef92fb4  0x00000058  __TEXT,__text  objc  +[PKPhysicsBody bodyWithRectangleOfSize:]  // +[PKPhysicsBody ?]
0x00000001cef9300c  0x00000068  __TEXT,__text  objc  +[PKPhysicsBody bodyWithRectangleOfSize:edgeRadius:]  // +[PKPhysicsBody ?]
0x00000001cef93074  0x00000064  __TEXT,__text  objc  +[PKPhysicsBody bodyWithRectangleOfSize:center:]  // +[PKPhysicsBody ?]
0x00000001cef930d8  0x00000074  __TEXT,__text  objc  +[PKPhysicsBody bodyWithRectangleOfSize:center:edgeRadius:]  // +[PKPhysicsBody ?]
0x00000001cef9314c  0x00000064  __TEXT,__text  objc  +[PKPhysicsBody bodyWithEdgeFromPoint:toPoint:]  // +[PKPhysicsBody ]
0x00000001cef931b0  0x00000118  __TEXT,__text  objc  +[PKPhysicsBody bodyWithPolygonFromPath:]  // +[PKPhysicsBody ?]
0x00000001cef932c8  0x00000044  __TEXT,__text  objc  +[PKPhysicsBody bodyWithEdgeChainFromPath:]  // +[PKPhysicsBody ?]
0x00000001cef9330c  0x00000044  __TEXT,__text  objc  +[PKPhysicsBody bodyWithEdgeLoopFromPath:]  // +[PKPhysicsBody ]
0x00000001cef93350  0x0000000c  __TEXT,__text  func  -[PKPhysicsBody setRepresentedObject:]
0x00000001cef9335c  0x0000002c  __TEXT,__text  func  -[PKPhysicsBody representedObject]
0x00000001cef93388  0x00000028  __TEXT,__text  func  -[PKPhysicsBody setPinned:]
0x00000001cef933b0  0x00000008  __TEXT,__text  func  -[PKPhysicsBody pinned]
0x00000001cef933b8  0x000000b8  __TEXT,__text  func  -[PKPhysicsBody setPosition:]
0x00000001cef93470  0x00000050  __TEXT,__text  func  -[PKPhysicsBody position]
0x00000001cef934c0  0x00000038  __TEXT,__text  func  -[PKPhysicsBody set_allowSleep:]
0x00000001cef934f8  0x00000018  __TEXT,__text  func  -[PKPhysicsBody _allowSleep]
0x00000001cef93510  0x00000080  __TEXT,__text  func  -[PKPhysicsBody setRotation:]
0x00000001cef93590  0x00000034  __TEXT,__text  func  -[PKPhysicsBody rotation]
0x00000001cef935c4  0x00000018  __TEXT,__text  func  -[PKPhysicsBody setLinearDamping:]
0x00000001cef935dc  0x00000020  __TEXT,__text  func  -[PKPhysicsBody linearDamping]
0x00000001cef935fc  0x00000018  __TEXT,__text  func  -[PKPhysicsBody setAngularDamping:]
0x00000001cef93614  0x00000020  __TEXT,__text  func  -[PKPhysicsBody angularDamping]
0x00000001cef93634  0x0000011c  __TEXT,__text  func  -[PKPhysicsBody applyForce:atPoint:]
0x00000001cef93750  0x000000bc  __TEXT,__text  func  -[PKPhysicsBody applyForce:]
0x00000001cef9380c  0x00000078  __TEXT,__text  func  -[PKPhysicsBody applyTorque:]
0x00000001cef93884  0x00000128  __TEXT,__text  func  -[PKPhysicsBody applyImpulse:atPoint:]
0x00000001cef939ac  0x000000fc  __TEXT,__text  func  -[PKPhysicsBody applyImpulse:]
0x00000001cef93aa8  0x0000007c  __TEXT,__text  func  -[PKPhysicsBody applyAngularImpulse:]
0x00000001cef93b24  0x000000fc  __TEXT,__text  func  -[PKPhysicsBody applyUnscaledForce:atPoint:]
0x00000001cef93c20  0x00000090  __TEXT,__text  func  -[PKPhysicsBody applyUnscaledForce:]
0x00000001cef93cb0  0x00000104  __TEXT,__text  func  -[PKPhysicsBody applyUnscaledImpulse:atPoint:]
0x00000001cef93db4  0x000000d8  __TEXT,__text  func  -[PKPhysicsBody applyUnscaledImpulse:]
0x00000001cef93e8c  0x00000008  __TEXT,__text  func  -[PKPhysicsBody usesPreciseCollisionDetection]
0x00000001cef93e94  0x00000018  __TEXT,__text  func  -[PKPhysicsBody setUsesPreciseCollisionDetection:]
0x00000001cef93eac  0x00000008  __TEXT,__text  func  -[PKPhysicsBody affectedByGravity]
0x00000001cef93eb4  0x00000014  __TEXT,__text  func  -[PKPhysicsBody setAffectedByGravity:]
0x00000001cef93ec8  0x00000008  __TEXT,__text  func  -[PKPhysicsBody categoryBitMask]
0x00000001cef93ed0  0x00000018  __TEXT,__text  func  -[PKPhysicsBody setCategoryBitMask:]
0x00000001cef93ee8  0x00000008  __TEXT,__text  func  -[PKPhysicsBody fieldBitMask]
0x00000001cef93ef0  0x00000014  __TEXT,__text  func  -[PKPhysicsBody setFieldBitMask:]
0x00000001cef93f04  0x00000008  __TEXT,__text  func  -[PKPhysicsBody collisionBitMask]
0x00000001cef93f0c  0x00000018  __TEXT,__text  func  -[PKPhysicsBody setCollisionBitMask:]
0x00000001cef93f24  0x00000008  __TEXT,__text  func  -[PKPhysicsBody contactTestBitMask]
0x00000001cef93f2c  0x00000018  __TEXT,__text  func  -[PKPhysicsBody setContactTestBitMask:]
0x00000001cef93f44  0x000000b0  __TEXT,__text  func  -[PKPhysicsBody setVelocity:]
0x00000001cef93ff4  0x0000005c  __TEXT,__text  func  -[PKPhysicsBody velocity]
0x00000001cef94050  0x00000088  __TEXT,__text  func  -[PKPhysicsBody setAngularVelocity:]
0x00000001cef940d8  0x00000020  __TEXT,__text  func  -[PKPhysicsBody angularVelocity]
0x00000001cef940f8  0x00000064  __TEXT,__text  func  -[PKPhysicsBody setAllowsRotation:]
0x00000001cef9415c  0x00000008  __TEXT,__text  func  -[PKPhysicsBody allowsRotation]
0x00000001cef94164  0x00000038  __TEXT,__text  func  -[PKPhysicsBody isResting]
0x00000001cef9419c  0x00000018  __TEXT,__text  func  -[PKPhysicsBody setResting:]
0x00000001cef941b4  0x0000017c  __TEXT,__text  func  -[PKPhysicsBody joints]
0x00000001cef94330  0x000000d8  __TEXT,__text  func  -[PKPhysicsBody mass]
0x00000001cef94408  0x00000058  __TEXT,__text  func  -[PKPhysicsBody setMass:]
0x00000001cef94460  0x0000009c  __TEXT,__text  func  -[PKPhysicsBody setDensity:]
0x00000001cef944fc  0x00000024  __TEXT,__text  func  -[PKPhysicsBody density]
0x00000001cef94520  0x00000054  __TEXT,__text  func  -[PKPhysicsBody area]
0x00000001cef94574  0x00000028  __TEXT,__text  func  -[PKPhysicsBody radius]
0x00000001cef9459c  0x000000d8  __TEXT,__text  func  -[PKPhysicsBody reapplyScale:yScale:]
0x00000001cef94674  0x00000080  __TEXT,__text  func  -[PKPhysicsBody setRadius:]
0x00000001cef946f4  0x00000034  __TEXT,__text  func  -[PKPhysicsBody setRestitution:]
0x00000001cef94728  0x00000024  __TEXT,__text  func  -[PKPhysicsBody restitution]
0x00000001cef9474c  0x00000034  __TEXT,__text  func  -[PKPhysicsBody setFriction:]
0x00000001cef94780  0x00000024  __TEXT,__text  func  -[PKPhysicsBody friction]
0x00000001cef947a4  0x0000002c  __TEXT,__text  func  -[PKPhysicsBody setCharge:]
0x00000001cef947d0  0x00000034  __TEXT,__text  func  -[PKPhysicsBody charge]
0x00000001cef94804  0x00000014  __TEXT,__text  func  -[PKPhysicsBody isDynamic]
0x00000001cef94818  0x00000024  __TEXT,__text  func  -[PKPhysicsBody setDynamic:]
0x00000001cef9483c  0x0000003c  __TEXT,__text  func  -[PKPhysicsBody copy]
0x00000001cef94878  0x00000630  __TEXT,__text  func  -[PKPhysicsBody copyWithZone:]
0x00000001cef94ea8  0x0000000c  __TEXT,__text  func  -[PKPhysicsBody _descriptionClassName]
0x00000001cef94eb4  0x000001e8  __TEXT,__text  func  -[PKPhysicsBody description]
0x00000001cef9509c  0x000000a0  __TEXT,__text  func  -[PKPhysicsBody allContactedBodies]
0x00000001cef9513c  0x00000008  __TEXT,__text  func  -[PKPhysicsBody postStepBlock]
0x00000001cef95144  0x00000008  __TEXT,__text  func  -[PKPhysicsBody setPostStepBlock:]
0x00000001cef9514c  0x00000088  __TEXT,__text  func  -[PKPhysicsBody .cxx_destruct]
0x00000001cef951d4  0x00000044  __TEXT,__text  func  -[PKPhysicsBody .cxx_construct]
0x00000001cef95218  0x00000008  __TEXT,__text  func  -[PKPhysicsBody(Internal) _shapes]
0x00000001cef95220  0x00000018  __TEXT,__text  func  -[PKPhysicsBody(Internal) active]
0x00000001cef95238  0x000000fc  __TEXT,__text  func  -[PKPhysicsBody(Internal) setActive:]
