//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AAAFoundation.framework/Versions/A/AAAFoundation
// arch:    arm64e
// uuid:    9FDC378C-FD43-359A-B94F-B9D9E0CFC57F
// text:    0x000000022f8f9000
// count:   1171 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022f8fa388  0x000000c0  __TEXT,__text  func  -[AAFAnalyticsTransportCA sendEvent:]
0x000000022f8fa448  0x00000060  __TEXT,__text  func  +[AFUtilities bundleIdentifier]
0x000000022f8fa4a8  0x0000008c  __TEXT,__text  func  +[AFUtilities bundleVersion]
0x000000022f8fa534  0x00000184  __TEXT,__text  func  +[AFUtilities currentApplicationIdentifier]
0x000000022f8fa6b8  0x000000dc  __TEXT,__text  func  +[AFUtilities currentApplicationVersion]
0x000000022f8fa794  0x000000d0  __TEXT,__text  func  +[AFUtilities urlForBundleIdentifier:]
0x000000022f8fa864  0x00000038  __TEXT,__text  func  +[AFUtilities isInternalBuild]
0x000000022f8fa89c  0x00000028  __TEXT,__text  func  __30+[AFUtilities isInternalBuild]_block_invoke
0x000000022f8fa8c4  0x00000038  __TEXT,__text  func  +[AFUtilities isInternalBuildForSecurityPolicy]
0x000000022f8fa8fc  0x00000028  __TEXT,__text  func  __47+[AFUtilities isInternalBuildForSecurityPolicy]_block_invoke
0x000000022f8fa924  0x00000160  __TEXT,__text  func  +[AFUtilities openApplicationWithBundleID:]
0x000000022f8faa84  0x0000000c  __TEXT,__text  func  +[AFUtilities launchSoftwareUpdate]
0x000000022f8faa90  0x0000000c  __TEXT,__text  func  +[AFUtilities launchPhotosApplication]
0x000000022f8faa9c  0x00000018  __TEXT,__text  func  +[AFUtilities openEnergySaverPref]
0x000000022f8faab4  0x00000018  __TEXT,__text  func  +[AFUtilities openSharingPref]
0x000000022f8faacc  0x00000018  __TEXT,__text  func  +[AFUtilities openSecurityPref]
0x000000022f8faae4  0x00000018  __TEXT,__text  func  +[AFUtilities openInternetAccountPref]
0x000000022f8faafc  0x00000018  __TEXT,__text  func  +[AFUtilities openNetworkPref]
0x000000022f8fab14  0x00000018  __TEXT,__text  func  +[AFUtilities openParentalControlPref]
0x000000022f8fab2c  0x00000018  __TEXT,__text  func  +[AFUtilities openUsersAndGroupsPref]
0x000000022f8fab44  0x00000018  __TEXT,__text  func  +[AFUtilities openAppleIDPref]
0x000000022f8fab5c  0x0000002c  __TEXT,__text  func  +[AFUtilities openAppleIDPrefWithLaunchParameters:]
0x000000022f8fab88  0x00000008  __TEXT,__text  func  +[AFUtilities screenLockIsEnabled]
0x000000022f8fab90  0x000000a8  __TEXT,__text  func  +[AFUtilities _openApplicationWithBundleID:]
0x000000022f8fac38  0x00000094  __TEXT,__text  func  +[AFUtilities _openApplicationWithURL:]
0x000000022f8faccc  0x00000008  __TEXT,__text  func  +[AFUtilities _openItemWithURL:]
0x000000022f8facd4  0x00000008  __TEXT,__text  func  +[AFUtilities _openSystemSettingsWithID:]
0x000000022f8facdc  0x00000230  __TEXT,__text  func  +[AFUtilities openSystemSettingsWithID:launchParameters:]
0x000000022f8faf0c  0x0000019c  __TEXT,__text  func  +[AFUtilities _openItemWithURL:launchParameters:]
0x000000022f8fb0a8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0
0x000000022f8fb0c0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_1
0x000000022f8fb0d4  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000022f8fb0fc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_3
0x000000022f8fb110  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000022f8fb130  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_5
0x000000022f8fb13c  0x000000d4  __TEXT,__text  func  +[NSData(AAAFoundation) aaf_fromImageRef:]
0x000000022f8fb210  0x0000006c  __TEXT,__text  func  -[NSData(AAAFoundation) aaf_toImageRef]
