//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libDiskUnlock.dylib
// arch:    arm64e
// uuid:    42E59E73-A624-336D-8E3C-C2F8550FB106
// text:    0x00000002832ab000
// count:   57 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002832ab938  0x00000008  __TEXT,__text  func  DUUnlockVolume
0x00000002832ab940  0x0000009c  __TEXT,__text  func  DUUnlockVolumeOverWindow
0x00000002832ab9dc  0x0000000c  __TEXT,__text  func  DUUnlockVolumeAllowingRememberPasswordOverWindow
0x00000002832ab9e8  0x00001574  __TEXT,__text  func  _DUUnlockVolumeWithUserCredentialsAndOptions
0x00000002832acf5c  0x00000158  __TEXT,__text  func  DUUnlockVolumeWithOptions
0x00000002832ad0b4  0x00000144  __TEXT,__text  func  DUFunctionPtrWithName
0x00000002832ad1f8  0x0000010c  __TEXT,__text  func  DUBundleWithPath
0x00000002832ad304  0x00000040  __TEXT,__text  func  _isValidUUID
0x00000002832ad344  0x000000f4  __TEXT,__text  func  DUSymbolWithName
0x00000002832ad438  0x000000d4  __TEXT,__text  func  _BOOLFromAuthorization
0x00000002832ad50c  0x00000070  __TEXT,__text  func  _StringFromAuthorization
0x00000002832ad57c  0x000002a0  __TEXT,__text  func  DUKeychainItemUpdateAttributes
0x00000002832ad81c  0x0000068c  __TEXT,__text  func  DUKeychainItemAdd
0x00000002832adea8  0x000000ac  __TEXT,__text  func  ___CanShowAuthUI_block_invoke
0x00000002832adf54  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32o
0x00000002832adf64  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32o
0x00000002832adf70  0x000000c0  __TEXT,__text  func  _InitializeItemWithData
0x00000002832ae030  0x000000e4  __TEXT,__text  func  _CopyDataFromAuthorization
0x00000002832ae114  0x00000068  __TEXT,__text  func  __DMManagerClass_block_invoke
0x00000002832ae17c  0x000000ec  __TEXT,__text  func  ___LoadDiskManagementFramework_block_invoke
0x00000002832ae268  0x00000068  __TEXT,__text  func  __DMAPFSClass_block_invoke
0x00000002832ae2d0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002832ae2e4  0x00000014  __TEXT,__text  func  DUKeychainItemAdd.cold.1
0x00000002832ae2f8  0x00000014  __TEXT,__text  func  DUKeychainItemAdd.cold.2
0x00000002832ae30c  0x00001214  __TEXT,__text  func  __DMAPFSClass_block_invoke.cold.1  // aliases: __DMManagerClass_block_invoke.cold.1
0x00000002832af520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$boolValue
0x00000002832af540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleWithURL:
0x00000002832af560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bytes
0x00000002832af580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$classNamed:
0x00000002832af5a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copy
0x00000002832af5c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x00000002832af5e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataUsingEncoding:
0x00000002832af600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithBytes:length:
0x00000002832af620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithPropertyList:format:options:error:
0x00000002832af640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithDictionary:
0x00000002832af660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjects:forKeys:count:
0x00000002832af680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileURLWithPath:isDirectory:
0x00000002832af6a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasPrefix:
0x00000002832af6c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithBytes:length:
0x00000002832af6e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithData:encoding:
0x00000002832af700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithManager:
0x00000002832af720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithURL:
0x00000002832af740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithUUIDString:
0x00000002832af760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x00000002832af780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x00000002832af7a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$load
0x00000002832af7c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x00000002832af7e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mutableCopy
0x00000002832af800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForKey:
