//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ASEProcessing.framework/Versions/A/ASEProcessing
// arch:    arm64e
// uuid:    9271A817-7C78-3210-8B0C-91A552667200
// text:    0x000000019e847000
// count:   227 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019e847ee0  0x00000058  __TEXT,__text  func  match
0x000000019e847f38  0x000000f8  __TEXT,__text  func  createCacheNode
0x000000019e848030  0x00000034  __TEXT,__text  func  addToFront
0x000000019e848064  0x00000070  __TEXT,__text  func  removeNode
0x000000019e8480d4  0x00000004  __TEXT,__text  func  dumpCache
0x000000019e8480d8  0x00000030  __TEXT,__text  func  initCache
0x000000019e848108  0x0000004c  __TEXT,__text  func  deleteCacheObject
0x000000019e848154  0x000000b0  __TEXT,__text  func  deleteCache
0x000000019e848204  0x00000124  __TEXT,__text  func  getCache
0x000000019e848328  0x00000134  __TEXT,__text  func  updateCache
0x000000019e84845c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0
0x000000019e848478  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_1
0x000000019e848494  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000019e8484ac  0x000009ac  __TEXT,__text  func  getFourCCforType
0x000000019e848e58  0x00000004  __TEXT,__text  func  __getFourCCforType_block_invoke
0x000000019e848e5c  0x000000e4  __TEXT,__text  func  getInputType
0x000000019e848f40  0x000005a0  __TEXT,__text  func  getTransferFunction
0x000000019e8494e0  0x0000001c  __TEXT,__text  func  getInputTypeString
0x000000019e8494fc  0x0000002c  __TEXT,__text  func  getTransferFunctionString
0x000000019e849528  0x00000494  __TEXT,__text  objc  -[ASEProcessingT0 initWithConfig:aseProcessing:productType:]  // -[ASEProcessingT0 ?]
0x000000019e8499bc  0x0000010c  __TEXT,__text  objc  -[ASEProcessingT0 dealloc]  // -[ASEProcessingT0 ?]
0x000000019e849ac8  0x00000008  __TEXT,__text  objc  -[ASEProcessingT0 getEnhancementStrength]  // -[ASEProcessingT0 ?]
0x000000019e849ad0  0x00000008  __TEXT,__text  objc  -[ASEProcessingT0 setEnhancementStrength:]  // -[ASEProcessingT0 ?]
0x000000019e849ad8  0x00000008  __TEXT,__text  objc  -[ASEProcessingT0 getDestinationWidth]  // -[ASEProcessingT0 ?]
0x000000019e849ae0  0x00000008  __TEXT,__text  objc  -[ASEProcessingT0 setDestinationWidth:]  // -[ASEProcessingT0 ?]
0x000000019e849ae8  0x00000008  __TEXT,__text  objc  -[ASEProcessingT0 getDestinationHeight]  // -[ASEProcessingT0 r1]
0x000000019e849af0  0x00000008  __TEXT,__text  objc  -[ASEProcessingT0 setDestinationHeight:]  // -[ASEProcessingT0 ?]
0x000000019e849af8  0x00000008  __TEXT,__text  objc  -[ASEProcessingT0 setInputType:]  // -[ASEProcessingT0 ?]
0x000000019e849b00  0x0000062c  __TEXT,__text  objc  -[ASEProcessingT0 DumpOutputHcus:]  // -[ASEProcessingT0 ?]
0x000000019e84a12c  0x00000454  __TEXT,__text  objc  -[ASEProcessingT0 processFrameWithInput:Measurement:Output:]  // -[ASEProcessingT0 ?]
0x000000019e84a580  0x000004e8  __TEXT,__text  objc  -[ASEProcessingT0 processFrameWithInput:Measurement:outputData:]  // -[ASEProcessingT0 ?]
0x000000019e84aa68  0x00000320  __TEXT,__text  objc  -[ASEProcessingT0 processFrameWithInput:Measurement:callback:]  // -[ASEProcessingT0 ?]
