//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/IOPlatformPluginFamily.framework/Versions/A/IOPlatformPluginFamily
// arch:    arm64e
// uuid:    577403EC-FBA3-3FFB-BF06-D4A2359F6EC5
// text:    0x00000001988d3000
// count:   95 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001988d3840  0x000000dc  __TEXT,__text  func  IOPPFGetProperty
0x00000001988d391c  0x0000004c  __TEXT,__text  func  IOPPFGetHandler
0x00000001988d3968  0x00000058  __TEXT,__text  sub  sub_1988d3968
0x00000001988d39c0  0x00000040  __TEXT,__text  sub  sub_1988d39c0
0x00000001988d3a00  0x00000138  __TEXT,__text  sub  sub_1988d3a00
0x00000001988d3b38  0x000002b0  __TEXT,__text  func  main
0x00000001988d3de8  0x000000c0  __TEXT,__text  func  print_usage
0x00000001988d3ea8  0x000022e0  __TEXT,__text  func  Assembler
0x00000001988d6188  0x000004a0  __TEXT,__text  func  GetNextToken
0x00000001988d6628  0x00000064  __TEXT,__text  func  ParseVariable
0x00000001988d668c  0x000000bc  __TEXT,__text  func  ParseArray
0x00000001988d6748  0x00000458  __TEXT,__text  func  print_token
0x00000001988d6ba0  0x000000f8  __TEXT,__text  func  GetNextChar
0x00000001988d6c98  0x00000104  __TEXT,__text  func  ParseEventList
0x00000001988d6d9c  0x00000074  __TEXT,__text  func  ReportMissingEnd
0x00000001988d6e10  0x00000048  __TEXT,__text  func  ReportErrorLine
0x00000001988d6e58  0x00000094  __TEXT,__text  func  GetSymbol
0x00000001988d6eec  0x0000006c  __TEXT,__text  func  ReportMissingComma
0x00000001988d6f58  0x00000054  __TEXT,__text  func  PushToken
0x00000001988d6fac  0x00000044  __TEXT,__text  func  FindSymbol
0x00000001988d6ff0  0x00000088  __TEXT,__text  func  ParseStateReference
0x00000001988d7078  0x00000098  __TEXT,__text  func  ParseName
0x00000001988d7110  0x00000054  __TEXT,__text  func  ReportNameNotType
0x00000001988d7164  0x00000040  __TEXT,__text  func  ParseErrorEquals
0x00000001988d71a4  0x00000040  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001988d71e4  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001988d7218  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001988d7230  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001988d7248  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001988d7260  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001988d7278  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000001988d7290  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000001988d72a8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000001988d72c0  0x00000024  __TEXT,__text  func  IOPPFPrintTest
0x00000001988d72e4  0x000000c0  __TEXT,__text  func  IOPPFSetFanThrottleMode
0x00000001988d73a4  0x0000007c  __TEXT,__text  func  IOPPFSetProperties
0x00000001988d7420  0x00000060  __TEXT,__text  func  IOPPFGetDiagProperty
0x00000001988d7480  0x00000058  __TEXT,__text  func  IOPPFGetDiagPropertyFromDict
0x00000001988d74d8  0x00000038  __TEXT,__text  func  ReportMissingName
0x00000001988d7510  0x00000038  __TEXT,__text  func  ReportMissingNumber
0x00000001988d7548  0x00000038  __TEXT,__text  func  ReportNoMemory
0x00000001988d7580  0x0000003c  __TEXT,__text  func  ReportDuplicateName
0x00000001988d75bc  0x00000038  __TEXT,__text  func  ReportMissingLBracket
0x00000001988d75f4  0x00000038  __TEXT,__text  func  ReportMissingRBracket
0x00000001988d762c  0x00000038  __TEXT,__text  func  ReportMissingArgument
0x00000001988d7664  0x00000038  __TEXT,__text  func  ReportMissingOperator
0x00000001988d769c  0x00000038  __TEXT,__text  func  ReportMissingPath
0x00000001988d76d4  0x0000003c  __TEXT,__text  func  ReportBadName
0x00000001988d7710  0x00000030  __TEXT,__text  func  ReportDuplicateNext
0x00000001988d7740  0x00000030  __TEXT,__text  func  ReportDuplicateDown
0x00000001988d7770  0x00000030  __TEXT,__text  func  ReportDuplicateTime
0x00000001988d77a0  0x00000038  __TEXT,__text  func  ReportIllegalDownPath
0x00000001988d77d8  0x00000038  __TEXT,__text  func  ReportIllegalTimePath
0x00000001988d7810  0x00000038  __TEXT,__text  func  ReportIllegalOtherPath
0x00000001988d7848  0x00000038  __TEXT,__text  func  ReportBadPState
0x00000001988d7880  0x00000038  __TEXT,__text  func  ReportBadArrayReference
0x00000001988d78b8  0x00000030  __TEXT,__text  func  ReportBadErrorArg
0x00000001988d78e8  0x00000038  __TEXT,__text  func  ReportBadTraceArg
0x00000001988d7920  0x00000038  __TEXT,__text  func  ReportBadArgument
0x00000001988d7958  0x00000038  __TEXT,__text  func  ReportUndefinedSymbol
0x00000001988d7990  0x0000003c  __TEXT,__text  func  ReportUndefinedName
0x00000001988d79cc  0x00000044  __TEXT,__text  func  ReportMissingEquals
0x00000001988d7a10  0x00000030  __TEXT,__text  func  ReportArrayOutOfBounds
0x00000001988d7a40  0x00000018  __TEXT,__text  func  main.cold.1
0x00000001988d7a58  0x0000003c  __TEXT,__text  func  main.cold.2
0x00000001988d7a94  0x00000014  __TEXT,__text  func  main.cold.3
0x00000001988d7aa8  0x00000038  __TEXT,__text  func  main.cold.4
0x00000001988d7ae0  0x00000014  __TEXT,__text  func  Assembler.cold.1
0x00000001988d7af4  0x0000001c  __TEXT,__text  func  Assembler.cold.2
0x00000001988d7b10  0x00000038  __TEXT,__text  func  Assembler.cold.3
0x00000001988d7b48  0x00000054  __TEXT,__text  func  Assembler.cold.4
0x00000001988d7b9c  0x00000018  __TEXT,__text  func  Assembler.cold.5
0x00000001988d7bb4  0x00000038  __TEXT,__text  func  Assembler.cold.6
0x00000001988d7bec  0x00000018  __TEXT,__text  func  Assembler.cold.7
