//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DTXConnectionServices.framework/Versions/A/DTXConnectionServices
// arch:    arm64e
// uuid:    A75B46B9-F9F3-3A2D-AFA1-967991268639
// text:    0x000000019adcd000
// count:   662 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019add5588  0x00000008  __TEXT,__text  objc  -[DTXResourceTracker ?]
0x000000019add5590  0x00000050  __TEXT,__text  objc  -[DTXResourceTracker ?]
0x000000019add55e0  0x000001a4  __TEXT,__text  objc  -[DTXProxyRequestHandler ]
0x000000019add5784  0x000000c0  __TEXT,__text  objc  -[DTXProxyRequestHandler ?]
0x000000019add5844  0x000000e4  __TEXT,__text  objc  -[DTXProxyRequestHandler ?]
0x000000019add5928  0x0000000c  __TEXT,__text  objc  -[DTXProxyRequestHandler ?]
0x000000019add5934  0x0000000c  __TEXT,__text  objc  -[DTXProxyRequestHandler ?]
0x000000019add5940  0x0000000c  __TEXT,__text  objc  -[DTXProxyRequestHandler ?]
0x000000019add594c  0x0000000c  __TEXT,__text  objc  -[DTXProxyRequestHandler ?]
0x000000019add5958  0x0000000c  __TEXT,__text  objc  -[DTXProxyRequestHandler ?]
0x000000019add5964  0x00000068  __TEXT,__text  objc  -[DTXProxyRequestHandler ?]
0x000000019add59cc  0x000002d8  __TEXT,__text  objc  +[DTXConnection ?]
0x000000019add5ca4  0x000000bc  __TEXT,__text  objc  +[DTXConnection ?]
0x000000019add5d60  0x00000040  __TEXT,__text  sub  sub_19add5d60
0x000000019add5da0  0x00000078  __TEXT,__text  sub  sub_19add5da0
0x000000019add5e18  0x00000364  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add617c  0x000002b8  __TEXT,__text  sub  sub_19add617c
0x000000019add6434  0x000000f8  __TEXT,__text  sub  sub_19add6434
0x000000019add652c  0x000000ec  __TEXT,__text  sub  sub_19add652c
0x000000019add6618  0x00000124  __TEXT,__text  objc  -[DTXConnection ]
0x000000019add673c  0x00000010  __TEXT,__text  sub  sub_19add673c
0x000000019add674c  0x00000170  __TEXT,__text  objc  +[DTXConnection ]
0x000000019add68bc  0x00000768  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add7024  0x000001f8  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add721c  0x00000010  __TEXT,__text  sub  sub_19add721c
0x000000019add722c  0x00000008  __TEXT,__text  sub  sub_19add722c
0x000000019add7234  0x000000e8  __TEXT,__text  sub  sub_19add7234
0x000000019add731c  0x00000070  __TEXT,__text  sub  sub_19add731c
0x000000019add738c  0x00000058  __TEXT,__text  sub  sub_19add738c
0x000000019add73e4  0x00000050  __TEXT,__text  sub  sub_19add73e4
0x000000019add7434  0x00000050  __TEXT,__text  sub  sub_19add7434
0x000000019add7484  0x00000048  __TEXT,__text  sub  sub_19add7484
0x000000019add74cc  0x00000020  __TEXT,__text  sub  sub_19add74cc
0x000000019add74ec  0x00000368  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add7854  0x0000005c  __TEXT,__text  objc  -[DTXConnection (X]
0x000000019add78b0  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add78b8  0x00000054  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add790c  0x0000007c  __TEXT,__text  objc  -[DTXConnection ]
0x000000019add7988  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add7990  0x000000fc  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add7a8c  0x000001fc  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add7c88  0x00000334  __TEXT,__text  sub  sub_19add7c88
0x000000019add7fbc  0x000000f0  __TEXT,__text  objc  -[DTXConnection qa]
0x000000019add80ac  0x00000050  __TEXT,__text  sub  sub_19add80ac
0x000000019add80fc  0x0000013c  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add8238  0x0000015c  __TEXT,__text  sub  sub_19add8238
0x000000019add8394  0x00000064  __TEXT,__text  sub  sub_19add8394
0x000000019add83f8  0x0000012c  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add8524  0x00000048  __TEXT,__text  sub  sub_19add8524
0x000000019add856c  0x00000100  __TEXT,__text  objc  -[DTXConnection ]
0x000000019add866c  0x00000088  __TEXT,__text  sub  sub_19add866c
0x000000019add86f4  0x000000ac  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add87a0  0x000000b4  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add8854  0x000000bc  __TEXT,__text  sub  sub_19add8854
0x000000019add8910  0x0000011c  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add8a2c  0x0000006c  __TEXT,__text  sub  sub_19add8a2c
0x000000019add8a98  0x0000003c  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add8ad4  0x00000074  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add8b48  0x000001e8  __TEXT,__text  sub  sub_19add8b48
0x000000019add8d30  0x00000234  __TEXT,__text  sub  sub_19add8d30
0x000000019add8f64  0x00000010  __TEXT,__text  sub  sub_19add8f64
0x000000019add8f74  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add8f7c  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add8f84  0x000000ac  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add9030  0x00000048  __TEXT,__text  sub  sub_19add9030
0x000000019add9078  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add9080  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add9088  0x0000006c  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add90f4  0x000000ac  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add91a0  0x00000248  __TEXT,__text  sub  sub_19add91a0
0x000000019add93e8  0x00000014  __TEXT,__text  sub  sub_19add93e8
0x000000019add93fc  0x00000010  __TEXT,__text  sub  sub_19add93fc
0x000000019add940c  0x00000058  __TEXT,__text  sub  sub_19add940c
0x000000019add9464  0x000000a0  __TEXT,__text  sub  sub_19add9464
0x000000019add9504  0x000000c4  __TEXT,__text  sub  sub_19add9504
0x000000019add95c8  0x00000164  __TEXT,__text  sub  sub_19add95c8
0x000000019add972c  0x00000014  __TEXT,__text  sub  sub_19add972c
0x000000019add9740  0x00000050  __TEXT,__text  sub  sub_19add9740
0x000000019add9790  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add9798  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add97a0  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add97a8  0x00000008  __TEXT,__text  objc  -[DTXConnection ]
0x000000019add97b0  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add97b8  0x0000055c  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019add9d14  0x0000031c  __TEXT,__text  sub  sub_19add9d14
0x000000019adda030  0x0000006c  __TEXT,__text  sub  sub_19adda030
0x000000019adda09c  0x0000002c  __TEXT,__text  sub  sub_19adda09c
0x000000019adda0c8  0x00000008  __TEXT,__text  sub  sub_19adda0c8
0x000000019adda0d0  0x00000158  __TEXT,__text  sub  sub_19adda0d0
0x000000019adda228  0x00000064  __TEXT,__text  sub  sub_19adda228
0x000000019adda28c  0x00000070  __TEXT,__text  sub  sub_19adda28c
0x000000019adda2fc  0x00000064  __TEXT,__text  sub  sub_19adda2fc
0x000000019adda360  0x0000004c  __TEXT,__text  sub  sub_19adda360
0x000000019adda3ac  0x0000004c  __TEXT,__text  sub  sub_19adda3ac
0x000000019adda3f8  0x0000017c  __TEXT,__text  sub  sub_19adda3f8
0x000000019adda574  0x000001ac  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019adda720  0x00000164  __TEXT,__text  sub  sub_19adda720
0x000000019adda884  0x0000008c  __TEXT,__text  sub  sub_19adda884
0x000000019adda910  0x00000068  __TEXT,__text  sub  sub_19adda910
0x000000019adda978  0x00000058  __TEXT,__text  sub  sub_19adda978
0x000000019adda9d0  0x00000170  __TEXT,__text  objc  -[DTXConnection ]
0x000000019addab40  0x000005ac  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addb0ec  0x00000058  __TEXT,__text  sub  sub_19addb0ec
0x000000019addb144  0x000000f0  __TEXT,__text  sub  sub_19addb144
0x000000019addb234  0x0000026c  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addb4a0  0x000000c8  __TEXT,__text  sub  sub_19addb4a0
0x000000019addb568  0x00000060  __TEXT,__text  sub  sub_19addb568
0x000000019addb5c8  0x00000054  __TEXT,__text  sub  sub_19addb5c8
0x000000019addb61c  0x000000d4  __TEXT,__text  sub  sub_19addb61c
0x000000019addb6f0  0x00000088  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addb778  0x00000130  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addb8a8  0x000000cc  __TEXT,__text  sub  sub_19addb8a8
0x000000019addb974  0x00000544  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addbeb8  0x000000e8  __TEXT,__text  sub  sub_19addbeb8
0x000000019addbfa0  0x00000060  __TEXT,__text  sub  sub_19addbfa0
0x000000019addc000  0x00000058  __TEXT,__text  sub  sub_19addc000
0x000000019addc058  0x0000011c  __TEXT,__text  objc  -[DTXConnection ]
0x000000019addc174  0x00000018  __TEXT,__text  sub  sub_19addc174
0x000000019addc18c  0x000000c4  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc250  0x00000010  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc260  0x0000011c  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc37c  0x00000058  __TEXT,__text  sub  sub_19addc37c
0x000000019addc3d4  0x0000017c  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc550  0x00000018  __TEXT,__text  objc  -[DTXConnection ]
0x000000019addc568  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc570  0x00000008  __TEXT,__text  objc  -[DTXConnection <]
0x000000019addc578  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc580  0x00000008  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc588  0x00000008  __TEXT,__text  objc  -[DTXConnection 3]
0x000000019addc590  0x00000140  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc6d0  0x000000f0  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc7c0  0x00000004  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc7c4  0x000001bc  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addc980  0x00000174  __TEXT,__text  sub  sub_19addc980
0x000000019addcaf4  0x00000068  __TEXT,__text  sub  sub_19addcaf4
0x000000019addcb5c  0x0000005c  __TEXT,__text  sub  sub_19addcb5c
0x000000019addcbb8  0x000000f4  __TEXT,__text  objc  -[DTXConnection J]
0x000000019addccac  0x00000004  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addccb0  0x00000188  __TEXT,__text  objc  -[DTXConnection ?]
0x000000019addce38  0x000001a0  __TEXT,__text  objc  -[DTXChannel ?]
0x000000019addcfd8  0x00000090  __TEXT,__text  objc  -[DTXChannel H]
0x000000019addd068  0x00000014  __TEXT,__text  objc  -[DTXChannel ]
0x000000019addd07c  0x0000024c  __TEXT,__text  objc  -[DTXChannel ?]
0x000000019addd2c8  0x00000050  __TEXT,__text  sub  sub_19addd2c8
0x000000019addd318  0x000002c0  __TEXT,__text  sub  sub_19addd318
0x000000019addd5d8  0x00000014  __TEXT,__text  sub  sub_19addd5d8
0x000000019addd5ec  0x0000004c  __TEXT,__text  sub  sub_19addd5ec
0x000000019addd638  0x00000064  __TEXT,__text  sub  sub_19addd638
0x000000019addd69c  0x00000044  __TEXT,__text  sub  sub_19addd69c
