//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/BiometricSupport.framework/Versions/A/BiometricSupport
// arch:    arm64e
// uuid:    E50FFEEF-A0DD-368B-BB3C-587894A44943
// text:    0x00000001c59c6000
// count:   2509 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c59c7488  0x00000100  __TEXT,__text  objc  -[EntitlementABCIssue initWithClient:processName:clientUUID:platform:forReporter:]  // -[EntitlementABCIssue ?]
0x00000001c59c7588  0x00000078  __TEXT,__text  objc  -[EntitlementABCIssue tag]  // -[EntitlementABCIssue ?]
0x00000001c59c7600  0x00000078  __TEXT,__text  objc  -[EntitlementABCIssue abcReason]  // -[EntitlementABCIssue ?]
0x00000001c59c7678  0x00000078  __TEXT,__text  objc  -[EntitlementABCIssue context]  // -[EntitlementABCIssue ?]
0x00000001c59c76f0  0x00000048  __TEXT,__text  objc  -[EntitlementABCIssue isFinalResult:]  // -[EntitlementABCIssue ?]
0x00000001c59c7738  0x0000006c  __TEXT,__text  objc  -[EntitlementABCIssue shouldBeReportedNow]  // -[EntitlementABCIssue ?]
0x00000001c59c77a4  0x00000468  __TEXT,__text  objc  -[EntitlementABCIssue handleABCResult:]  // -[EntitlementABCIssue ?]
0x00000001c59c7c0c  0x00000328  __TEXT,__text  objc  -[EntitlementABCIssue report]  // -[EntitlementABCIssue ?]
0x00000001c59c7f34  0x00000048  __TEXT,__text  func  __29-[EntitlementABCIssue report]_block_invoke
0x00000001c59c7f7c  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001c59c7f88  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000001c59c7f90  0x00000048  __TEXT,__text  objc  -[EntitlementABCIssue reportIfNeeded]  // -[EntitlementABCIssue ?]
0x00000001c59c7fd8  0x00000008  __TEXT,__text  objc  -[EntitlementABCIssue nextAction]  // -[EntitlementABCIssue ?]
0x00000001c59c7fe0  0x00000044  __TEXT,__text  objc  -[EntitlementABCIssue setNextAction:]  // -[EntitlementABCIssue ?]
0x00000001c59c8024  0x00000008  __TEXT,__text  objc  -[EntitlementABCIssue reporter]  // -[EntitlementABCIssue ?]
0x00000001c59c802c  0x00000044  __TEXT,__text  objc  -[EntitlementABCIssue setReporter:]  // -[EntitlementABCIssue ?]
0x00000001c59c8070  0x00000008  __TEXT,__text  objc  -[EntitlementABCIssue clientName]  // -[EntitlementABCIssue ?]
0x00000001c59c8078  0x00000044  __TEXT,__text  objc  -[EntitlementABCIssue setClientName:]  // -[EntitlementABCIssue ]
0x00000001c59c80bc  0x00000008  __TEXT,__text  objc  -[EntitlementABCIssue processName]  // -[EntitlementABCIssue ?]
0x00000001c59c80c4  0x00000044  __TEXT,__text  objc  -[EntitlementABCIssue setProcessName:]  // -[EntitlementABCIssue ?]
0x00000001c59c8108  0x00000008  __TEXT,__text  objc  -[EntitlementABCIssue clientUUID]  // -[EntitlementABCIssue ?]
0x00000001c59c8110  0x00000044  __TEXT,__text  objc  -[EntitlementABCIssue setClientUUID:]  // -[EntitlementABCIssue ?]
