//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/log/liblog_mdnsresponder.dylib
// arch:    arm64e
// uuid:    1481FF2E-8F23-3819-B412-96BD9FA76389
// text:    0x0000000284be1000
// count:   86 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000284be18f8  0x00000150  __TEXT,__text  func  DNSMessageExtractDomainName
0x0000000284be1a48  0x000000c0  __TEXT,__text  func  DNSMessageExtractDomainNameString
0x0000000284be1b08  0x0000013c  __TEXT,__text  func  DomainNameToString
0x0000000284be1c44  0x000000ac  __TEXT,__text  func  DNSMessageExtractQuestion
0x0000000284be1cf0  0x00000038  __TEXT,__text  func  DNSMessageExtractRecord
0x0000000284be1d28  0x0000015c  __TEXT,__text  func  _DNSMessageExtractRecordEx
0x0000000284be1e84  0x000004d8  __TEXT,__text  func  DNSMessageExtractRData
0x0000000284be235c  0x000000b8  __TEXT,__text  sub  sub_284be235c
0x0000000284be2414  0x00000028  __TEXT,__text  func  DomainNameLength
0x0000000284be243c  0x000000b4  __TEXT,__text  func  DNSMessageGetAnswerSection
0x0000000284be24f0  0x00000198  __TEXT,__text  func  DNSMessageGetOptRecord
0x0000000284be2688  0x000000f8  __TEXT,__text  func  DNSMessageGetExtendedDNSError
0x0000000284be2780  0x000000d4  __TEXT,__text  func  DNSMessageWriteQuery
0x0000000284be2854  0x000005fc  __TEXT,__text  func  DNSMessageCollapse
0x0000000284be2e50  0x00000088  __TEXT,__text  func  DomainNameEqual
0x0000000284be2ed8  0x000000a8  __TEXT,__text  func  DomainNameAppendDomainName
0x0000000284be2f80  0x00000160  __TEXT,__text  func  DomainNameAppendString
0x0000000284be30e0  0x000000e8  __TEXT,__text  func  DomainNameDupEx
0x0000000284be31c8  0x0000004c  __TEXT,__text  func  DomainLabelEqual
0x0000000284be3214  0x00000008  __TEXT,__text  func  DomainNameFromString
0x0000000284be321c  0x00000050  __TEXT,__text  func  DomainNameLabelCount
0x0000000284be326c  0x000004fc  __TEXT,__text  func  DNSRecordTypeValueToString
0x0000000284be3768  0x00000204  __TEXT,__text  sub  sub_284be3768
0x0000000284be396c  0x00000040  __TEXT,__text  sub  sub_284be396c
0x0000000284be39ac  0x00000040  __TEXT,__text  func  DNSRecordTypeStringToValue
0x0000000284be39ec  0x00000008  __TEXT,__text  func  _DNSRecordTypeStringToValueCmp
0x0000000284be39f4  0x00000024  __TEXT,__text  func  DNSClassTypeToString
0x0000000284be3a18  0x0000013c  __TEXT,__text  func  DNSRCodeToString
0x0000000284be3b54  0x00000060  __TEXT,__text  sub  sub_284be3b54
0x0000000284be3bb4  0x00000048  __TEXT,__text  func  DNSRCodeFromString
0x0000000284be3bfc  0x00000008  __TEXT,__text  func  _DNSRCodeFromStringCmp
0x0000000284be3c04  0x0000289c  __TEXT,__text  func  DNSMessageToString
0x0000000284be64a0  0x00000048  __TEXT,__text  func  _NameIsPrivate
0x0000000284be64e8  0x00001e74  __TEXT,__text  func  DNSRecordDataToStringEx
0x0000000284be835c  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_Free_block_invoke
0x0000000284be83b8  0x0000002c  __TEXT,__text  func  ___GetCULibHandle_block_invoke
0x0000000284be83e4  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_Detach_block_invoke
0x0000000284be8440  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_Append_block_invoke
0x0000000284be849c  0x00000030  __TEXT,__text  func  _AppendIPv4Address
0x0000000284be84cc  0x00000034  __TEXT,__text  func  _AppendIPv6Address
0x0000000284be8500  0x000000e4  __TEXT,__text  func  _AppendDomainNameStringEx
0x0000000284be85e4  0x000001a0  __TEXT,__text  func  _DNSRecordDataAppendTypeBitMap
0x0000000284be8784  0x00000104  __TEXT,__text  func  _DNSSVCBKeyToString
0x0000000284be8888  0x00000194  __TEXT,__text  func  _AppendEscapedASCIIString
0x0000000284be8a1c  0x00000020  __TEXT,__text  func  DNSExtendedDNSErrorCodeToString
0x0000000284be8a3c  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_SecondsToYMD_HMS_block_invoke
0x0000000284be8a98  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_Base64EncodeCopyEx_block_invoke
0x0000000284be8af4  0x00000198  __TEXT,__text  func  _AppendIPAddress
0x0000000284be8c8c  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_SNPrintF_block_invoke
0x0000000284be8ce8  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_AppendF_block_invoke
0x0000000284be8d44  0x0000005c  __TEXT,__text  func  ___GetCUSymAddr_DataBuffer_Init_block_invoke
0x0000000284be8da0  0x00000040  __TEXT,__text  func  DNSComputeDNSKeyTag
0x0000000284be8de0  0x000000cc  __TEXT,__text  func  DNSMessagePrintObfuscatedString
0x0000000284be8eac  0x000000bc  __TEXT,__text  func  DNSMessagePrintObfuscatedIPv4Address
0x0000000284be8f68  0x00000140  __TEXT,__text  func  _DNSMessagePrintObfuscatedIPAddress
0x0000000284be90a8  0x000000e0  __TEXT,__text  func  DNSMessagePrintObfuscatedIPv6Address
0x0000000284be9188  0x00000090  __TEXT,__text  func  OSLogCopyFormattedString
