//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ExpansionSlotSupport.framework/Versions/A/ExpansionSlotSupport
// arch:    arm64e
// uuid:    1092A8E9-9E64-3CCF-BC51-2D04A429E9B2
// text:    0x000000024108d000
// count:   145 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024108d8d8  0x00000024  __TEXT,__text  func  ClearSwitchCache
0x000000024108d8fc  0x00000290  __TEXT,__text  func  iterateThroughIOPCIDevices
0x000000024108db8c  0x00000094  __TEXT,__text  func  doesStringMatchSlotDesignator
0x000000024108dc20  0x000000e0  __TEXT,__text  func  isDeviceASlot
0x000000024108dd00  0x00000140  __TEXT,__text  func  getPoolConfigMappingFromNvram
0x000000024108de40  0x000001e0  __TEXT,__text  func  isPoolArrayValid
0x000000024108e020  0x000000b4  __TEXT,__text  func  findAppleGpuParent
0x000000024108e0d4  0x00000164  __TEXT,__text  func  __findAppleGpuParent_block_invoke
0x000000024108e238  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x000000024108e248  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x000000024108e254  0x00000028  __TEXT,__text  func  isAppleGpuPresent
0x000000024108e27c  0x00000078  __TEXT,__text  func  isPromiseSPCIeDevicePresent
0x000000024108e2f4  0x000001bc  __TEXT,__text  func  __isPromiseSPCIeDevicePresent_block_invoke
0x000000024108e4b0  0x000000a8  __TEXT,__text  func  getTBTDevicesInUse
0x000000024108e558  0x000001a4  __TEXT,__text  func  __getTBTDevicesInUse_block_invoke
0x000000024108e6fc  0x000000a8  __TEXT,__text  func  getTBTDSportMask
0x000000024108e7a4  0x000000d4  __TEXT,__text  func  __getTBTDSportMask_block_invoke
0x000000024108e878  0x00000044  __TEXT,__text  func  getPoolBPath
0x000000024108e8bc  0x00000124  __TEXT,__text  func  getSlotPoolPath
0x000000024108e9e0  0x00000070  __TEXT,__text  func  isTbtDeviceinSlot
0x000000024108ea50  0x0000010c  __TEXT,__text  func  __isTbtDeviceinSlot_block_invoke
0x000000024108eb5c  0x000004c8  __TEXT,__text  func  getCardInfo
0x000000024108f024  0x00000270  __TEXT,__text  func  getPathToSlotFromIOService
0x000000024108f294  0x00000278  __TEXT,__text  func  getAssignedDevicePoolForSlot
0x000000024108f50c  0x000001c8  __TEXT,__text  func  getSwitchData
0x000000024108f6d4  0x0000011c  __TEXT,__text  func  __getSlotPoolPath_block_invoke
0x000000024108f7f0  0x000000d8  __TEXT,__text  func  __getPathToSlotFromIOService_block_invoke
0x000000024108f8c8  0x00000050  __TEXT,__text  func  __copy_helper_block_8_32r40r
0x000000024108f918  0x00000044  __TEXT,__text  func  __destroy_helper_block_8_32r40r
0x000000024108f95c  0x0000009c  __TEXT,__text  func  getNVRAMVariable
0x000000024108f9f8  0x00000134  __TEXT,__text  func  formatNVRAMDataAsString
0x000000024108fb2c  0x0000017c  __TEXT,__text  func  getDefaultSwitchData
0x000000024108fca8  0x00000120  __TEXT,__text  func  setNvramVar
0x000000024108fdc8  0x0000008c  __TEXT,__text  func  deleteNvramVar
0x000000024108fe54  0x0000000c  __TEXT,__text  func  OpenUserClient
0x000000024108fe60  0x0000000c  __TEXT,__text  func  CloseUserClient
0x000000024108fe6c  0x0000000c  __TEXT,__text  func  callFunction
0x000000024108fe78  0x00000158  __TEXT,__text  func  printIOReturn
0x000000024108ffd0  0x00000a18  __TEXT,__text  func  SocketNonInterleave
0x00000002410909e8  0x00000db4  __TEXT,__text  func  SocketInterleave
0x000000024109179c  0x000000f4  __TEXT,__text  func  PopulateMemorySizeFields
0x0000000241091890  0x00000104  __TEXT,__text  func  DisplayMADInfo
0x0000000241091994  0x000000ec  __TEXT,__text  func  PrintSize
0x0000000241091a80  0x00000210  __TEXT,__text  func  InterleaveMemory
0x0000000241091c90  0x0000003c  __TEXT,__text  func  deviceAppeared
0x0000000241091ccc  0x0000003c  __TEXT,__text  func  usbDeviceDisappeared
0x0000000241091d08  0x00000014  __TEXT,__text  func  RemoveTypeCChangeDetect
