//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/Portrait.framework/Versions/A/Portrait
// arch:    arm64e
// uuid:    079264FA-9B47-3A19-8900-B84102B5C3D4
// text:    0x00000002629ec000
// count:   6265 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002629edd50  0x00000120  __TEXT,__text  sub  sub_2629edd50
0x00000002629ede70  0x00000348  __TEXT,__text  func  -[PTEffectDebugLayer initWithMetalContext:effectRelighting:ringLightEstimation:effectDescritor:renderState:util:colorConversion:msrColorPyramid:vfxRenderEffect:depthConverter:disparityFixedFocus:faceDisparityArray:focusDisparityRaw:focusDisparityModifiers:]
0x00000002629ee1b8  0x00000044  __TEXT,__text  func  -[PTEffectDebugLayer setReactionProvider:]
0x00000002629ee1fc  0x00000004  __TEXT,__text  func  -[PTEffectDebugLayer renderDebugSubjectRelighting:humanDetections:transform:outYUV:frameIndex:]
0x00000002629ee200  0x000003bc  __TEXT,__text  func  -[PTEffectDebugLayer renderDebugInformation:effectRenderRequest:reactionStates:disparity:disparityCentered:normal:diffuse:temporalFilter:humanDetections:transform:fNumber:focusDisparityRaw:useDisparityBufferForReactions:outColor:]
0x00000002629ee5bc  0x000001e8  __TEXT,__text  func  -[PTEffectDebugLayer renderThumbnailsWithDisparity:disparityCentered:normal:temporalFilter:outYUV:]
0x00000002629ee7a4  0x00000158  __TEXT,__text  func  -[PTEffectDebugLayer .cxx_destruct]
0x00000002629ee8fc  0x0000012c  __TEXT,__text  func  -[PTEffectRenderRequest init]
0x00000002629eea28  0x00000054  __TEXT,__text  func  -[PTEffectRenderRequest dealloc]
0x00000002629eea7c  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest relightStrengthStudioLight]
0x00000002629eea84  0x00000024  __TEXT,__text  func  -[PTEffectRenderRequest setRelightStrengthStudioLight:]
0x00000002629eeaa8  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest apertureSDOF]
0x00000002629eeab0  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest setApertureSDOF:]
0x00000002629eeab8  0x00000008  __TEXT,__text  func  +[PTEffectRenderRequest apertureSDOFDefault]
0x00000002629eeac0  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest detectedObjects]
0x00000002629eeac8  0x00000044  __TEXT,__text  func  -[PTEffectRenderRequest setDetectedObjects:]
0x00000002629eeb0c  0x0000000c  __TEXT,__text  func  +[PTEffectRenderRequest apertureSDOFRange]
0x00000002629eeb18  0x00000008  __TEXT,__text  func  +[PTEffectRenderRequest relightStrengthStudioLightDefault]
0x00000002629eeb20  0x00000004  __TEXT,__text  func  -[PTEffectRenderRequest outRingLightControl]
0x00000002629eeb24  0x00000004  __TEXT,__text  func  -[PTEffectRenderRequest inRingLightInput]
0x00000002629eeb28  0x00000004  __TEXT,__text  func  -[PTEffectRenderRequest setInRingLightInput:]
0x00000002629eeb2c  0x00000004  __TEXT,__text  func  -[PTEffectRenderRequest outRingLightOutput]
0x00000002629eeb30  0x00000004  __TEXT,__text  func  -[PTEffectRenderRequest setOutRingLightOutput:]
0x00000002629eeb34  0x00000010  __TEXT,__text  func  -[PTEffectRenderRequest bilbyFloatingMode]
0x00000002629eeb44  0x00000014  __TEXT,__text  func  -[PTEffectRenderRequest setBilbyFloatingMode:]
0x00000002629eeb58  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest frameTimeSeconds]
0x00000002629eeb60  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest setFrameTimeSeconds:]
0x00000002629eeb68  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest effectType]
0x00000002629eeb70  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest setEffectType:]
0x00000002629eeb78  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest inColorBuffer]
0x00000002629eeb80  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest setInColorBuffer:]
0x00000002629eeb88  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest outColorBuffer]
0x00000002629eeb90  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest setOutColorBuffer:]
0x00000002629eeb98  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest inExternalDisparityBuffer]
0x00000002629eeba0  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest setInExternalDisparityBuffer:]
0x00000002629eeba8  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest inScreenCaptureBuffer]
0x00000002629eebb0  0x00000008  __TEXT,__text  func  -[PTEffectRenderRequest setInScreenCaptureBuffer:]
0x00000002629eebb8  0x00000040  __TEXT,__text  func  -[PTEffectRenderRequest inScreenCaptureRect]
0x00000002629eebf8  0x0000003c  __TEXT,__text  func  -[PTEffectRenderRequest setInScreenCaptureRect:]
