//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SafariFoundation.framework/Versions/A/SafariFoundation
// arch:    arm64e
// uuid:    1A05F4F1-F554-354D-AD4F-D41F3F5AEEBE
// text:    0x00000001b76d1000
// count:   1906 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b76d2b28  0x00000004  __TEXT,__text  sub  sub_1b76d2b28
0x00000001b76d2b2c  0x00000004  __TEXT,__text  sub  sub_1b76d2b2c
0x00000001b76d2b30  0x00000038  __TEXT,__text  sub  sub_1b76d2b30
0x00000001b76d2b68  0x00000004  __TEXT,__text  sub  sub_1b76d2b68
0x00000001b76d2b6c  0x00000004  __TEXT,__text  sub  sub_1b76d2b6c
0x00000001b76d2b70  0x00000004  __TEXT,__text  sub  sub_1b76d2b70
0x00000001b76d2b74  0x00000004  __TEXT,__text  sub  sub_1b76d2b74
0x00000001b76d2b78  0x00000004  __TEXT,__text  sub  sub_1b76d2b78
0x00000001b76d2b7c  0x00000004  __TEXT,__text  sub  sub_1b76d2b7c
0x00000001b76d2b80  0x00000004  __TEXT,__text  sub  sub_1b76d2b80
0x00000001b76d2b84  0x00000004  __TEXT,__text  sub  sub_1b76d2b84
0x00000001b76d2b88  0x00000004  __TEXT,__text  sub  sub_1b76d2b88
0x00000001b76d2b8c  0x00000004  __TEXT,__text  sub  sub_1b76d2b8c
0x00000001b76d2b90  0x00000004  __TEXT,__text  sub  sub_1b76d2b90
0x00000001b76d2b94  0x00000004  __TEXT,__text  sub  sub_1b76d2b94
0x00000001b76d2b98  0x00000004  __TEXT,__text  sub  sub_1b76d2b98
0x00000001b76d2b9c  0x00000004  __TEXT,__text  sub  sub_1b76d2b9c
0x00000001b76d2ba0  0x00000004  __TEXT,__text  sub  sub_1b76d2ba0
0x00000001b76d2ba4  0x0000002c  __TEXT,__text  sub  sub_1b76d2ba4
0x00000001b76d2bd0  0x0000000c  __TEXT,__text  sub  sub_1b76d2bd0
0x00000001b76d2bdc  0x0000002c  __TEXT,__text  sub  sub_1b76d2bdc
0x00000001b76d2c08  0x0000000c  __TEXT,__text  sub  sub_1b76d2c08
0x00000001b76d2c14  0x00000008  __TEXT,__text  objc  -[TOTPGeneratorSnapshot startDateOfInterval]  // -[TOTPGeneratorSnapshot ?]
0x00000001b76d2c1c  0x00000044  __TEXT,__text  objc  -[TOTPGeneratorSnapshot setStartDateOfInterval:]  // -[TOTPGeneratorSnapshot ?]
