//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CoreHandwriting.framework/Versions/A/CoreHandwriting
// arch:    arm64e
// uuid:    4EADF900-3ED6-32FE-9B9F-DF12EBE147C0
// text:    0x00000001ad860000
// count:   7399 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ad862078  0x00000014  __TEXT,__text  sub  sub_1ad862078
0x00000001ad86208c  0x00000004  __TEXT,__text  sub  sub_1ad86208c
0x00000001ad862090  0x0000002c  __TEXT,__text  sub  sub_1ad862090
0x00000001ad8620bc  0x00000004  __TEXT,__text  sub  sub_1ad8620bc
0x00000001ad8620c0  0x0000000c  __TEXT,__text  sub  sub_1ad8620c0
0x00000001ad8620cc  0x00000034  __TEXT,__text  sub  sub_1ad8620cc
0x00000001ad862100  0x00000070  __TEXT,__text  sub  sub_1ad862100
0x00000001ad862170  0x00000070  __TEXT,__text  sub  sub_1ad862170
0x00000001ad8621e0  0x00000070  __TEXT,__text  sub  sub_1ad8621e0
0x00000001ad862250  0x00000560  __TEXT,__text  sub  sub_1ad862250
0x00000001ad8627b0  0x0000055c  __TEXT,__text  sub  sub_1ad8627b0
0x00000001ad862d0c  0x00000010  __TEXT,__text  sub  sub_1ad862d0c
0x00000001ad862d1c  0x00000004  __TEXT,__text  sub  sub_1ad862d1c
0x00000001ad862d20  0x00000018  __TEXT,__text  sub  sub_1ad862d20
0x00000001ad862d38  0x00000004  __TEXT,__text  sub  sub_1ad862d38
0x00000001ad862d3c  0x00000004  __TEXT,__text  sub  sub_1ad862d3c
0x00000001ad862d40  0x00000048  __TEXT,__text  sub  sub_1ad862d40
0x00000001ad862d88  0x00000044  __TEXT,__text  sub  sub_1ad862d88
0x00000001ad862dcc  0x00000030  __TEXT,__text  sub  sub_1ad862dcc
0x00000001ad862dfc  0x0000002c  __TEXT,__text  sub  sub_1ad862dfc
0x00000001ad862e28  0x0000007c  __TEXT,__text  sub  sub_1ad862e28
