//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ProactiveInputPredictionsInternals.framework/Versions/A/ProactiveInputPredictionsInternals
// arch:    arm64e
// uuid:    258FD3D3-3557-3F25-A2E8-0CB8FD9064E6
// text:    0x00000001c33f7000
// count:   1201 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c33f8690  0x00000028  __TEXT,__text  sub  sub_1c33f8690
0x00000001c33f86b8  0x00000060  __TEXT,__text  sub  sub_1c33f86b8
0x00000001c33f8718  0x00000068  __TEXT,__text  sub  sub_1c33f8718
0x00000001c33f8780  0x00000054  __TEXT,__text  sub  sub_1c33f8780
0x00000001c33f87d4  0x00000064  __TEXT,__text  sub  sub_1c33f87d4
0x00000001c33f8838  0x0000003c  __TEXT,__text  sub  sub_1c33f8838
0x00000001c33f8874  0x00000054  __TEXT,__text  sub  sub_1c33f8874
0x00000001c33f88c8  0x000002ac  __TEXT,__text  objc  -[PSGInputSuggesterServerDelegate listener:shouldAcceptNewConnection:]  // -[PSGInputSuggesterServerDelegate ut"16@?0@"PFParallaxIntermediateLayout"8]
0x00000001c33f8b74  0x00000004  __TEXT,__text  func  __70-[PSGInputSuggesterServerDelegate listener:shouldAcceptNewConnection:]_block_invoke_3
0x00000001c33f8b78  0x00000004  __TEXT,__text  func  __70-[PSGInputSuggesterServerDelegate listener:shouldAcceptNewConnection:]_block_invoke_2
0x00000001c33f8b7c  0x0000007c  __TEXT,__text  func  __70-[PSGInputSuggesterServerDelegate listener:shouldAcceptNewConnection:]_block_invoke
0x00000001c33f8bf8  0x00000068  __TEXT,__text  objc  -[PSGInputSuggesterServerRequestHandler .cxx_destruct]  // -[PSGInputSuggesterServerRequestHandler trackerForModelName:modelVersion:modelLocale:]
0x00000001c33f8c60  0x00000044  __TEXT,__text  objc  -[PSGInputSuggesterServerRequestHandler setBundleIdResolver:]  // -[PSGInputSuggesterServerRequestHandler ?]
0x00000001c33f8ca4  0x00000008  __TEXT,__text  objc  -[PSGInputSuggesterServerRequestHandler bundleIdResolver]  // -[PSGInputSuggesterServerRequestHandler ?]
0x00000001c33f8cac  0x00000008  __TEXT,__text  objc  -[PSGInputSuggesterServerRequestHandler setClientProcessName:]  // -[PSGInputSuggesterServerRequestHandler t]
