//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AMPLibrary.framework/Versions/A/AMPLibrary
// arch:    arm64e
// uuid:    3C3DF626-9825-398C-B1D3-FD118A8ABC2F
// text:    0x00000001b5195000
// count:   1166 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b51964b0  0x00000080  __TEXT,__text  sub  sub_1b51964b0
0x00000001b5196530  0x000000f4  __TEXT,__text  sub  sub_1b5196530
0x00000001b5196624  0x00000030  __TEXT,__text  sub  sub_1b5196624
0x00000001b5196654  0x00000010  __TEXT,__text  sub  sub_1b5196654
0x00000001b5196664  0x00000060  __TEXT,__text  sub  sub_1b5196664
0x00000001b51966c4  0x00000050  __TEXT,__text  sub  sub_1b51966c4
0x00000001b5196714  0x0000005c  __TEXT,__text  sub  sub_1b5196714
0x00000001b5196770  0x00000028  __TEXT,__text  sub  sub_1b5196770
0x00000001b5196798  0x00000018  __TEXT,__text  sub  sub_1b5196798
0x00000001b51967b0  0x00000018  __TEXT,__text  sub  sub_1b51967b0
0x00000001b51967c8  0x00000008  __TEXT,__text  objc  +[AMPLibModelSongKind !]
0x00000001b51967d0  0x00000038  __TEXT,__text  objc  -[AMPLibModelSongKind 	]
0x00000001b5196808  0x00000004  __TEXT,__text  objc  -[AMPLibModelSongKind ?]
0x00000001b519680c  0x00000008  __TEXT,__text  objc  +[AMPLibModelArtistKind ?]
0x00000001b5196814  0x00000038  __TEXT,__text  objc  -[AMPLibModelArtistKind ?]
0x00000001b519684c  0x00000004  __TEXT,__text  objc  -[AMPLibModelArtistKind ?]
0x00000001b5196850  0x00000008  __TEXT,__text  objc  +[AMPLibModelAlbumKind ?]
0x00000001b5196858  0x00000078  __TEXT,__text  objc  -[AMPLibModelAlbumKind ?]
0x00000001b51968d0  0x00000018  __TEXT,__text  objc  -[AMPLibModelAlbumKind ?]
0x00000001b51968e8  0x00000008  __TEXT,__text  objc  -[AMPLibModelAlbumKind ?]
0x00000001b51968f0  0x00000008  __TEXT,__text  objc  -[AMPLibModelAlbumKind PresentedSceneValueInput]
0x00000001b51968f8  0x00000008  __TEXT,__text  objc  +[AMPLibModelPlaylistKind ?]
0x00000001b5196900  0x00000038  __TEXT,__text  objc  -[AMPLibModelPlaylistKind ?]
0x00000001b5196938  0x00000004  __TEXT,__text  objc  -[AMPLibModelPlaylistKind ?]
0x00000001b519693c  0x00000008  __TEXT,__text  objc  +[AMPLibModelGenreKind ?]
0x00000001b5196944  0x00000038  __TEXT,__text  objc  -[AMPLibModelGenreKind ?]
0x00000001b519697c  0x00000004  __TEXT,__text  objc  -[AMPLibModelGenreKind ?]
0x00000001b5196980  0x00000008  __TEXT,__text  objc  +[AMPLibModelPlaylistEntryKind ?]
0x00000001b5196988  0x00000124  __TEXT,__text  objc  -[AMPLibModelPlaylistEntryKind ?]
0x00000001b5196aac  0x00000018  __TEXT,__text  objc  -[AMPLibModelPlaylistEntryKind ?]
0x00000001b5196ac4  0x00000008  __TEXT,__text  objc  -[AMPLibModelPlaylistEntryKind ?]
0x00000001b5196acc  0x00000044  __TEXT,__text  objc  -[AMPLibModelPlaylistEntryKind ?]
0x00000001b5196b10  0x0000000c  __TEXT,__text  objc  -[AMPLibModelPlaylistEntryKind ?]
0x00000001b5196b1c  0x0000002c  __TEXT,__text  sub  sub_1b5196b1c
0x00000001b5196b48  0x000002fc  __TEXT,__text  sub  sub_1b5196b48
0x00000001b5196e44  0x0000001c  __TEXT,__text  sub  sub_1b5196e44
0x00000001b5196e60  0x00000030  __TEXT,__text  sub  sub_1b5196e60
0x00000001b5196e90  0x00000008  __TEXT,__text  objc  +[AMPLibRequest ?]
0x00000001b5196e98  0x000005c8  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197460  0x000001a0  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197600  0x0000000c  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b519760c  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197614  0x00000044  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197658  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197660  0x00000044  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976a4  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976ac  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976b4  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976bc  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976c4  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976cc  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976d4  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ]
0x00000001b51976dc  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976e4  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976ec  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976f4  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b51976fc  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197704  0x00000008  __TEXT,__text  objc  -[AMPLibRequest I]
0x00000001b519770c  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ]
0x00000001b5197714  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b519771c  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197724  0x0000000c  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197730  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197738  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197740  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197748  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197750  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197758  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197760  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197768  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197770  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197778  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197780  0x00000008  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197788  0x00000098  __TEXT,__text  objc  -[AMPLibRequest ?]
0x00000001b5197820  0x00000078  __TEXT,__text  objc  -[AMPLibResponse ?]
0x00000001b5197898  0x00000008  __TEXT,__text  objc  +[AMPLibResponse ?]
0x00000001b51978a0  0x00000170  __TEXT,__text  objc  -[AMPLibResponse ?]
0x00000001b5197a10  0x00000018  __TEXT,__text  objc  -[AMPLibResponse ?]
0x00000001b5197a28  0x00000008  __TEXT,__text  objc  -[AMPLibResponse ?]
0x00000001b5197a30  0x00000008  __TEXT,__text  objc  -[AMPLibResponse ?]
0x00000001b5197a38  0x0000000c  __TEXT,__text  objc  -[AMPLibResponse ?]
0x00000001b5197a44  0x00000088  __TEXT,__text  objc  -[AMPLibRequestContainer ?]
0x00000001b5197acc  0x0000008c  __TEXT,__text  objc  -[AMPLibRequestContainer ?]
0x00000001b5197b58  0x00000008  __TEXT,__text  objc  +[AMPLibRequestContainer ?]
0x00000001b5197b60  0x000001a0  __TEXT,__text  objc  -[AMPLibRequestContainer ?]
0x00000001b5197d00  0x00000098  __TEXT,__text  objc  -[AMPLibRequestContainer ?]
0x00000001b5197d98  0x00000008  __TEXT,__text  objc  -[AMPLibRequestContainer ?]
0x00000001b5197da0  0x00000044  __TEXT,__text  objc  -[AMPLibRequestContainer ?]
0x00000001b5197de4  0x00000008  __TEXT,__text  objc  -[AMPLibRequestContainer ?]
0x00000001b5197dec  0x0000000c  __TEXT,__text  objc  -[AMPLibRequestContainer ?]
0x00000001b5197df8  0x000000b0  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ?]
0x00000001b5197ea8  0x000000a0  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ?]
0x00000001b5197f48  0x00000008  __TEXT,__text  objc  +[AMPLibRequestPropertyFilter ?]
0x00000001b5197f50  0x00000180  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter 0]
0x00000001b51980d0  0x00000088  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ]
0x00000001b5198158  0x00000008  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ]
0x00000001b5198160  0x00000044  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ?]
0x00000001b51981a4  0x00000008  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ?]
0x00000001b51981ac  0x00000044  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ?]
0x00000001b51981f0  0x00000008  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ?]
0x00000001b51981f8  0x00000008  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ?]
0x00000001b5198200  0x00000044  __TEXT,__text  objc  -[AMPLibRequestPropertyFilter ?]
0x00000001b5198244  0x00000104  __TEXT,__text  objc  -[ArtworkFolderAccess q]
0x00000001b5198348  0x0000006c  __TEXT,__text  objc  -[ArtworkFolderAccess ?]
0x00000001b51983b4  0x00000008  __TEXT,__text  objc  -[ArtworkFolderAccess ?]
0x00000001b51983bc  0x00000044  __TEXT,__text  objc  -[ArtworkFolderAccess ?]
0x00000001b5198400  0x00000008  __TEXT,__text  objc  -[ArtworkFolderAccess ?]
