//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SnippetUI_Proto.framework/Versions/A/SnippetUI_Proto
// arch:    arm64e
// uuid:    CB02BB69-88B6-36CA-9C11-D79AB0879E01
// text:    0x000000026fcf2000
// count:   251 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026fcf8014  0x00000058  __TEXT,__text  sub  sub_26fcf8014
0x000000026fcf806c  0x00000010  __TEXT,__text  sub  sub_26fcf806c
0x000000026fcf807c  0x00000048  __TEXT,__text  sub  sub_26fcf807c
0x000000026fcf80c4  0x0000004c  __TEXT,__text  sub  sub_26fcf80c4
0x000000026fcf8110  0x00000020  __TEXT,__text  sub  sub_26fcf8110
0x000000026fcf8130  0x00000040  __TEXT,__text  sub  sub_26fcf8130
0x000000026fcf8170  0x00000024  __TEXT,__text  sub  sub_26fcf8170
0x000000026fcf8194  0x00000050  __TEXT,__text  sub  sub_26fcf8194
0x000000026fcf81e4  0x00000038  __TEXT,__text  sub  sub_26fcf81e4
0x000000026fcf821c  0x00000014  __TEXT,__text  sub  sub_26fcf821c
0x000000026fcf8230  0x000001b4  __TEXT,__text  sub  sub_26fcf8230
0x000000026fcf83e4  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x000000026fcf83e8  0x00000040  __TEXT,__text  sub  sub_26fcf83e8
0x000000026fcf8428  0x0000000c  __TEXT,__text  sub  sub_26fcf8428
0x000000026fcf8434  0x00000090  __TEXT,__text  sub  sub_26fcf8434
0x000000026fcf84c4  0x00000094  __TEXT,__text  sub  sub_26fcf84c4
0x000000026fcf8558  0x00000018  __TEXT,__text  sub  sub_26fcf8558
0x000000026fcf8570  0x00000068  __TEXT,__text  sub  sub_26fcf8570
0x000000026fcf85d8  0x00000044  __TEXT,__text  sub  sub_26fcf85d8
0x000000026fcf861c  0x00000044  __TEXT,__text  sub  sub_26fcf861c
0x000000026fcf8660  0x00000050  __TEXT,__text  sub  sub_26fcf8660
0x000000026fcf86b0  0x000000a8  __TEXT,__text  func  objectdestroy.2Tm
0x000000026fcf8758  0x00000004  __TEXT,__text  sub  sub_26fcf8758
0x000000026fcf875c  0x00000048  __TEXT,__text  sub  sub_26fcf875c
0x000000026fcf87a4  0x000000b0  __TEXT,__text  sub  sub_26fcf87a4
0x000000026fcf8854  0x00000064  __TEXT,__text  sub  sub_26fcf8854
0x000000026fcf88b8  0x00000004  __TEXT,__text  func  block_copy_helper.10
0x000000026fcf88bc  0x00000004  __TEXT,__text  func  block_copy_helper.20
0x000000026fcf88c0  0x00000004  __TEXT,__text  func  block_copy_helper.26
0x000000026fcf88c4  0x00000004  __TEXT,__text  func  block_copy_helper.41
0x000000026fcf88c8  0x00000004  __TEXT,__text  func  block_destroy_helper.11
0x000000026fcf88cc  0x00000004  __TEXT,__text  func  block_destroy_helper.21
0x000000026fcf88d0  0x00000004  __TEXT,__text  func  block_destroy_helper.27
0x000000026fcf88d4  0x00000004  __TEXT,__text  func  block_destroy_helper.42
0x000000026fcf88d8  0x00000004  __TEXT,__text  sub  sub_26fcf88d8
0x000000026fcf88dc  0x00000004  __TEXT,__text  sub  sub_26fcf88dc
0x000000026fcf88e0  0x00000004  __TEXT,__text  sub  sub_26fcf88e0
0x000000026fcf88e4  0x00000004  __TEXT,__text  sub  sub_26fcf88e4
0x000000026fcf88e8  0x00000004  __TEXT,__text  sub  sub_26fcf88e8
0x000000026fcf88ec  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0
0x000000026fcf8908  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_1
0x000000026fcf891c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000026fcf892c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000026fcf893c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000026fcf894c  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000026fcf8978  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000026fcf8998  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000026fcf89b8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000026fcf89c8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000026fcf89e0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x000000026fcf89f8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000026fcf8a08  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x000000026fcf8a14  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x000000026fcf8a30  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x000000026fcf8a40  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x000000026fcf8a50  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x000000026fcf8a60  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x000000026fcf8a6c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x000000026fcf8a78  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x000000026fcf8a9c  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x000000026fcf8ac0  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x000000026fcf8ae4  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x000000026fcf8b08  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x000000026fcf8b2c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_35  // aliases: OUTLINED_FUNCTION_24
