//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SystemBanner.framework/Versions/A/SystemBanner
// arch:    arm64e
// uuid:    1BADF4D6-B2CF-3021-992A-DB1407B0FD8C
// text:    0x0000000271e04000
// count:   72 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000271e05188  0x00000080  __TEXT,__text  sub  sub_271e05188
0x0000000271e05208  0x00000038  __TEXT,__text  sub  sub_271e05208
0x0000000271e05240  0x0000002c  __TEXT,__text  sub  sub_271e05240
0x0000000271e0526c  0x00000030  __TEXT,__text  sub  sub_271e0526c
0x0000000271e0529c  0x00000028  __TEXT,__text  sub  sub_271e0529c
0x0000000271e052c4  0x00000054  __TEXT,__text  sub  sub_271e052c4
0x0000000271e05318  0x00000090  __TEXT,__text  sub  sub_271e05318
0x0000000271e053a8  0x0000023c  __TEXT,__text  sub  sub_271e053a8
0x0000000271e055e4  0x00000078  __TEXT,__text  sub  sub_271e055e4
0x0000000271e0565c  0x00000044  __TEXT,__text  sub  sub_271e0565c
0x0000000271e056a0  0x000001ac  __TEXT,__text  sub  sub_271e056a0
0x0000000271e0584c  0x00000044  __TEXT,__text  sub  sub_271e0584c
0x0000000271e05890  0x00000024  __TEXT,__text  sub  sub_271e05890
0x0000000271e058b4  0x00000010  __TEXT,__text  sub  sub_271e058b4
0x0000000271e058c4  0x00000014  __TEXT,__text  sub  sub_271e058c4
0x0000000271e058d8  0x00000014  __TEXT,__text  sub  sub_271e058d8
0x0000000271e058ec  0x00000014  __TEXT,__text  sub  sub_271e058ec
0x0000000271e05900  0x00000014  __TEXT,__text  sub  sub_271e05900
0x0000000271e05914  0x0000004c  __TEXT,__text  sub  sub_271e05914
0x0000000271e05960  0x00000030  __TEXT,__text  sub  sub_271e05960
0x0000000271e05990  0x00000008  __TEXT,__text  sub  sub_271e05990
0x0000000271e05998  0x0000002c  __TEXT,__text  sub  sub_271e05998
0x0000000271e059c4  0x00000004  __TEXT,__text  sub  sub_271e059c4
0x0000000271e059c8  0x0000004c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x0000000271e05a14  0x00000040  __TEXT,__text  sub  sub_271e05a14
0x0000000271e05a54  0x00000038  __TEXT,__text  sub  sub_271e05a54
0x0000000271e05a8c  0x00000024  __TEXT,__text  sub  sub_271e05a8c
0x0000000271e05ab0  0x00000014  __TEXT,__text  func  block_copy_helper
0x0000000271e05ac4  0x00000008  __TEXT,__text  func  block_destroy_helper
0x0000000271e05acc  0x00000024  __TEXT,__text  sub  sub_271e05acc
0x0000000271e05af0  0x00000038  __TEXT,__text  func  __swift_project_value_buffer
0x0000000271e05b28  0x00000064  __TEXT,__text  func  __swift_allocate_value_buffer
0x0000000271e05b8c  0x00000004  __TEXT,__text  sub  sub_271e05b8c
0x0000000271e05b90  0x00000004  __TEXT,__text  func  block_copy_helper.7
0x0000000271e05b94  0x00000004  __TEXT,__text  func  block_destroy_helper.8
0x0000000271e05b98  0x00000004  __TEXT,__text  sub  sub_271e05b98
0x0000000271e05b9c  0x0000001c  __TEXT,__text  sub  sub_271e05b9c
0x0000000271e05bb8  0x000000d8  __TEXT,__text  sub  sub_271e05bb8
0x0000000271e05c90  0x00000010  __TEXT,__text  sub  sub_271e05c90
0x0000000271e05ca0  0x0000000c  __TEXT,__text  sub  sub_271e05ca0
0x0000000271e05cac  0x00000008  __TEXT,__text  sub  sub_271e05cac
0x0000000271e05cb4  0x000000f4  __TEXT,__text  sub  sub_271e05cb4
0x0000000271e05da8  0x00000008  __TEXT,__text  sub  sub_271e05da8
0x0000000271e05db0  0x0000010c  __TEXT,__text  sub  sub_271e05db0
0x0000000271e05ebc  0x00000010  __TEXT,__text  sub  sub_271e05ebc
0x0000000271e05ecc  0x0000000c  __TEXT,__text  sub  sub_271e05ecc
0x0000000271e05ed8  0x00000008  __TEXT,__text  sub  sub_271e05ed8
0x0000000271e05ee0  0x00000004  __TEXT,__text  sub  sub_271e05ee0
0x0000000271e05ee4  0x0000025c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000271e06140  0x00000018  __TEXT,__objc_methlist  func  _CLASS_METHODS_SystemBannerServiceConnection
0x0000000271e06158  0x00000020  __TEXT,__objc_methlist  func  _INSTANCE_METHODS_SystemBannerServiceConnection
0x0000000271e06178  0x00000228  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_SystemBannerServiceProtocol
0x0000000271e063a0  0x000000f8  __TEXT,__const  func  __swift_reflection_version
0x0000000271e06498  0x00000040  __TEXT,__const  func  SystemBannerVersionString
0x0000000271e064d8  0x00000080  __TEXT,__const  func  SystemBannerVersionNumber
0x0000000271e06558  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ So25SystemBannerAccessoryTypeV
0x0000000271e0655e  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ So29SystemBannerSmartRoutingEventV
0x0000000271e06564  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ So25SystemBannerListeningModeV
0x0000000271e0656a  0x00000004  __TEXT,__swift5_typeref  func  symbolic Si
0x0000000271e0656e  0x00000006  __TEXT,__swift5_typeref  func  symbolic $sSY
0x0000000271e06574  0x00000022  __TEXT,__swift5_typeref  func  flat unique So27SystemBannerServiceProtocol_p
0x0000000271e06596  0x00000008  __TEXT,__swift5_typeref  func  symbolic ______p So27SystemBannerServiceProtocolP
0x0000000271e0659e  0x00000962  __TEXT,__swift5_typeref  func  symbolic So29SystemBannerServiceConnectionC
0x0000000271e06f00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x0000000271e06f20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithMachServiceName:options:
0x0000000271e06f40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$interfaceWithProtocol:
0x0000000271e06f60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteObjectProxy
0x0000000271e06f80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resume
0x0000000271e06fa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$service
0x0000000271e06fc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInterruptionHandler:
0x0000000271e06fe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInvalidationHandler:
0x0000000271e07000  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$setRemoteObjectInterface:
