//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/AccessibilityBundles/SafariServices.axbundle/Contents/MacOS/SafariServices
// arch:    arm64e
// uuid:    D4C22F79-B126-34D8-B238-84A64D107F79
// text:    0x000000028741e000
// count:   333 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028741f078  0x0000002c  __TEXT,__text  objc  +[AXSafariServicesSharedGlue accessibilityInitializeBundle]  // +[AXSafariServicesSharedGlue ?]
0x000000028741f0a4  0x00000068  __TEXT,__text  func  __59+[AXSafariServicesSharedGlue accessibilityInitializeBundle]_block_invoke
0x000000028741f10c  0x00000064  __TEXT,__text  func  __59+[AXSafariServicesSharedGlue accessibilityInitializeBundle]_block_invoke_3
0x000000028741f170  0x00000284  __TEXT,__text  func  __59+[AXSafariServicesSharedGlue accessibilityInitializeBundle]_block_invoke_4
0x000000028741f3f4  0x0000000c  __TEXT,__text  objc  +[_SFNavigationBarAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFNavigationBarAccessibility ?]
0x000000028741f400  0x0000000c  __TEXT,__text  objc  +[_SFNavigationBarURLButtonAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFNavigationBarURLButtonAccessibility ]
0x000000028741f40c  0x0000000c  __TEXT,__text  objc  +[SFBarRegistrationAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[SFBarRegistrationAccessibility ?]
0x000000028741f418  0x0000000c  __TEXT,__text  objc  +[_SFBrowserNavigationBarAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFBrowserNavigationBarAccessibility ]
0x000000028741f424  0x0000000c  __TEXT,__text  objc  +[_SFBrowserContentViewControllerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFBrowserContentViewControllerAccessibility ?]
0x000000028741f430  0x0000000c  __TEXT,__text  objc  +[_SFNavigationBarLabelsContainerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFNavigationBarLabelsContainerAccessibility ?]
0x000000028741f43c  0x0000000c  __TEXT,__text  objc  +[_SFAutomaticPasswordInputViewControllerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFAutomaticPasswordInputViewControllerAccessibility ?]
0x000000028741f448  0x0000000c  __TEXT,__text  objc  +[_SFAutoFillInputViewAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFAutoFillInputViewAccessibility 8]
0x000000028741f454  0x0000000c  __TEXT,__text  objc  +[_SFFormAutoFillControllerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFFormAutoFillControllerAccessibility ?]
0x000000028741f460  0x0000000c  __TEXT,__text  objc  +[_SFMultipleLineAlertActionViewAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFMultipleLineAlertActionViewAccessibility ?]
0x000000028741f46c  0x0000000c  __TEXT,__text  objc  +[SFContactAutoFillTableViewCellAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[SFContactAutoFillTableViewCellAccessibility ?]
0x000000028741f478  0x0000000c  __TEXT,__text  objc  +[_SFSettingsAlertStepperAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFSettingsAlertStepperAccessibility ?]
0x000000028741f484  0x0000000c  __TEXT,__text  objc  +[_SFSettingsAlertButtonAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFSettingsAlertButtonAccessibility P]
0x000000028741f490  0x0000000c  __TEXT,__text  objc  +[_SFPageFormatMenuControllerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFPageFormatMenuControllerAccessibility ?]
0x000000028741f49c  0x0000000c  __TEXT,__text  objc  +[SFFindOnPageToolbarAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[SFFindOnPageToolbarAccessibility P]
0x000000028741f4a8  0x0000000c  __TEXT,__text  objc  +[SFDownloadsBarButtonItemViewAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[SFDownloadsBarButtonItemViewAccessibility ?]
0x000000028741f4b4  0x0000000c  __TEXT,__text  objc  +[_SFFindOnPageInputBarAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[_SFFindOnPageInputBarAccessibility ?]
0x000000028741f4c0  0x00000008  __TEXT,__text  func  __59+[AXSafariServicesSharedGlue accessibilityInitializeBundle]_block_invoke_2
0x000000028741f4c8  0x0000000c  __TEXT,__text  objc  +[SFBarButtonGroupContainerAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[SFBarButtonGroupContainerAccessibility ?]
0x000000028741f4d4  0x0000000c  __TEXT,__text  objc  +[SFBarButtonGroupContainerAccessibility(SafeCategory) safeCategoryBaseClass]  // +[SFBarButtonGroupContainerAccessibility ]
