//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/ScreenTime.framework/Versions/A/ScreenTime
// arch:    arm64e
// uuid:    A93A1CDF-7323-385F-96FB-D720A9F4206D
// text:    0x00000001dbb51000
// count:   344 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001dbb52018  0x00000064  __TEXT,__text  objc  +[STScreenTimeAgentConnection newConnection]  // +[STScreenTimeAgentConnection ?]
0x00000001dbb5207c  0x0000011c  __TEXT,__text  objc  +[STScreenTimeAgentConnection newInterface]  // +[STScreenTimeAgentConnection ?]
0x00000001dbb52198  0x00000010  __TEXT,__text  objc  +[STScreenTimeBundle bundle]  // +[STScreenTimeBundle ?]
0x00000001dbb521a8  0x00000054  __TEXT,__text  objc  -[STScreenTimeConfiguration initWithEnforcesChildRestrictions:]  // -[STScreenTimeConfiguration DefaultConversionScoreDemocratizationFactor]
0x00000001dbb521fc  0x00000008  __TEXT,__text  objc  -[STScreenTimeConfiguration _stScreenTimeConfigurationCommonInitWithEnforcesChildRestrictions:]  // -[STScreenTimeConfiguration DefaultClientSideEngagementBoostTagQualityMultiplier]
0x00000001dbb52204  0x000000bc  __TEXT,__text  objc  -[STScreenTimeConfiguration initWithCoder:]  // -[STScreenTimeConfiguration ?]
0x00000001dbb522c0  0x00000018  __TEXT,__text  objc  -[STScreenTimeConfiguration encodeWithCoder:]  // -[STScreenTimeConfiguration ?]
0x00000001dbb522d8  0x00000008  __TEXT,__text  objc  +[STScreenTimeConfiguration supportsSecureCoding]  // +[STScreenTimeConfiguration ]
0x00000001dbb522e0  0x000000a4  __TEXT,__text  objc  -[STScreenTimeConfiguration description]  // -[STScreenTimeConfiguration ]
0x00000001dbb52384  0x0000000c  __TEXT,__text  objc  -[STScreenTimeConfiguration enforcesChildRestrictions]  // -[STScreenTimeConfiguration NSButton",&,N,V_likeButton]
0x00000001dbb52390  0x00000008  __TEXT,__text  objc  -[STScreenTimeConfiguration setEnforcesChildRestrictions:]  // -[STScreenTimeConfiguration DefaultBundlePaidMultiplier]
0x00000001dbb52398  0x000000b4  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver initWithUpdateQueue:]  // -[STScreenTimeConfigurationObserver cloudOwnerPhone]
0x00000001dbb5244c  0x00000084  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver dealloc]  // -[STScreenTimeConfigurationObserver ]
0x00000001dbb524d0  0x000001d8  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver startObserving]  // -[STScreenTimeConfigurationObserver ?]
0x00000001dbb526a8  0x00000040  __TEXT,__text  func  __51-[STScreenTimeConfigurationObserver startObserving]_block_invoke
0x00000001dbb526e8  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001dbb526f4  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000001dbb526fc  0x000000a8  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver _requestConfiguration]  // -[STScreenTimeConfigurationObserver DefaultClientSideEngagementBoostReduceVisibilityMultiplier]
0x00000001dbb527a4  0x000000d8  __TEXT,__text  func  __58-[STScreenTimeConfigurationObserver _requestConfiguration]_block_invoke
0x00000001dbb5287c  0x000000ec  __TEXT,__text  func  __58-[STScreenTimeConfigurationObserver _requestConfiguration]_block_invoke_2
0x00000001dbb52968  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001dbb52970  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001dbb52978  0x0000008c  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver _updateWithConfiguration:]  // -[STScreenTimeConfigurationObserver DefaultClientSideEngagementBoostANFMutiplier]
0x00000001dbb52a04  0x00000064  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver stopObserving]  // -[STScreenTimeConfigurationObserver ?]
0x00000001dbb52a68  0x0000000c  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver configuration]  // -[STScreenTimeConfigurationObserver ?]
0x00000001dbb52a74  0x00000008  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver setConfiguration:]  // -[STScreenTimeConfigurationObserver ?]
0x00000001dbb52a7c  0x0000000c  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver xpcConnection]  // -[STScreenTimeConfigurationObserver ?]
0x00000001dbb52a88  0x00000008  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver notificationToken]  // -[STScreenTimeConfigurationObserver updateDataSectionIfNecessary]
0x00000001dbb52a90  0x00000008  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver setNotificationToken:]  // -[STScreenTimeConfigurationObserver ?]
0x00000001dbb52a98  0x00000050  __TEXT,__text  objc  -[STScreenTimeConfigurationObserver .cxx_destruct]  // -[STScreenTimeConfigurationObserver DELETE]
0x00000001dbb52ae8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_0
0x00000001dbb52afc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1
0x00000001dbb52b10  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001dbb52b20  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001dbb52b2c  0x000000d0  __TEXT,__text  objc  -[STWebHistory initWithBundleIdentifier:profileIdentifier:]  // -[STWebHistory ?]
0x00000001dbb52bfc  0x00000078  __TEXT,__text  objc  -[STWebHistory initWithProfileIdentifier:]  // -[STWebHistory cancel:]
0x00000001dbb52c74  0x0000000c  __TEXT,__text  objc  -[STWebHistory initWithBundleIdentifier:error:]  // -[STWebHistory ?]
0x00000001dbb52c80  0x000001e8  __TEXT,__text  objc  -[STWebHistory initWithBundleIdentifier:profileIdentifier:error:]  // -[STWebHistory DefaultBundlePaidMultiplier]
0x00000001dbb52e68  0x00000058  __TEXT,__text  objc  -[STWebHistory init]  // -[STWebHistory ]
0x00000001dbb52ec0  0x00000100  __TEXT,__text  objc  -[STWebHistory fetchHistoryDuringInterval:completionHandler:]  // -[STWebHistory DefaultConversionCoefficient]
0x00000001dbb52fc0  0x000001c8  __TEXT,__text  func  __61-[STWebHistory fetchHistoryDuringInterval:completionHandler:]_block_invoke
0x00000001dbb53188  0x00000010  __TEXT,__text  func  __61-[STWebHistory fetchHistoryDuringInterval:completionHandler:]_block_invoke_2
0x00000001dbb53198  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x00000001dbb531e0  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000001dbb5321c  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x00000001dbb5326c  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x00000001dbb532b0  0x000000d0  __TEXT,__text  objc  -[STWebHistory fetchAllHistoryWithCompletionHandler:]  // -[STWebHistory _storyViewModel]
0x00000001dbb53380  0x000001c4  __TEXT,__text  func  __53-[STWebHistory fetchAllHistoryWithCompletionHandler:]_block_invoke
0x00000001dbb53544  0x00000010  __TEXT,__text  func  __53-[STWebHistory fetchAllHistoryWithCompletionHandler:]_block_invoke_2
0x00000001dbb53554  0x000000d0  __TEXT,__text  objc  -[STWebHistory deleteHistoryForURL:]  // -[STWebHistory _relevanceScore]
0x00000001dbb53624  0x000001b4  __TEXT,__text  func  __36-[STWebHistory deleteHistoryForURL:]_block_invoke
0x00000001dbb537d8  0x0000005c  __TEXT,__text  func  __36-[STWebHistory deleteHistoryForURL:]_block_invoke_2
0x00000001dbb53834  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000001dbb53870  0x000000d0  __TEXT,__text  objc  -[STWebHistory deleteHistoryDuringInterval:]  // -[STWebHistory SArray",R,N,V_emailAddresses]
0x00000001dbb53940  0x000001b4  __TEXT,__text  func  __44-[STWebHistory deleteHistoryDuringInterval:]_block_invoke
0x00000001dbb53af4  0x0000005c  __TEXT,__text  func  __44-[STWebHistory deleteHistoryDuringInterval:]_block_invoke_2
0x00000001dbb53b50  0x000000a8  __TEXT,__text  objc  -[STWebHistory deleteAllHistory]  // -[STWebHistory ?]
0x00000001dbb53bf8  0x00000194  __TEXT,__text  func  __32-[STWebHistory deleteAllHistory]_block_invoke
0x00000001dbb53d8c  0x00000054  __TEXT,__text  func  __32-[STWebHistory deleteAllHistory]_block_invoke_2
0x00000001dbb53de0  0x0000000c  __TEXT,__text  objc  -[STWebHistory bundleIdentifier]  // -[STWebHistory ?]
0x00000001dbb53dec  0x0000000c  __TEXT,__text  objc  -[STWebHistory profileIdentifier]  // -[STWebHistory ?]
0x00000001dbb53df8  0x0000000c  __TEXT,__text  objc  -[STWebHistory xpcConnection]  // -[STWebHistory ?]
0x00000001dbb53e04  0x00000050  __TEXT,__text  objc  -[STWebHistory .cxx_destruct]  // -[STWebHistory edirected host item %@.]
0x00000001dbb53e54  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001dbb53e70  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001dbb53e8c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_4
0x00000001dbb53ea0  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001dbb53ec4  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_6
0x00000001dbb53ee0  0x00000008  __TEXT,__text  objc  -[STWebpageView hitTest:]  // -[STWebpageView e]
0x00000001dbb53ee8  0x00000080  __TEXT,__text  objc  -[STWebpageController init]  // -[STWebpageController ?]
0x00000001dbb53f68  0x00000048  __TEXT,__text  objc  -[STWebpageController dealloc]  // -[STWebpageController ?]
0x00000001dbb53fb0  0x0000004c  __TEXT,__text  objc  -[STWebpageController invalidate]  // -[STWebpageController ?]
0x00000001dbb53ffc  0x00000050  __TEXT,__text  objc  -[STWebpageController view]  // -[STWebpageController ?]
0x00000001dbb5404c  0x00000094  __TEXT,__text  objc  -[STWebpageController setView:]  // -[STWebpageController ?]
0x00000001dbb540e0  0x0000005c  __TEXT,__text  objc  -[STWebpageController loadView]  // -[STWebpageController ?]
0x00000001dbb5413c  0x00000170  __TEXT,__text  objc  -[STWebpageController viewDidAppear]  // -[STWebpageController ?]
0x00000001dbb542ac  0x00000108  __TEXT,__text  objc  -[STWebpageController viewDidDisappear]  // -[STWebpageController ?]
0x00000001dbb543b4  0x000000ec  __TEXT,__text  objc  -[STWebpageController _installRemoteViewControllerOnMainThreadIfNeededWithCompletionHandler:]  // -[STWebpageController DefaultBundlePaidMultiplier]
0x00000001dbb544a0  0x0000000c  __TEXT,__text  func  __93-[STWebpageController _installRemoteViewControllerOnMainThreadIfNeededWithCompletionHandler:]_block_invoke
0x00000001dbb544ac  0x00000258  __TEXT,__text  objc  -[STWebpageController _installRemoteViewControllerIfNeededWithCompletionHandler:]  // -[STWebpageController DefaultEvergreenMultiplier]
0x00000001dbb54704  0x0000006c  __TEXT,__text  func  __81-[STWebpageController _installRemoteViewControllerIfNeededWithCompletionHandler:]_block_invoke
0x00000001dbb54770  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001dbb54780  0x00000160  __TEXT,__text  func  __81-[STWebpageController _installRemoteViewControllerIfNeededWithCompletionHandler:]_block_invoke.36
0x00000001dbb548e0  0x00000080  __TEXT,__text  func  __81-[STWebpageController _installRemoteViewControllerIfNeededWithCompletionHandler:]_block_invoke.37
0x00000001dbb54960  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40b48w
0x00000001dbb549b4  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48w
0x00000001dbb549f8  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32b40w
0x00000001dbb54a44  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x00000001dbb54a80  0x000001c0  __TEXT,__text  objc  -[STWebpageController _installRemoteViewController:]  // -[STWebpageController DefaultMembershipDampener]
