//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SetupKit.framework/Versions/A/SetupKit
// arch:    arm64e
// uuid:    5C1A3550-B530-34A2-808E-FF832156530F
// text:    0x0000000267c8d000
// count:   1324 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000267c8e480  0x00000004  __TEXT,__text  func  __swift_memcpy0_1
0x0000000267c8e484  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x0000000267c8e488  0x00000050  __TEXT,__text  sub  sub_267c8e488
0x0000000267c8e4d8  0x0000007c  __TEXT,__text  sub  sub_267c8e4d8
0x0000000267c8e554  0x00000010  __TEXT,__text  sub  sub_267c8e554
0x0000000267c8e564  0x00000130  __TEXT,__text  func  -[SKSetupServer .cxx_destruct]
0x0000000267c8e694  0x00000010  __TEXT,__text  func  -[SKSetupServer setSkipWifi:]
0x0000000267c8e6a4  0x00000010  __TEXT,__text  func  -[SKSetupServer skipWifi]
0x0000000267c8e6b4  0x0000000c  __TEXT,__text  func  -[SKSetupServer setServerConfig:]
0x0000000267c8e6c0  0x00000010  __TEXT,__text  func  -[SKSetupServer serverConfig]
0x0000000267c8e6d0  0x0000000c  __TEXT,__text  func  -[SKSetupServer setOverallCompletionHandler:]
0x0000000267c8e6dc  0x00000010  __TEXT,__text  func  -[SKSetupServer overallCompletionHandler]
0x0000000267c8e6ec  0x0000000c  __TEXT,__text  func  -[SKSetupServer setNearbyActionExtraData:]
0x0000000267c8e6f8  0x00000010  __TEXT,__text  func  -[SKSetupServer nearbyActionExtraData]
0x0000000267c8e708  0x0000000c  __TEXT,__text  func  -[SKSetupServer setInvalidationHandler:]
0x0000000267c8e714  0x00000010  __TEXT,__text  func  -[SKSetupServer invalidationHandler]
0x0000000267c8e724  0x0000000c  __TEXT,__text  func  -[SKSetupServer setAuthShowPasswordHandler:]
0x0000000267c8e730  0x00000010  __TEXT,__text  func  -[SKSetupServer authShowPasswordHandler]
0x0000000267c8e740  0x0000000c  __TEXT,__text  func  -[SKSetupServer setAuthHidePasswordHandler:]
0x0000000267c8e74c  0x00000010  __TEXT,__text  func  -[SKSetupServer authHidePasswordHandler]
0x0000000267c8e75c  0x0000000c  __TEXT,__text  func  -[SKSetupServer setAuthCompletionHandler:]
0x0000000267c8e768  0x00000010  __TEXT,__text  func  -[SKSetupServer authCompletionHandler]
0x0000000267c8e778  0x00000454  __TEXT,__text  func  -[SKSetupServer _handleAcceptCommon:]
0x0000000267c8ebcc  0x000000b0  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke
0x0000000267c8ec7c  0x00000074  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke_2
0x0000000267c8ecf0  0x000000b8  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke.56
0x0000000267c8eda8  0x000000f4  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke.61
0x0000000267c8ee9c  0x000000e0  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke_2.63
0x0000000267c8ef7c  0x000000d8  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke.67
0x0000000267c8f054  0x00000024  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke.72
0x0000000267c8f078  0x00000028  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke.76
0x0000000267c8f0a0  0x00000018  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke.80
0x0000000267c8f0b8  0x0000021c  __TEXT,__text  func  __37-[SKSetupServer _handleAcceptCommon:]_block_invoke_2.82
0x0000000267c8f2d4  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000267c8f310  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x0000000267c8f34c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000267c8f354  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000267c8f35c  0x00000274  __TEXT,__text  func  -[SKSetupServer _handleAcceptNANData:endpoint:]
0x0000000267c8f5d0  0x000000bc  __TEXT,__text  func  __47-[SKSetupServer _handleAcceptNANData:endpoint:]_block_invoke
0x0000000267c8f68c  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x0000000267c8f6d8  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s
0x0000000267c8f724  0x000000cc  __TEXT,__text  func  __47-[SKSetupServer _handleAcceptNANData:endpoint:]_block_invoke_2
0x0000000267c8f7f0  0x000000e4  __TEXT,__text  func  -[SKSetupServer _handleAcceptBLEConnection:]
0x0000000267c8f8d4  0x000000ac  __TEXT,__text  func  -[SKSetupServer _wifiKeepAliveEnsureStopped]
0x0000000267c8f980  0x00000004  __TEXT,__text  func  -[SKSetupServer _wifiKeepAliveEnsureStarted]
