//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CopresenceCore.framework/Versions/A/CopresenceCore
// arch:    arm64e
// uuid:    536FEB2D-3EFF-359F-9BB7-4E31560967D4
// text:    0x00000002396ff000
// count:   24372 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000239701810  0x00000014  __TEXT,__text  swift  $s14CopresenceCore16AsyncSerialQueueV9ConditionOSQAASQ2eeoiySbx_xtFZTW  // protocol witness for static Swift.Equatable.== infix(A, A) -> Swift.Bool in conformance CopresenceCore.AsyncSerialQueue.Condition : Swift.Equatable in CopresenceCore  // aliases: $s14CopresenceCore19ApplicationLauncherC11LaunchErrorOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore29AuthorizationRequestOverridesC15PromptConditionOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore12NotificationOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore25DatagramChannelGroupStateOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore11CPAppPolicyO17AuthorizedBundlesV13SchemaVersionOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore15MachServiceNameOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore29BackgroundSessionManagerErrorOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore26ActivityAuthorizationErrorOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore19PluginRpcStatusCodeOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore16RTCReportingKeysO0D0OSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore10AttachmentC6ErrorsOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore21ActivitySessionErrorsOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore17BackgroundSessionC0cD5ErrorOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore29ActivitySessionHostConnectionC4join05audioD2ID10completionySo8NSNumberCSg_ySo13CPDataCryptor_pSg_s5Error_pSgtctFyyYbcfU_6ErrorsL_OSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore11EntitlementOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore29PresenceSessionHostConnectionC6ErrorsOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore19PresenceHostSessionC5StateOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore20TopicDecryptionErrorOSQAASQ2eeoiySbx_xtFZTW, $s14CopresenceCore12PubSubClientC13TopicCategoryOSQAASQ2eeoiySbx_xtFZTW
0x000000023970364c  0x00000004  __TEXT,__text  sub  sub_23970364c
0x0000000239703650  0x00000004  __TEXT,__text  sub  sub_239703650
0x0000000239703654  0x00000004  __TEXT,__text  sub  sub_239703654
0x0000000239703658  0x00000004  __TEXT,__text  sub  sub_239703658
0x000000023970365c  0x00000004  __TEXT,__text  sub  sub_23970365c
0x0000000239703660  0x00000004  __TEXT,__text  sub  sub_239703660
0x0000000239703664  0x00000004  __TEXT,__text  sub  sub_239703664
0x0000000239703668  0x00000004  __TEXT,__text  sub  sub_239703668
0x000000023970366c  0x00000004  __TEXT,__text  sub  sub_23970366c
0x0000000239703670  0x00000004  __TEXT,__text  sub  sub_239703670
0x0000000239703674  0x00000004  __TEXT,__text  sub  sub_239703674
0x0000000239703678  0x00000004  __TEXT,__text  sub  sub_239703678
0x000000023970367c  0x00000004  __TEXT,__text  sub  sub_23970367c
0x0000000239703680  0x00000004  __TEXT,__text  sub  sub_239703680
0x0000000239703684  0x00000004  __TEXT,__text  sub  sub_239703684
0x0000000239703688  0x00000004  __TEXT,__text  sub  sub_239703688
0x000000023970368c  0x00000004  __TEXT,__text  sub  sub_23970368c
0x0000000239703690  0x00000004  __TEXT,__text  sub  sub_239703690
0x0000000239703694  0x00000004  __TEXT,__text  sub  sub_239703694
0x0000000239703698  0x00000004  __TEXT,__text  sub  sub_239703698
0x000000023970369c  0x00000004  __TEXT,__text  sub  sub_23970369c
0x00000002397036a0  0x00000004  __TEXT,__text  sub  sub_2397036a0
0x00000002397036a4  0x00000004  __TEXT,__text  sub  sub_2397036a4
0x00000002397036a8  0x00000004  __TEXT,__text  sub  sub_2397036a8
0x00000002397036ac  0x00000004  __TEXT,__text  sub  sub_2397036ac
0x00000002397036b0  0x00000004  __TEXT,__text  sub  sub_2397036b0
0x00000002397036b4  0x00000004  __TEXT,__text  sub  sub_2397036b4
0x00000002397036b8  0x00000004  __TEXT,__text  sub  sub_2397036b8
0x00000002397036bc  0x00000004  __TEXT,__text  sub  sub_2397036bc
0x00000002397036c0  0x00000028  __TEXT,__text  swift  $s14CopresenceCore19UnreliableMessengerC10BufferFullOSHAASH4hash4intoys6HasherVz_tFTW  // protocol witness for Swift.Hashable.hash(into: inout Swift.Hasher) -> () in conformance CopresenceCore.UnreliableMessenger.BufferFull : Swift.Hashable in CopresenceCore  // aliases: $s14CopresenceCore38BackgroundSessionManagerHostConnectionC6ErrorsOSHAASH4hash4intoys6HasherVz_tFTW, $s14CopresenceCore29ActivitySessionHostConnectionC12sendResource5atURL2to8metadata10completionySo017TUSandboxExtendedJ0C_Shys6UInt64VG10Foundation4DataVys5Error_pSgctFyyYbcfU_6ErrorsL_OSHAASH4hash4intoys6HasherVz_tFTW, $s14CopresenceCore17TopicCatchupErrorOSHAASH4hash4intoys6HasherVz_tFTW, $s14CopresenceCore19PresenceHostSessionC6ErrorsOSHAASH4hash4intoys6HasherVz_tFTW, $s14CopresenceCore26CPApplicationPolicyManagerC10InputErrorOSHAASH4hash4intoys6HasherVz_tFTW, $s14CopresenceCore17PubSubClientErrorOSHAASH4hash4intoys6HasherVz_tFTW, $s14CopresenceCore27SessionSuspensionControllerC6ErrorsOSHAASH4hash4intoys6HasherVz_tFTW, $s14CopresenceCore20StaticActivityLoaderO0cD11Placeholder33_5C4F793782CBA13CE750D9974C6523A1LLV10CodingKeysOSHAASH4hash4intoys6HasherVz_tFTW
0x00000002397036e8  0x00000004  __TEXT,__text  sub  sub_2397036e8
0x00000002397036ec  0x00000014  __TEXT,__text  sub  sub_2397036ec
0x0000000239703700  0x00000054  __TEXT,__text  sub  sub_239703700
0x0000000239703754  0x00000050  __TEXT,__text  sub  sub_239703754
0x00000002397037a4  0x00000058  __TEXT,__text  sub  sub_2397037a4
0x00000002397037fc  0x00000058  __TEXT,__text  sub  sub_2397037fc
0x0000000239703854  0x00000054  __TEXT,__text  sub  sub_239703854
0x00000002397038a8  0x00000050  __TEXT,__text  sub  sub_2397038a8
0x00000002397038f8  0x0000005c  __TEXT,__text  sub  sub_2397038f8
0x0000000239703954  0x00000058  __TEXT,__text  sub  sub_239703954
0x00000002397039ac  0x00000060  __TEXT,__text  sub  sub_2397039ac
0x0000000239703a0c  0x00000060  __TEXT,__text  sub  sub_239703a0c
0x0000000239703a6c  0x00000060  __TEXT,__text  sub  sub_239703a6c
0x0000000239703acc  0x00000060  __TEXT,__text  sub  sub_239703acc
0x0000000239703b2c  0x00000060  __TEXT,__text  sub  sub_239703b2c
0x0000000239703b8c  0x00000060  __TEXT,__text  sub  sub_239703b8c
0x0000000239703bec  0x00000060  __TEXT,__text  sub  sub_239703bec
0x0000000239703c4c  0x00000060  __TEXT,__text  sub  sub_239703c4c
0x0000000239703cac  0x00000060  __TEXT,__text  sub  sub_239703cac
0x0000000239703d0c  0x00000060  __TEXT,__text  sub  sub_239703d0c
0x0000000239703d6c  0x00000060  __TEXT,__text  sub  sub_239703d6c
0x0000000239703dcc  0x00000060  __TEXT,__text  sub  sub_239703dcc
0x0000000239703e2c  0x00000060  __TEXT,__text  sub  sub_239703e2c
0x0000000239703e8c  0x00000060  __TEXT,__text  sub  sub_239703e8c
0x0000000239703eec  0x00000060  __TEXT,__text  sub  sub_239703eec
0x0000000239703f4c  0x00000060  __TEXT,__text  sub  sub_239703f4c
0x0000000239703fac  0x00000060  __TEXT,__text  sub  sub_239703fac
0x000000023970400c  0x00000060  __TEXT,__text  sub  sub_23970400c
0x000000023970406c  0x0000004c  __TEXT,__text  sub  sub_23970406c
0x00000002397040b8  0x0000004c  __TEXT,__text  sub  sub_2397040b8
0x0000000239704104  0x00000004  __TEXT,__text  sub  sub_239704104
0x0000000239704108  0x00000004  __TEXT,__text  sub  sub_239704108
0x000000023970410c  0x00000024  __TEXT,__text  swift  $s14CopresenceCore21DatagramChannelStreamC18OutputSubscription33_CCBCF82A7B077460C7CA0BC0FA9B70B5LLCyxq__G7Combine06CustomQ21IdentifierConvertibleAahIP07combineS0AH0qS0VvgTW  // protocol witness for Combine.CustomCombineIdentifierConvertible.combineIdentifier.getter : Combine.CombineIdentifier in conformance CopresenceCore.DatagramChannelStream<A, B>.(OutputSubscription in _CCBCF82A7B077460C7CA0BC0FA9B70B5) : Combine.CustomCombineIdentifierConvertible in CopresenceCore
0x0000000239704130  0x00000038  __TEXT,__text  sub  sub_239704130
0x0000000239704168  0x00000044  __TEXT,__text  sub  sub_239704168
0x00000002397041ac  0x00000054  __TEXT,__text  sub  sub_2397041ac
0x0000000239704200  0x0000000c  __TEXT,__text  sub  sub_239704200
0x000000023970420c  0x0000000c  __TEXT,__text  sub  sub_23970420c
0x0000000239704218  0x00000044  __TEXT,__text  sub  sub_239704218
0x000000023970425c  0x00000054  __TEXT,__text  sub  sub_23970425c
0x00000002397042b0  0x0000000c  __TEXT,__text  sub  sub_2397042b0
0x00000002397042bc  0x00000044  __TEXT,__text  sub  sub_2397042bc
0x0000000239704300  0x00000054  __TEXT,__text  sub  sub_239704300
0x0000000239704354  0x0000000c  __TEXT,__text  sub  sub_239704354
0x0000000239704360  0x00000038  __TEXT,__text  sub  sub_239704360
0x0000000239704398  0x00000004  __TEXT,__text  sub  sub_239704398
0x000000023970439c  0x00000004  __TEXT,__text  sub  sub_23970439c
0x00000002397043a0  0x00000004  __TEXT,__text  sub  sub_2397043a0
0x00000002397043a4  0x00000004  __TEXT,__text  sub  sub_2397043a4
0x00000002397043a8  0x00000004  __TEXT,__text  sub  sub_2397043a8
0x00000002397043ac  0x00000064  __TEXT,__text  sub  sub_2397043ac
0x0000000239704410  0x00000068  __TEXT,__text  sub  sub_239704410
0x0000000239704478  0x0000004c  __TEXT,__text  sub  sub_239704478
0x00000002397044c4  0x00000004  __TEXT,__text  sub  sub_2397044c4
0x00000002397044c8  0x00000054  __TEXT,__text  sub  sub_2397044c8
0x000000023970451c  0x00000064  __TEXT,__text  sub  sub_23970451c
