//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TelephonyUtilities.framework/Versions/A/TelephonyUtilities
// arch:    arm64e
// uuid:    C3515C95-4578-3BD7-A9E4-0BAF515E5D38
// text:    0x00000001aa3e3000
// count:   15550 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001aa3e5b30  0x00000078  __TEXT,__text  objc  -[TUConversationManager init]  // -[TUConversationManager ?]
0x00000001aa3e5ba8  0x0000025c  __TEXT,__text  objc  -[TUConversationManagerXPCClient init]  // -[TUConversationManagerXPCClient ]
0x00000001aa3e5e04  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001aa3e5e10  0x00000078  __TEXT,__text  objc  -[TUConversationManager initWithDataSource:]  // -[TUConversationManager stringByAppendingString:]
0x00000001aa3e5e88  0x0000000c  __TEXT,__text  objc  -[TUConversationManagerXPCClient setDelegate:]  // -[TUConversationManagerXPCClient ?]
0x00000001aa3e5e94  0x00000008  __TEXT,__text  objc  -[TUCallProviderManager init]  // -[TUCallProviderManager ?]
0x00000001aa3e5e9c  0x0000007c  __TEXT,__text  objc  -[TUCallProviderManager initWithType:]  // -[TUCallProviderManager ?]
0x00000001aa3e5f18  0x000000d4  __TEXT,__text  objc  -[TUCallProviderManagerXPCClient init]  // -[TUCallProviderManagerXPCClient ?]
0x00000001aa3e5fec  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001aa3e5ff4  0x00000098  __TEXT,__text  objc  -[TUCallProviderManager initWithDataSource:type:queue:]  // -[TUCallProviderManager `s]
0x00000001aa3e608c  0x000000c4  __TEXT,__text  objc  -[TUCallProviderManagerXPCClient setDelegate:]  // -[TUCallProviderManagerXPCClient Tv]
0x00000001aa3e6150  0x000002d0  __TEXT,__text  func  __38-[TUCallProviderManagerXPCClient init]_block_invoke
0x00000001aa3e6420  0x00000008  __TEXT,__text  objc  -[TUCallProviderManagerXPCClient queue]  // -[TUCallProviderManagerXPCClient ]
0x00000001aa3e6428  0x00000294  __TEXT,__text  objc  +[TUCallProviderManager defaultProviders]  // +[TUCallProviderManager ?]
0x00000001aa3e66bc  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000001aa3e66f8  0x000000e0  __TEXT,__text  objc  -[TUCallProvider initWithIdentifier:]  // -[TUCallProvider ?]
0x00000001aa3e67d8  0x000000ec  __TEXT,__text  objc  -[TUCallProviderManager addDelegate:queue:]  // -[TUCallProviderManager (]
0x00000001aa3e68c4  0x00000008  __TEXT,__text  objc  -[TUCallProvider setLocalizedName:]  // -[TUCallProvider ?]
0x00000001aa3e68cc  0x00000008  __TEXT,__text  objc  -[TUCallProviderManager queue]  // -[TUCallProviderManager h]
0x00000001aa3e68d4  0x00000008  __TEXT,__text  objc  -[TUCallProvider setSupportsAudioOnly:]  // -[TUCallProvider ?]
0x00000001aa3e68dc  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x00000001aa3e6920  0x00000008  __TEXT,__text  objc  -[TUCallProvider setSupportsEmergency:]  // -[TUCallProvider ?]
0x00000001aa3e6928  0x00000060  __TEXT,__text  func  __43-[TUCallProviderManager addDelegate:queue:]_block_invoke
0x00000001aa3e6988  0x00000008  __TEXT,__text  objc  -[TUCallProvider setSupportsVoicemail:]  // -[TUCallProvider ?]
0x00000001aa3e6990  0x00000004  __TEXT,__text  objc  -[TUCallProviderManager emergencyProvider]  // -[TUCallProviderManager asynchronousServer]
0x00000001aa3e6994  0x00000008  __TEXT,__text  objc  -[TUCallProviderManager delegateToQueue]  // -[TUCallProviderManager ?]
0x00000001aa3e699c  0x00000120  __TEXT,__text  objc  -[TUCallProviderManager telephonyProvider]  // -[TUCallProviderManager ?]
