//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/PrivateFrameworks/FuseBoard.framework/Versions/A/FuseBoard
// arch:    arm64e
// uuid:    646F7D8C-D1CD-34A2-B084-A543F196855C
// text:    0x000000028de2a000
// count:   750 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028de305e0  0x00000060  __TEXT,__text  objc  -[BSProcessHandle(FuseBoard) fu_versionedPID]  // -[?(FuseBoard) ]
0x000000028de30640  0x00000080  __TEXT,__text  objc  -[BSProcessHandle(FuseBoard) fu_auditToken]  // -[?(FuseBoard) ]
0x000000028de306c0  0x00000030  __TEXT,__text  objc  -[BSAuditToken(FuseBoard) fu_versionedPID]  // -[?(FuseBoard) ]
0x000000028de306f0  0x00000030  __TEXT,__text  objc  -[BSAuditToken(FuseBoard) fu_auditToken]  // -[?(FuseBoard) ]
0x000000028de30720  0x00000134  __TEXT,__text  objc  +[RBSProcessHandle(FuseBoard) fu_handleForIdentifier:]  // +[?(FuseBoard) ]
0x000000028de30854  0x00000040  __TEXT,__text  objc  -[RBSProcessHandle(FuseBoard) fu_versionedPID]  // -[?(FuseBoard) ]
0x000000028de30894  0x00000030  __TEXT,__text  objc  -[RBSProcessHandle(FuseBoard) fu_auditToken]  // -[?(FuseBoard) ]
0x000000028de308c4  0x00000088  __TEXT,__text  objc  -[RBSProcessHandle(FuseBoard) fu_isApplication]  // -[?(FuseBoard) ]
0x000000028de3094c  0x00000060  __TEXT,__text  objc  -[RBSProcessHandle(FuseBoard) fu_isUIKitApplication]  // -[?(FuseBoard) ]
0x000000028de309ac  0x00000064  __TEXT,__text  objc  -[RBSProcessHandle(FuseBoard) fu_isAppKitApplication]  // -[?(FuseBoard) ]
0x000000028de30a10  0x00000030  __TEXT,__text  objc  -[FBProcess(FuseBoard) fu_versionedPID]  // -[?(FuseBoard) ]
0x000000028de30a40  0x00000080  __TEXT,__text  objc  -[FBProcess(FuseBoard) fu_auditToken]  // -[?(FuseBoard) ]
0x000000028de30ac0  0x00000068  __TEXT,__text  objc  -[FBProcess(FuseBoard) fu_isUIKitApplication]  // -[?(FuseBoard) ]
0x000000028de30b28  0x00000168  __TEXT,__text  objc  +[NSArray(USSAccessibilitySoftlinkExtensions) arrayWithCountElements:nilObjectBlock:]  // +[?(USSAccessibilitySoftlinkExtensions) ]
0x000000028de30c90  0x000002f4  __TEXT,__text  objc  -[FUAccessibilityServer initWithAppProvider:]  // -[FUAccessibilityServer ?]
0x000000028de30f84  0x000000bc  __TEXT,__text  func  __45-[FUAccessibilityServer initWithAppProvider:]_block_invoke
0x000000028de31040  0x0000004c  __TEXT,__text  func  __45-[FUAccessibilityServer initWithAppProvider:]_block_invoke_2
0x000000028de3108c  0x00000080  __TEXT,__text  objc  -[FUAccessibilityServer dealloc]  // -[FUAccessibilityServer ?]
0x000000028de3110c  0x00000644  __TEXT,__text  objc  -[FUAccessibilityServer _queue_initializeSystemSettings]  // -[FUAccessibilityServer ]
0x000000028de31750  0x00000174  __TEXT,__text  func  __56-[FUAccessibilityServer _queue_initializeSystemSettings]_block_invoke
0x000000028de318c4  0x00000038  __TEXT,__text  func  __os_log_helper_16_0_1_8_0
0x000000028de318fc  0x000000fc  __TEXT,__text  func  getkMADisplayFilterSettingsChangedNotification
0x000000028de319f8  0x0000011c  __TEXT,__text  func  libUAPreferencesLibrary
0x000000028de31b14  0x000000fc  __TEXT,__text  func  getUADomainScreenPolarityDidChangeNotification
0x000000028de31c10  0x00000174  __TEXT,__text  func  __56-[FUAccessibilityServer _queue_initializeSystemSettings]_block_invoke.62
0x000000028de31d84  0x000000fc  __TEXT,__text  func  getUADomainKeyboardAccessSettingsDidChangeNotification
0x000000028de31e80  0x000000fc  __TEXT,__text  func  getUADomainAssistiveControlSettingsDidChangeNotification
0x000000028de31f7c  0x000000fc  __TEXT,__text  func  getUADomainVoiceOverSettingsDidChangeNotification
0x000000028de32078  0x000000fc  __TEXT,__text  func  getUADomainSpeechSettingsDidChangeNotification
0x000000028de32174  0x000003b8  __TEXT,__text  objc  -[FUAccessibilityServer _queue_applySettingWithKey:]  // -[FUAccessibilityServer ]
0x000000028de3252c  0x00000040  __TEXT,__text  func  __os_log_helper_16_2_1_8_66
0x000000028de3256c  0x00000104  __TEXT,__text  func  soft_NXOpenEventStatus
0x000000028de32670  0x0000010c  __TEXT,__text  func  soft_NXKeyRepeatInterval
0x000000028de3277c  0x0000010c  __TEXT,__text  func  soft_NXKeyRepeatThreshold
0x000000028de32888  0x0000010c  __TEXT,__text  func  soft_NXCloseEventStatus
0x000000028de32994  0x00000028  __TEXT,__text  objc  -[FUAccessibilityServer isClassicInvertColorsEnabled]  // -[FUAccessibilityServer {]
0x000000028de329bc  0x00000028  __TEXT,__text  objc  -[FUAccessibilityServer isDifferentiateWithoutColorEnabled]  // -[FUAccessibilityServer ]
0x000000028de329e4  0x00000028  __TEXT,__text  objc  -[FUAccessibilityServer isIncreaseContrastEnabled]  // -[FUAccessibilityServer ?]
0x000000028de32a0c  0x00000028  __TEXT,__text  objc  -[FUAccessibilityServer isReduceMotionEnabled]  // -[FUAccessibilityServer ]
0x000000028de32a34  0x00000028  __TEXT,__text  objc  -[FUAccessibilityServer isReduceTransparencyEnabled]  // -[FUAccessibilityServer ]
0x000000028de32a5c  0x00000180  __TEXT,__text  objc  -[FUAccessibilityServer isInvertColorsEnabled]  // -[FUAccessibilityServer ?]
0x000000028de32bdc  0x0000011c  __TEXT,__text  func  UniversalAccessCoreLibrary
0x000000028de32cf8  0x00000040  __TEXT,__text  func  __os_log_helper_16_2_1_8_64
0x000000028de32d38  0x00000104  __TEXT,__text  func  soft_UAWhiteOnBlackIsEnabled
0x000000028de32e3c  0x00000180  __TEXT,__text  objc  -[FUAccessibilityServer _isGrayscaleColorFilterEnabled]  // -[FUAccessibilityServer ?]
0x000000028de32fbc  0x00000104  __TEXT,__text  func  soft_UAGrayscaleIsEnabled
0x000000028de330c0  0x00000180  __TEXT,__text  objc  -[FUAccessibilityServer isFullKeyboardAccessEnabled]  // -[FUAccessibilityServer ?]
0x000000028de33240  0x00000104  __TEXT,__text  func  soft_UAKeyboardAccessIsEnabled
0x000000028de33344  0x00000180  __TEXT,__text  objc  -[FUAccessibilityServer isSwitchControlEnabled]  // -[FUAccessibilityServer ?]
0x000000028de334c4  0x00000104  __TEXT,__text  func  soft_UASwitchControlIsEnabled
0x000000028de335c8  0x00000180  __TEXT,__text  objc  -[FUAccessibilityServer isVoiceOverEnabled]  // -[FUAccessibilityServer ?]
0x000000028de33748  0x00000104  __TEXT,__text  func  soft_UAVoiceOverIsEnabled
0x000000028de3384c  0x00000180  __TEXT,__text  objc  -[FUAccessibilityServer isSpeakSelectionEnabled]  // -[FUAccessibilityServer ]
0x000000028de339cc  0x00000104  __TEXT,__text  func  soft_UASpeakSelectionIsEnabled
0x000000028de33ad0  0x00000078  __TEXT,__text  objc  -[FUAccessibilityServer isVoiceControlEnabled]  // -[FUAccessibilityServer ]
0x000000028de33b48  0x00000114  __TEXT,__text  objc  -[FUAccessibilityServer _handleAccessibilityInterfaceChangedNotification:]  // -[FUAccessibilityServer ]
0x000000028de33c5c  0x000003c8  __TEXT,__text  func  __74-[FUAccessibilityServer _handleAccessibilityInterfaceChangedNotification:]_block_invoke
0x000000028de34024  0x00000114  __TEXT,__text  objc  -[FUAccessibilityServer _handleApplicationAccessibilityChangedNotification:]  // -[FUAccessibilityServer ]
0x000000028de34138  0x000002e4  __TEXT,__text  func  __76-[FUAccessibilityServer _handleApplicationAccessibilityChangedNotification:]_block_invoke
0x000000028de3441c  0x00000318  __TEXT,__text  objc  -[FUAccessibilityServer listener:didReceiveConnection:withContext:]  // -[FUAccessibilityServer ?]
0x000000028de34734  0x000001b4  __TEXT,__text  func  __67-[FUAccessibilityServer listener:didReceiveConnection:withContext:]_block_invoke
0x000000028de348e8  0x00000050  __TEXT,__text  func  __67-[FUAccessibilityServer listener:didReceiveConnection:withContext:]_block_invoke_2
0x000000028de34938  0x0000006c  __TEXT,__text  objc  -[FUAccessibilityServer enableApplicationAccessibilityWithCompletion:]  // -[FUAccessibilityServer ]
0x000000028de349a4  0x0000005c  __TEXT,__text  objc  -[FUAccessibilityServer .cxx_destruct]  // -[FUAccessibilityServer ?]
0x000000028de34a00  0x00000108  __TEXT,__text  func  getkMADisplayFilterSettingsChangedNotificationSymbolLoc
0x000000028de34b08  0x0000006c  __TEXT,__text  func  __getkMADisplayFilterSettingsChangedNotificationSymbolLoc_block_invoke
0x000000028de34b74  0x0000011c  __TEXT,__text  func  MediaAccessibilityLibrary
0x000000028de34c90  0x000000b4  __TEXT,__text  func  MediaAccessibilityLibraryCore
0x000000028de34d44  0x00000094  __TEXT,__text  func  __MediaAccessibilityLibraryCore_block_invoke
0x000000028de34dd8  0x00000114  __TEXT,__text  func  libUAPreferencesLibraryCore
0x000000028de34eec  0x000000b0  __TEXT,__text  func  __libUAPreferencesLibraryCore_block_invoke
0x000000028de34f9c  0x00000108  __TEXT,__text  func  getUADomainScreenPolarityDidChangeNotificationSymbolLoc
0x000000028de350a4  0x0000006c  __TEXT,__text  func  __getUADomainScreenPolarityDidChangeNotificationSymbolLoc_block_invoke
0x000000028de35110  0x00000108  __TEXT,__text  func  getUADomainKeyboardAccessSettingsDidChangeNotificationSymbolLoc
0x000000028de35218  0x0000006c  __TEXT,__text  func  __getUADomainKeyboardAccessSettingsDidChangeNotificationSymbolLoc_block_invoke
0x000000028de35284  0x00000108  __TEXT,__text  func  getUADomainAssistiveControlSettingsDidChangeNotificationSymbolLoc
