//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/AVConference.framework/Frameworks/snatmap.framework/Versions/A/snatmap
// arch:    arm64e
// uuid:    8F831474-BFB2-3318-ADC1-77F347013233
// text:    0x00000001d163e000
// count:   11 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d163e850  0x0000008c  __TEXT,__text  func  SNATMAP_MakeRequest
0x00000001d163e8dc  0x000000f4  __TEXT,__text  func  ProcessSNATMAPResponse
0x00000001d163e9d0  0x00000114  __TEXT,__text  func  GetSNATMAPServer
0x00000001d163eae4  0x00000034  __TEXT,__text  func  SNATMAP_IsEqualNonce
0x00000001d163eb18  0x00000028  __TEXT,__text  func  SNATMAP_GetNonceValue
0x00000001d163eb40  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001d163eb58  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001d163eb6c  0x00000098  __TEXT,__text  func  ProcessSNATMAPResponse.cold.1
0x00000001d163ec04  0x00000124  __TEXT,__text  func  GetSNATMAPServer.cold.1
0x00000001d163ed28  0x00000028  __TEXT,__const  func  snatmapVersionString
0x00000001d163ed50  0x00000000  __TEXT,__const  func  snatmapVersionNumber
