//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AvailabilityKit.framework/Versions/A/AvailabilityKit
// arch:    arm64e
// uuid:    FC04D43E-9233-3D46-8653-9D2F2F761467
// text:    0x00000002357c2000
// count:   66 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002357c2d78  0x00000088  __TEXT,__text  func  -[AKAvailability initWithAvailable:activityIdentifierString:]
0x00000002357c2e00  0x0000002c  __TEXT,__text  func  -[AKAvailability _initWithAvailable:activityIdentifierString:personalizedAvailability:]
0x00000002357c2e2c  0x00000008  __TEXT,__text  func  -[AKAvailability isAvailable]
0x00000002357c2e34  0x00000008  __TEXT,__text  func  -[AKAvailability activityIdentifierString]
0x00000002357c2e3c  0x00000008  __TEXT,__text  func  -[AKAvailability personalizedAvailability]
0x00000002357c2e44  0x0000000c  __TEXT,__text  func  -[AKAvailability .cxx_destruct]
0x00000002357c2e50  0x00000060  __TEXT,__text  func  -[AKAvailability(Deprecated) initWithAvailable:activityIdentifier:]
0x00000002357c2eb0  0x00000060  __TEXT,__text  func  -[AKAvailability(Deprecated) activityIdentifier]
0x00000002357c2f10  0x000000a8  __TEXT,__text  func  -[AKAvailability(StatusKit) initWithPublishedStatus:]
0x00000002357c2fb8  0x00000088  __TEXT,__text  func  -[AKAvailability(StatusKit) statusPublishRequest]
0x00000002357c3040  0x000000dc  __TEXT,__text  func  -[AKAvailability(StatusKit) _payloadDictionary]
0x00000002357c311c  0x000004c4  __TEXT,__text  func  -[AKAvailability(StatusKit) initWithStatusPayload:invitationPayload:]
0x00000002357c35e0  0x00000004  __TEXT,__text  func  -[AKAvailability(StatusKit) isAvailableToMe]
0x00000002357c35e4  0x00000058  __TEXT,__text  func  +[AKAvailability(StatusKit) logger]
0x00000002357c363c  0x00000048  __TEXT,__text  func  __35+[AKAvailability(StatusKit) logger]_block_invoke
0x00000002357c3684  0x00000064  __TEXT,__text  func  -[NSDictionary(AvailabilityKit) availabilityKit_boolForKey:defaultValue:]
0x00000002357c36e8  0x00000078  __TEXT,__text  func  -[NSDictionary(AvailabilityKit) availabilityKit_stringForKey:]
0x00000002357c3760  0x000000b0  __TEXT,__text  func  -[AKAvailabilityInvitation initWithAvailableDuringActivityIdentifiers:unavailableDuringActivityIdentifiers:]
0x00000002357c3810  0x00000008  __TEXT,__text  func  -[AKAvailabilityInvitation availableDuringActivityIdentifiers]
0x00000002357c3818  0x00000008  __TEXT,__text  func  -[AKAvailabilityInvitation unavailableDuringActivityIdentifiers]
0x00000002357c3820  0x00000044  __TEXT,__text  func  -[AKAvailabilityInvitation .cxx_destruct]
0x00000002357c3864  0x0000000c  __TEXT,__text  func  -[AKAvailabilityInvitation(Deprecated) initWithAvailableDuringActivityIdentifiers:]
0x00000002357c3870  0x000000c8  __TEXT,__text  func  -[AKAvailabilityInvitation(StatusKit) initWithStatusKitInvitationPayload:]
0x00000002357c3938  0x00000088  __TEXT,__text  func  -[AKAvailabilityInvitation(StatusKit) statusKitInvitationPayloadWithDateCreated:]
0x00000002357c39c0  0x000000e8  __TEXT,__text  func  -[AKAvailabilityInvitation(StatusKit) _payloadDictionary]
0x00000002357c3aa8  0x000001b8  __TEXT,__text  func  -[NSDictionary(AvailabilityKit) availabilityKit_stringArrayForKey:allowEmptyString:]
0x00000002357c3c60  0x00000118  __TEXT,__text  func  +[AKAvailability(StatusKit) logger].cold.1
0x00000002357c3d78  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AKAvailability(Deprecated|StatusKit)
0x00000002357c3d90  0x000000a8  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_AKAvailability(Deprecated|StatusKit)
0x00000002357c3e38  0x00000068  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_AKAvailabilityInvitation(Deprecated|StatusKit)
0x00000002357c3ea0  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_NSDictionary(AvailabilityKit|AvailabilityKit)
0x00000002357c3ed0  0x00000040  __TEXT,__const  func  AvailabilityKitVersionString
0x00000002357c3f10  0x00000cd0  __TEXT,__const  func  AvailabilityKitVersionNumber
0x00000002357c4be0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UUIDString
0x00000002357c4c00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_initWithAvailable:activityIdentifierString:personalizedAvailability:
0x00000002357c4c20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_payloadDictionary
