//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SetupAssistantFramework.framework/Versions/A/SetupAssistantFramework
// arch:    arm64e
// uuid:    33F18E58-B207-34DC-9715-46DFA35090A1
// text:    0x00000001a3f8c000
// count:   511 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a3f8d168  0x00000064  __TEXT,__text  objc  +[MBLogManager sharedManager]  // +[MBLogManager ?]
0x00000001a3f8d1cc  0x000000f8  __TEXT,__text  objc  -[MBLogManager init]  // -[MBLogManager Iu8]
0x00000001a3f8d2c4  0x000000fc  __TEXT,__text  objc  -[MBLogManager logFaultInFunction:atLine:withString:]  // -[MBLogManager ?]
0x00000001a3f8d3c0  0x00000120  __TEXT,__text  objc  -[MBLogManager logType:inFunction:atLine:withString:]  // -[MBLogManager ?]
0x00000001a3f8d4e0  0x000000a4  __TEXT,__text  objc  -[MBLogManager logType:inFunction:atLine:withFormat:]  // -[MBLogManager ?]
0x00000001a3f8d584  0x000000d8  __TEXT,__text  objc  -[MBLogManager safeErrorFromError:]  // -[MBLogManager ?]
0x00000001a3f8d65c  0x0000000c  __TEXT,__text  objc  -[MBLogManager connObj]  // -[MBLogManager ?]
0x00000001a3f8d668  0x00000008  __TEXT,__text  objc  -[MBLogManager setConnObj:]  // -[MBLogManager ?]
0x00000001a3f8d670  0x0000000c  __TEXT,__text  objc  -[MBLogManager legacyLoggingEnabled]  // -[MBLogManager ?]
0x00000001a3f8d67c  0x00000008  __TEXT,__text  objc  -[MBLogManager setLegacyLoggingEnabled:]  // -[MBLogManager ?]
0x00000001a3f8d684  0x0000000c  __TEXT,__text  objc  -[MBLogManager isInternalBuild]  // -[MBLogManager ?]
0x00000001a3f8d690  0x00000008  __TEXT,__text  objc  -[MBLogManager setIsInternalBuild:]  // -[MBLogManager ?]
0x00000001a3f8d698  0x0000000c  __TEXT,__text  objc  -[MBLogManager .cxx_destruct]  // -[MBLogManager ?]
0x00000001a3f8d6a4  0x00000014  __TEXT,__text  func  MBSAProtocolInterface
0x00000001a3f8d6b8  0x00000070  __TEXT,__text  objc  -[SALaunchController init]  // -[SALaunchController ?]
0x00000001a3f8d728  0x000000a8  __TEXT,__text  objc  -[SALaunchController initWithCookieHandler:softwareUpdateManager:]  // -[SALaunchController ?]
0x00000001a3f8d7d0  0x000000ac  __TEXT,__text  objc  -[SALaunchController needsToRun]  // -[SALaunchController ?]
0x00000001a3f8d87c  0x000001a8  __TEXT,__text  objc  -[SALaunchController launchReason]  // -[SALaunchController ?]
0x00000001a3f8da24  0x00000070  __TEXT,__text  objc  -[SALaunchController repairMacBuddyCookieIfNeeded]  // -[SALaunchController ?]
0x00000001a3f8da94  0x0000000c  __TEXT,__text  objc  -[SALaunchController cookieHandler]  // -[SALaunchController ?]
0x00000001a3f8daa0  0x0000000c  __TEXT,__text  objc  -[SALaunchController softwareUpdateManager]  // -[SALaunchController ]
0x00000001a3f8daac  0x00000044  __TEXT,__text  objc  -[SALaunchController .cxx_destruct]  // -[SALaunchController ]
0x00000001a3f8daf0  0x0000000c  __TEXT,__text  objc  +[SALauncher startMigrationBuddySession:]  // +[SALauncher ]
0x00000001a3f8dafc  0x0000009c  __TEXT,__text  objc  +[SALauncher startMigrationBuddySessionWithAdditionalInformation:completionBlock:]  // +[SALauncher ?]
0x00000001a3f8db98  0x00000068  __TEXT,__text  objc  +[SALauncher switchToBuddySession:]  // +[SALauncher ?]
0x00000001a3f8dc00  0x00000068  __TEXT,__text  objc  +[SALauncher exitBuddySession:]  // +[SALauncher ?]
0x00000001a3f8dc68  0x00000068  __TEXT,__text  objc  +[SALauncher getBuddyWindowRepresentation:]  // +[SALauncher ?]
0x00000001a3f8dcd0  0x00000004  __TEXT,__text  objc  -[SACookieHandling macBuddyCookieIsSet]  // -[SACookieHandling ?]
0x00000001a3f8dcd4  0x00000004  __TEXT,__text  objc  -[SACookieHandling termsOfServiceCookieIsSet]  // -[SACookieHandling ?]
0x00000001a3f8dcd8  0x00000004  __TEXT,__text  objc  -[SACookieHandling appleSetupResumeCookieIsSet]  // -[SACookieHandling ?]
0x00000001a3f8dcdc  0x000000f8  __TEXT,__text  objc  -[SACookieHandling appleSetupResumeCookieHasValidReason]  // -[SACookieHandling ?]
0x00000001a3f8ddd4  0x00000324  __TEXT,__text  objc  -[SACookieHandling repairMacBuddyCookieIfNeededWithSoftwareUpdateManager:]  // -[SACookieHandling ?]
0x00000001a3f8e0f8  0x00000120  __TEXT,__text  objc  -[SACookieHandling allowMacBuddyWithExistingAccounts]  // -[SACookieHandling ?]
0x00000001a3f8e218  0x00000058  __TEXT,__text  objc  +[MBSAConnection sharedConnection]  // +[MBSAConnection ?]
0x00000001a3f8e270  0x00000040  __TEXT,__text  func  __34+[MBSAConnection sharedConnection]_block_invoke
0x00000001a3f8e2b0  0x00000070  __TEXT,__text  objc  -[MBSAConnection init]  // -[MBSAConnection 	]
0x00000001a3f8e320  0x00000088  __TEXT,__text  objc  -[MBSAConnection prepareConnection]  // -[MBSAConnection ?]
0x00000001a3f8e3a8  0x00000178  __TEXT,__text  func  __35-[MBSAConnection prepareConnection]_block_invoke
0x00000001a3f8e520  0x00000014  __TEXT,__text  func  __35-[MBSAConnection prepareConnection]_block_invoke_2
0x00000001a3f8e534  0x000000d0  __TEXT,__text  func  __35-[MBSAConnection prepareConnection]_block_invoke_3
0x00000001a3f8e604  0x00000014  __TEXT,__text  func  __35-[MBSAConnection prepareConnection]_block_invoke_4
0x00000001a3f8e618  0x000000d0  __TEXT,__text  func  __35-[MBSAConnection prepareConnection]_block_invoke_5
0x00000001a3f8e6e8  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001a3f8e6f0  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001a3f8e6f8  0x000000ec  __TEXT,__text  objc  -[MBSAConnection connectionWithErrorHandler:]  // -[MBSAConnection ?]
0x00000001a3f8e7e4  0x00000158  __TEXT,__text  func  __45-[MBSAConnection connectionWithErrorHandler:]_block_invoke
0x00000001a3f8e93c  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001a3f8e94c  0x000000ec  __TEXT,__text  objc  -[MBSAConnection synchronousConnectionWithErrorHandler:]  // -[MBSAConnection q	]
0x00000001a3f8ea38  0x00000158  __TEXT,__text  func  __56-[MBSAConnection synchronousConnectionWithErrorHandler:]_block_invoke
0x00000001a3f8eb90  0x000000bc  __TEXT,__text  objc  -[MBSAConnection establishConnection:]  // -[MBSAConnection ?]
0x00000001a3f8ec4c  0x00000014  __TEXT,__text  func  __38-[MBSAConnection establishConnection:]_block_invoke
0x00000001a3f8ec60  0x00000054  __TEXT,__text  objc  -[MBSAConnection setTestingModeEnablement:]  // -[MBSAConnection ?]
0x00000001a3f8ecb4  0x000000f8  __TEXT,__text  func  __43-[MBSAConnection setTestingModeEnablement:]_block_invoke
0x00000001a3f8edac  0x000000bc  __TEXT,__text  objc  -[MBSAConnection preMacBuddyTasks:]  // -[MBSAConnection ?]
0x00000001a3f8ee68  0x00000014  __TEXT,__text  func  __35-[MBSAConnection preMacBuddyTasks:]_block_invoke
0x00000001a3f8ee7c  0x000000bc  __TEXT,__text  objc  -[MBSAConnection postMacBuddyTasks:]  // -[MBSAConnection ?]
0x00000001a3f8ef38  0x00000014  __TEXT,__text  func  __36-[MBSAConnection postMacBuddyTasks:]_block_invoke
0x00000001a3f8ef4c  0x000000bc  __TEXT,__text  objc  -[MBSAConnection setTimeServer:]  // -[MBSAConnection ?]
0x00000001a3f8f008  0x00000014  __TEXT,__text  func  __32-[MBSAConnection setTimeServer:]_block_invoke
0x00000001a3f8f01c  0x000000fc  __TEXT,__text  objc  -[MBSAConnection establishMacBuddyUserWithPrimaryType:secondaryType:additionalInfo:fromUID:withCompletionBlock:]  // -[MBSAConnection ?]
0x00000001a3f8f118  0x00000014  __TEXT,__text  func  __112-[MBSAConnection establishMacBuddyUserWithPrimaryType:secondaryType:additionalInfo:fromUID:withCompletionBlock:]_block_invoke
0x00000001a3f8f12c  0x000000bc  __TEXT,__text  objc  -[MBSAConnection getBuddyPassword:]  // -[MBSAConnection ?]
0x00000001a3f8f1e8  0x00000014  __TEXT,__text  func  __35-[MBSAConnection getBuddyPassword:]_block_invoke
0x00000001a3f8f1fc  0x000000bc  __TEXT,__text  objc  -[MBSAConnection getBuddyUser:]  // -[MBSAConnection ?]
0x00000001a3f8f2b8  0x00000024  __TEXT,__text  func  __31-[MBSAConnection getBuddyUser:]_block_invoke
0x00000001a3f8f2dc  0x000000bc  __TEXT,__text  objc  -[MBSAConnection buddyUserIsLoggedIn:]  // -[MBSAConnection ?]
0x00000001a3f8f398  0x00000014  __TEXT,__text  func  __38-[MBSAConnection buddyUserIsLoggedIn:]_block_invoke
0x00000001a3f8f3ac  0x000000bc  __TEXT,__text  objc  -[MBSAConnection switchToBuddySession:]  // -[MBSAConnection ]
0x00000001a3f8f468  0x00000014  __TEXT,__text  func  __39-[MBSAConnection switchToBuddySession:]_block_invoke
0x00000001a3f8f47c  0x000000bc  __TEXT,__text  objc  -[MBSAConnection getBuddyWindowRepresentation:]  // -[MBSAConnection ?]
0x00000001a3f8f538  0x00000014  __TEXT,__text  func  __47-[MBSAConnection getBuddyWindowRepresentation:]_block_invoke
0x00000001a3f8f54c  0x000000bc  __TEXT,__text  objc  -[MBSAConnection tellBuddyAppToQuit:]  // -[MBSAConnection ?]
0x00000001a3f8f608  0x00000014  __TEXT,__text  func  __37-[MBSAConnection tellBuddyAppToQuit:]_block_invoke
0x00000001a3f8f61c  0x000000cc  __TEXT,__text  objc  -[MBSAConnection terminateBuddySessionTransitioningToUID:withCompletionBlock:]  // -[MBSAConnection ?]
0x00000001a3f8f6e8  0x00000014  __TEXT,__text  func  __78-[MBSAConnection terminateBuddySessionTransitioningToUID:withCompletionBlock:]_block_invoke
0x00000001a3f8f6fc  0x000000bc  __TEXT,__text  objc  -[MBSAConnection removeBuddyUserHome:]  // -[MBSAConnection ?]
0x00000001a3f8f7b8  0x00000014  __TEXT,__text  func  __38-[MBSAConnection removeBuddyUserHome:]_block_invoke
0x00000001a3f8f7cc  0x000000cc  __TEXT,__text  objc  -[MBSAConnection setPasswordPolicy:withCompletion:]  // -[MBSAConnection ?]
0x00000001a3f8f898  0x00000014  __TEXT,__text  func  __51-[MBSAConnection setPasswordPolicy:withCompletion:]_block_invoke
0x00000001a3f8f8ac  0x000000bc  __TEXT,__text  objc  -[MBSAConnection passwordPolicyWithCompletion:]  // -[MBSAConnection ?]
0x00000001a3f8f968  0x00000014  __TEXT,__text  func  __47-[MBSAConnection passwordPolicyWithCompletion:]_block_invoke
0x00000001a3f8f97c  0x000000dc  __TEXT,__text  objc  -[MBSAConnection setPasswordPolicyDictionary:withCompletion:]  // -[MBSAConnection ]
0x00000001a3f8fa58  0x00000014  __TEXT,__text  func  __61-[MBSAConnection setPasswordPolicyDictionary:withCompletion:]_block_invoke
