//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/APFoundation.framework/Versions/A/APFoundation
// arch:    arm64e
// uuid:    EEB8BA37-B4DB-3845-A66F-02155E17427F
// text:    0x0000000230a08000
// count:   3898 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000230a09dc8  0x00000004  __TEXT,__text  sub  sub_230a09dc8
0x0000000230a09dcc  0x0000002c  __TEXT,__text  sub  sub_230a09dcc
0x0000000230a09df8  0x00000004  __TEXT,__text  sub  sub_230a09df8
0x0000000230a09dfc  0x00000014  __TEXT,__text  sub  sub_230a09dfc
0x0000000230a09e10  0x00000010  __TEXT,__text  sub  sub_230a09e10
0x0000000230a09e20  0x0000000c  __TEXT,__text  sub  sub_230a09e20
0x0000000230a09e2c  0x0000000c  __TEXT,__text  sub  sub_230a09e2c
0x0000000230a09e38  0x00000064  __TEXT,__text  sub  sub_230a09e38
0x0000000230a09e9c  0x00000068  __TEXT,__text  sub  sub_230a09e9c
0x0000000230a09f04  0x00000004  __TEXT,__text  sub  sub_230a09f04
0x0000000230a09f08  0x00000004  __TEXT,__text  sub  sub_230a09f08
0x0000000230a09f0c  0x00000004  __TEXT,__text  sub  sub_230a09f0c
0x0000000230a09f10  0x00000014  __TEXT,__text  sub  sub_230a09f10
0x0000000230a09f24  0x00000014  __TEXT,__text  sub  sub_230a09f24
0x0000000230a09f38  0x00000004  __TEXT,__text  sub  sub_230a09f38
0x0000000230a09f3c  0x0000002c  __TEXT,__text  sub  sub_230a09f3c
0x0000000230a09f68  0x00000004  __TEXT,__text  sub  sub_230a09f68
0x0000000230a09f6c  0x0000000c  __TEXT,__text  sub  sub_230a09f6c
0x0000000230a09f78  0x000000b4  __TEXT,__text  sub  sub_230a09f78
0x0000000230a0a02c  0x000000b0  __TEXT,__text  sub  sub_230a0a02c
0x0000000230a0a0dc  0x00000008  __TEXT,__text  sub  sub_230a0a0dc
0x0000000230a0a0e4  0x00000008  __TEXT,__text  sub  sub_230a0a0e4
0x0000000230a0a0ec  0x00000004  __TEXT,__text  sub  sub_230a0a0ec
0x0000000230a0a0f0  0x00000004  __TEXT,__text  sub  sub_230a0a0f0
0x0000000230a0a0f4  0x00000028  __TEXT,__text  sub  sub_230a0a0f4
0x0000000230a0a11c  0x00000028  __TEXT,__text  sub  sub_230a0a11c
0x0000000230a0a144  0x00000004  __TEXT,__text  sub  sub_230a0a144
0x0000000230a0a148  0x00000004  __TEXT,__text  sub  sub_230a0a148
0x0000000230a0a14c  0x000001b4  __TEXT,__text  sub  sub_230a0a14c
0x0000000230a0a300  0x00000038  __TEXT,__text  sub  sub_230a0a300
0x0000000230a0a338  0x00000040  __TEXT,__text  sub  sub_230a0a338
0x0000000230a0a378  0x00000048  __TEXT,__text  sub  sub_230a0a378
0x0000000230a0a3c0  0x000000cc  __TEXT,__text  sub  sub_230a0a3c0
0x0000000230a0a48c  0x00000004  __TEXT,__text  sub  sub_230a0a48c
0x0000000230a0a490  0x00000004  __TEXT,__text  sub  sub_230a0a490
0x0000000230a0a494  0x00000004  __TEXT,__text  sub  sub_230a0a494
0x0000000230a0a498  0x00000004  __TEXT,__text  sub  sub_230a0a498
0x0000000230a0a49c  0x00000004  __TEXT,__text  sub  sub_230a0a49c
0x0000000230a0a4a0  0x00000004  __TEXT,__text  sub  sub_230a0a4a0
0x0000000230a0a4a4  0x00000004  __TEXT,__text  sub  sub_230a0a4a4
0x0000000230a0a4a8  0x00000004  __TEXT,__text  sub  sub_230a0a4a8
0x0000000230a0a4ac  0x00000004  __TEXT,__text  sub  sub_230a0a4ac
0x0000000230a0a4b0  0x00000004  __TEXT,__text  sub  sub_230a0a4b0
