//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PhotosensitivityProcessing.framework/Versions/A/PhotosensitivityProcessing
// arch:    arm64e
// uuid:    EA136E97-3E2F-371B-A65D-A0BD5E1898D8
// text:    0x00000002624f7000
// count:   359 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002624f8880  0x00000090  __TEXT,__text  sub  sub_2624f8880
0x00000002624f8910  0x00000010  __TEXT,__text  sub  sub_2624f8910
0x00000002624f8920  0x00000038  __TEXT,__text  sub  sub_2624f8920
0x00000002624f8958  0x00000040  __TEXT,__text  sub  sub_2624f8958
0x00000002624f8998  0x00000038  __TEXT,__text  sub  sub_2624f8998
0x00000002624f89d0  0x00000038  __TEXT,__text  sub  sub_2624f89d0
0x00000002624f8a08  0x00000004  __TEXT,__text  sub  sub_2624f8a08
0x00000002624f8a0c  0x00000048  __TEXT,__text  func  +[PSEVideoProcessor initialize]
0x00000002624f8a54  0x00000190  __TEXT,__text  func  +[PSEVideoProcessor needsProcessing]
0x00000002624f8be4  0x000002ac  __TEXT,__text  func  -[PSEVideoProcessor init]
0x00000002624f8e90  0x00000110  __TEXT,__text  func  -[PSEVideoProcessor _visualDebuggingChanged:]
0x00000002624f8fa0  0x000000f4  __TEXT,__text  func  soft_AXSPhotosensitiveVisualDebuggingEnabled
0x00000002624f9094  0x00000110  __TEXT,__text  func  -[PSEVideoProcessor _sourceCopyDebuggingChanged:]
0x00000002624f91a4  0x000000f4  __TEXT,__text  func  soft_AXSPhotosensitiveSourceCopyDebuggingEnabled
0x00000002624f9298  0x00000064  __TEXT,__text  func  -[PSEVideoProcessor setValidationCallback:]
0x00000002624f92fc  0x000003f0  __TEXT,__text  func  -[PSEVideoProcessor _initialize]
0x00000002624f96ec  0x000008a0  __TEXT,__text  func  __32-[PSEVideoProcessor _initialize]_block_invoke
0x00000002624f9f8c  0x00000474  __TEXT,__text  func  -[PSEVideoProcessor _initializeProtectedBuffers:]
0x00000002624fa400  0x00000010  __TEXT,__text  func  -[PSEVideoProcessor _deviceClass]
0x00000002624fa410  0x000001ec  __TEXT,__text  func  -[PSEVideoProcessor canProcessSurface:]
0x00000002624fa5fc  0x00000184  __TEXT,__text  func  -[PSEVideoProcessor _pixelFormatForSurface:]
0x00000002624fa780  0x00000074  __TEXT,__text  func  -[PSEVideoProcessor _computeDisplaySizeIndexSelection]
0x00000002624fa7f4  0x00000084  __TEXT,__text  func  -[PSEVideoProcessor _computeFrameRateIndexSelection]
0x00000002624fa878  0x0000012c  __TEXT,__text  func  -[PSEVideoProcessor _prepare_contrast_kernels]
0x00000002624fa9a4  0x00000154  __TEXT,__text  func  -[PSEVideoProcessor _prepare_gamma_kernel:shape:scale:]
