//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DarwinDirectory.framework/Versions/A/DarwinDirectory
// arch:    arm64e
// uuid:    AB0769DA-DBEB-3F15-8FAB-DE6D3C718BD4
// text:    0x000000023fa4a000
// count:   293 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023fa4b058  0x00000014  __TEXT,__text  sub  sub_23fa4b058
0x000000023fa4b06c  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_0
0x000000023fa4b0b0  0x00000014  __TEXT,__text  sub  sub_23fa4b0b0
0x000000023fa4b0c4  0x00000020  __TEXT,__text  sub  sub_23fa4b0c4
0x000000023fa4b0e4  0x00000058  __TEXT,__text  sub  sub_23fa4b0e4
0x000000023fa4b13c  0x00000058  __TEXT,__text  sub  sub_23fa4b13c
0x000000023fa4b194  0x00000048  __TEXT,__text  sub  sub_23fa4b194
0x000000023fa4b1dc  0x00000114  __TEXT,__text  sub  sub_23fa4b1dc
0x000000023fa4b2f0  0x00000124  __TEXT,__text  sub  sub_23fa4b2f0
0x000000023fa4b414  0x00000010  __TEXT,__text  sub  sub_23fa4b414
0x000000023fa4b424  0x00000034  __TEXT,__text  sub  sub_23fa4b424
0x000000023fa4b458  0x00000034  __TEXT,__text  sub  sub_23fa4b458
0x000000023fa4b48c  0x00000034  __TEXT,__text  sub  sub_23fa4b48c
0x000000023fa4b4c0  0x00000034  __TEXT,__text  sub  sub_23fa4b4c0
0x000000023fa4b4f4  0x00000034  __TEXT,__text  sub  sub_23fa4b4f4
0x000000023fa4b528  0x00000034  __TEXT,__text  sub  sub_23fa4b528
0x000000023fa4b55c  0x00000034  __TEXT,__text  sub  sub_23fa4b55c
0x000000023fa4b590  0x00000120  __TEXT,__text  sub  sub_23fa4b590
0x000000023fa4b6b0  0x0000016c  __TEXT,__text  sub  sub_23fa4b6b0
0x000000023fa4b81c  0x00000180  __TEXT,__text  sub  sub_23fa4b81c
0x000000023fa4b99c  0x00000058  __TEXT,__text  sub  sub_23fa4b99c
0x000000023fa4b9f4  0x000001d4  __TEXT,__text  sub  sub_23fa4b9f4
0x000000023fa4bbc8  0x00000120  __TEXT,__text  sub  sub_23fa4bbc8
0x000000023fa4bce8  0x0000016c  __TEXT,__text  sub  sub_23fa4bce8
0x000000023fa4be54  0x00000128  __TEXT,__text  sub  sub_23fa4be54
0x000000023fa4bf7c  0x0000016c  __TEXT,__text  sub  sub_23fa4bf7c
0x000000023fa4c0e8  0x00000188  __TEXT,__text  sub  sub_23fa4c0e8
0x000000023fa4c270  0x00000018  __TEXT,__text  sub  sub_23fa4c270
0x000000023fa4c288  0x00000164  __TEXT,__text  sub  sub_23fa4c288
