//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MediaControlReceiver.framework/Versions/A/MediaControlReceiver
// arch:    arm64e
// uuid:    37BB0917-49C5-3964-9227-04ADF755BA48
// text:    0x0000000258b18000
// count:   109 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000258b1caf0  0x00000070  __TEXT,__text  func  -[APReceiverMediaRemoteCommunicationChannel description]
0x0000000258b1cb60  0x000000cc  __TEXT,__text  func  APReceiverMediaRemoteXPCClient_SetDelegate
0x0000000258b1cc2c  0x000005c8  __TEXT,__text  func  aprmrc_handleEvents
0x0000000258b1d1f4  0x000002e0  __TEXT,__text  func  __APReceiverMediaRemoteXPCClientGetShared_block_invoke
0x0000000258b1d4d4  0x00000180  __TEXT,__text  func  _HandleReceiverProcessConnect
0x0000000258b1d654  0x000000ac  __TEXT,__text  func  aprmrc_handleServerDeath
0x0000000258b1d700  0x000001c0  __TEXT,__text  func  __aprmrc_handleServerDeath_block_invoke
0x0000000258b1d8c0  0x000001ac  __TEXT,__text  func  APReceiverMediaRemoteXPCClient_CopyProperty
0x0000000258b1da6c  0x00000178  __TEXT,__text  func  APReceiverMediaRemoteXPCClient_SetProperty
0x0000000258b1dbe4  0x00000180  __TEXT,__text  func  APReceiverMediaRemoteXPCClient_SetupReverseRemoteCommunicationChannel
0x0000000258b1dd64  0x0000079c  __TEXT,__text  func  APReceiverMediaRemoteXPCClient_TeardownReverseRemoteCommunicationChannel
0x0000000258b1e500  0x00000088  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_APReceiverMediaRemoteCommunicationChannel
0x0000000258b1e588  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000258b1e598  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table7
0x0000000258b1e5b4  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000258b1e5c4  0x000000c0  __TEXT,__gcc_except_tab  func  GCC_except_table14
0x0000000258b1e684  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table24
0x0000000258b1e6a0  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table25
0x0000000258b1e6d8  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table26
0x0000000258b1e6f4  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table27
0x0000000258b1e710  0x00001d70  __TEXT,__gcc_except_tab  func  GCC_except_table28
0x0000000258b20480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIActivity
0x0000000258b204a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIGetProperty:qualifier:error:
0x0000000258b204c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIHideProgress
0x0000000258b204e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIPerform:inputParams:outputParams:
0x0000000258b20500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUISetProperty:qualifier:value:
0x0000000258b20520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIShowProgress
0x0000000258b20540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIStartAudio:outputParams:
0x0000000258b20560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIStartPresentation:outputParams:
0x0000000258b20580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIStartVideo:outputParams:
0x0000000258b205a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIStopAudio:
0x0000000258b205c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIStopPresentation:
0x0000000258b205e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIStopVideo:
0x0000000258b20600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIUpdateAudioMetaData:
0x0000000258b20620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$airplayUIUpdateAudioProgress:duration:
0x0000000258b20640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjects:forKeys:count:
0x0000000258b20660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$didCloseCommunicationChannel:
0x0000000258b20680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$didReceiveData:fromCommunicationChannel:
0x0000000258b206a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$didSetupReverseCommunicationChannel:
0x0000000258b206c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$errorWithDomain:code:userInfo:
0x0000000258b206e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$failedToSetupReverseCommunicationChannel:
0x0000000258b20700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$flush
0x0000000258b20720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$frame
0x0000000258b20740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithDictionary:
0x0000000258b20760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$invalidate
