//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Spotlight.framework/Versions/A/Spotlight
// arch:    arm64e
// uuid:    8E0B7E01-267C-3C28-ACAC-E0AD6A9B7F09
// text:    0x000000019ea90000
// count:   4768 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019ea92918  0x00000038  __TEXT,__text  sub  sub_19ea92918
0x000000019ea92950  0x00000038  __TEXT,__text  sub  sub_19ea92950
0x000000019ea92988  0x000000d4  __TEXT,__text  sub  sub_19ea92988
0x000000019ea92a5c  0x00000038  __TEXT,__text  sub  sub_19ea92a5c
0x000000019ea92a94  0x00000038  __TEXT,__text  sub  sub_19ea92a94
0x000000019ea92acc  0x00000004  __TEXT,__text  sub  sub_19ea92acc
0x000000019ea92ad0  0x00000040  __TEXT,__text  sub  sub_19ea92ad0
0x000000019ea92b10  0x00000004  __TEXT,__text  sub  sub_19ea92b10
0x000000019ea92b14  0x0000008c  __TEXT,__text  sub  sub_19ea92b14
0x000000019ea92ba0  0x00000004  __TEXT,__text  sub  sub_19ea92ba0
0x000000019ea92ba4  0x00000004  __TEXT,__text  sub  sub_19ea92ba4
0x000000019ea92ba8  0x00000004  __TEXT,__text  sub  sub_19ea92ba8
0x000000019ea92bac  0x00000004  __TEXT,__text  sub  sub_19ea92bac
0x000000019ea92bb0  0x00000004  __TEXT,__text  sub  sub_19ea92bb0
0x000000019ea92bb4  0x00000004  __TEXT,__text  sub  sub_19ea92bb4
0x000000019ea92bb8  0x000000c8  __TEXT,__text  objc  +[SPKCalculatorQuery cacheSeparators]  // +[SPKCalculatorQuery ?]
0x000000019ea92c80  0x00000074  __TEXT,__text  objc  +[SPKCalculatorQuery initialize]  // +[SPKCalculatorQuery ?]
0x000000019ea92cf4  0x00000008  __TEXT,__text  objc  -[SPKCalculatorQuery isCalculatorQuery]  // -[SPKCalculatorQuery ?]
