//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/OSLog.framework/Versions/A/OSLog
// arch:    arm64e
// uuid:    68746C62-44B2-377E-BB29-B0B4A6A92B5F
// text:    0x00000001d3675000
// count:   384 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d3675f30  0x00000018  __TEXT,__text  func  _catalog_uuid_add
0x00000001d3675f48  0x000000c0  __TEXT,__text  func  _catalog_for_each_uuid
0x00000001d3676008  0x0000001c  __TEXT,__text  func  ___catalog_for_each_uuid_block_invoke
0x00000001d3676024  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32b
0x00000001d3676030  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32b
0x00000001d3676040  0x0000009c  __TEXT,__text  func  _catalog_procinfo_for_each_uuidinfo
0x00000001d36760dc  0x00000014  __TEXT,__text  func  ___catalog_procinfo_for_each_uuidinfo_block_invoke
0x00000001d36760f0  0x00000114  __TEXT,__text  func  _catalog_procinfo_uuidinfo_add
0x00000001d3676204  0x00000110  __TEXT,__text  func  _catalog_procinfo_uuidinfo_remove
0x00000001d3676314  0x000000f8  __TEXT,__text  func  _catalog_procinfo_lookup_pc
0x00000001d367640c  0x00000048  __TEXT,__text  func  ___catalog_procinfo_lookup_pc_block_invoke
0x00000001d3676454  0x00000044  __TEXT,__text  func  __destroy_helper_block_8_32r40r
0x00000001d3676498  0x00000050  __TEXT,__text  func  __copy_helper_block_8_32r40r
0x00000001d36764e8  0x00000058  __TEXT,__text  func  _catalog_procinfo_lookup_subsystem
0x00000001d3676540  0x00000030  __TEXT,__text  func  _catalog_lookup_procinfo_by_procid
0x00000001d3676570  0x00000008  __TEXT,__text  func  _catalog_lookup_procinfo_by_procinfo_key
0x00000001d3676578  0x00000118  __TEXT,__text  func  _catalog_procinfo_create
0x00000001d3676690  0x00000078  __TEXT,__text  func  _catalog_subchunk_entry_alloc
0x00000001d3676708  0x0000008c  __TEXT,__text  func  _catalog_subchunk_procinfo_add
0x00000001d3676794  0x000000b0  __TEXT,__text  func  catalog_chunk_parse_entries
