//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/UnblockService.framework/Versions/A/UnblockService
// arch:    arm64e
// uuid:    531FCB44-85B0-3F0A-BEF7-32D5E78354EC
// text:    0x0000000276f5e000
// count:   391 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000276f5f0c0  0x000000ec  __TEXT,__text  func  -[UBDeadlockInfo initWithNode:timeSpentDeadlocked:tasksInvolved:numThreadsInvolved:]
0x0000000276f5f1ac  0x00000218  __TEXT,__text  func  -[UBDeadlockInfo debugDescription]
0x0000000276f5f3c4  0x00000028  __TEXT,__text  func  -[UBDeadlockInfo copyWithZone:]
0x0000000276f5f3ec  0x0000000c  __TEXT,__text  func  -[UBDeadlockInfo node]
0x0000000276f5f3f8  0x00000008  __TEXT,__text  func  -[UBDeadlockInfo timeSpentDeadlocked]
0x0000000276f5f400  0x0000000c  __TEXT,__text  func  -[UBDeadlockInfo tasksInvolved]
0x0000000276f5f40c  0x00000008  __TEXT,__text  func  -[UBDeadlockInfo numThreadsInvolved]
0x0000000276f5f414  0x00000008  __TEXT,__text  func  -[UBDeadlockInfo setNumThreadsInvolved:]
0x0000000276f5f41c  0x0000000c  __TEXT,__text  func  -[UBDeadlockInfo tasksBlocked]
0x0000000276f5f428  0x00000008  __TEXT,__text  func  -[UBDeadlockInfo numThreadsBlocked]
0x0000000276f5f430  0x00000008  __TEXT,__text  func  -[UBDeadlockInfo setNumThreadsBlocked:]
0x0000000276f5f438  0x00000050  __TEXT,__text  func  -[UBDeadlockInfo .cxx_destruct]
0x0000000276f5f488  0x000000c4  __TEXT,__text  func  -[UBThreadExhaustionInfo initWithTask:timeSpentBlocked:numThreadsInvolved:]
0x0000000276f5f54c  0x000000c0  __TEXT,__text  func  -[UBThreadExhaustionInfo debugDescription]
0x0000000276f5f60c  0x00000028  __TEXT,__text  func  -[UBThreadExhaustionInfo copyWithZone:]
0x0000000276f5f634  0x0000000c  __TEXT,__text  func  -[UBThreadExhaustionInfo task]
0x0000000276f5f640  0x00000008  __TEXT,__text  func  -[UBThreadExhaustionInfo timeSpentBlocked]
0x0000000276f5f648  0x00000008  __TEXT,__text  func  -[UBThreadExhaustionInfo numThreadsInvolved]
0x0000000276f5f650  0x0000000c  __TEXT,__text  func  -[UBThreadExhaustionInfo tasksBlocked]
0x0000000276f5f65c  0x00000008  __TEXT,__text  func  -[UBThreadExhaustionInfo numThreadsBlocked]
0x0000000276f5f664  0x00000008  __TEXT,__text  func  -[UBThreadExhaustionInfo setNumThreadsBlocked:]
0x0000000276f5f66c  0x00000044  __TEXT,__text  func  -[UBThreadExhaustionInfo .cxx_destruct]
0x0000000276f5f6b0  0x00000170  __TEXT,__text  func  -[UBServiceContext initWithServiceNode:serviceResult:deadlocks:threadIDToDeadlockDict:threadExhaustions:threadIDToThreadExhaustionDict:options:]
0x0000000276f5f820  0x0000000c  __TEXT,__text  func  -[UBServiceContext serviceNode]
0x0000000276f5f82c  0x0000000c  __TEXT,__text  func  -[UBServiceContext serviceResult]
0x0000000276f5f838  0x0000000c  __TEXT,__text  func  -[UBServiceContext deadlocks]
0x0000000276f5f844  0x0000000c  __TEXT,__text  func  -[UBServiceContext threadIDToDeadlockDict]
0x0000000276f5f850  0x0000000c  __TEXT,__text  func  -[UBServiceContext threadExhaustions]
0x0000000276f5f85c  0x0000000c  __TEXT,__text  func  -[UBServiceContext threadIDToThreadExhaustionDict]
0x0000000276f5f868  0x00000008  __TEXT,__text  func  -[UBServiceContext options]
0x0000000276f5f870  0x00000074  __TEXT,__text  func  -[UBServiceContext .cxx_destruct]
0x0000000276f5f8e4  0x0000006c  __TEXT,__text  func  -[UBCrackShotReport initWithPid:procName:bundleID:exitSnapshot:reason:issueType:]
0x0000000276f5f950  0x000000e8  __TEXT,__text  func  -[UBCrackShotReport reportNamePrefix]
0x0000000276f5fa38  0x00000010  __TEXT,__text  func  -[UBCrackShotReport issueType]
0x0000000276f5fa48  0x000001b8  __TEXT,__text  func  TakeLiveStackshot
0x0000000276f5fc00  0x00000048  __TEXT,__text  func  -[UBUnblockReactiveRecovery(Stackshot) takeLiveStackshot]
0x0000000276f5fc48  0x000000e8  __TEXT,__text  func  -[UBUnblockReactiveRecovery(Deadlock) prepareDependencyGraph]
0x0000000276f5fd30  0x00000140  __TEXT,__text  func  -[UBUnblockReactiveRecovery(Deadlock) findDeadlocks]
0x0000000276f5fe70  0x00000548  __TEXT,__text  func  __52-[UBUnblockReactiveRecovery(Deadlock) findDeadlocks]_block_invoke
0x0000000276f603b8  0x000000dc  __TEXT,__text  func  findTimeSpentBlocked
0x0000000276f60494  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x0000000276f604d0  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000276f6050c  0x00000528  __TEXT,__text  func  -[UBUnblockReactiveRecovery(Deadlock) selectNodeInDeadlocksBlockingTask:preferredMinimumDuration:serviceContext:processLevelDependencies:]
