//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/CentauriBetaPatchBay.framework/Versions/A/CentauriBetaPatchBay
// arch:    arm64e
// uuid:    2C5FD7E4-A55E-3078-9AA8-6F76B596AB5B
// text:    0x00000002379e7000
// count:   17 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002379e76b0  0x00000088  __TEXT,__text  func  getCoexSpmiExists
0x00000002379e7738  0x0000012c  __TEXT,__text  func  getCoexSpmiDisable
0x00000002379e7864  0x00000048  __TEXT,__text  func  getHostPlatformName
0x00000002379e78ac  0x00000044  __TEXT,__text  func  getIsDevBoard
0x00000002379e78f0  0x0000027c  __TEXT,__text  func  CentauriBetaPatchBayCopyData
0x00000002379e7b6c  0x00000104  __TEXT,__text  func  getIORegNodeName
0x00000002379e7c70  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002379e7c88  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002379e7ca0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002379e7cb4  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000002379e7cd0  0x00000050  __TEXT,__text  func  getCoexSpmiDisable.cold.1
0x00000002379e7d20  0x00000050  __TEXT,__text  func  getCoexSpmiDisable.cold.2
0x00000002379e7d70  0x00000050  __TEXT,__text  func  getCoexSpmiDisable.cold.3
0x00000002379e7dc0  0x00000050  __TEXT,__text  func  CentauriBetaPatchBayCopyData.cold.1
0x00000002379e7e10  0x00000050  __TEXT,__text  func  getIORegNodeName.cold.1
0x00000002379e7e60  0x00000050  __TEXT,__text  func  getIORegNodeName.cold.2
0x00000002379e7eb0  0x00000000  __TEXT,__text  func  getIORegNodeName.cold.3
