//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppSSOUI.framework/Versions/A/AppSSOUI
// arch:    arm64e
// uuid:    5B237266-02E5-3665-9B9A-0602EE178B6B
// text:    0x00000001cf9af000
// count:   432 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001cf9b0210  0x000001f0  __TEXT,__text  objc  -[SOAgentWindowController initWithWindow:]  // -[SOAgentWindowController ?]
0x00000001cf9b0400  0x00000058  __TEXT,__text  func  SO_LOG_SOAgentWindowController
0x00000001cf9b0458  0x000000e0  __TEXT,__text  objc  -[SOAgentWindowController windowWillClose:]  // -[SOAgentWindowController ?]
0x00000001cf9b0538  0x00000010  __TEXT,__text  objc  -[SOAgentWindowController agent]  // -[SOAgentWindowController ?]
0x00000001cf9b0548  0x00000054  __TEXT,__text  objc  -[SOAgentWindowController setAgent:]  // -[SOAgentWindowController ?]
0x00000001cf9b059c  0x00000014  __TEXT,__text  objc  -[SOAgentWindowController .cxx_destruct]  // -[SOAgentWindowController T2]
0x00000001cf9b05b0  0x00000048  __TEXT,__text  func  __SO_LOG_SOAgentWindowController_block_invoke
0x00000001cf9b05f8  0x00000058  __TEXT,__text  objc  -[SOAgentListener initWithMachServiceName:]  // -[SOAgentListener ?]
0x00000001cf9b0650  0x00000040  __TEXT,__text  objc  -[SOAppSSOListener init]  // -[SOAppSSOListener ?]
0x00000001cf9b0690  0x0000006c  __TEXT,__text  objc  -[SOAppSSOListener initWithAuthenticationProcess:]  // -[SOAppSSOListener ?]
0x00000001cf9b06fc  0x00000298  __TEXT,__text  objc  -[SOAppSSOListener listener:shouldAcceptNewConnection:]  // -[SOAppSSOListener @	]
0x00000001cf9b0994  0x00000040  __TEXT,__text  func  __55-[SOAppSSOListener listener:shouldAcceptNewConnection:]_block_invoke
0x00000001cf9b09d4  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001cf9b09e0  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000001cf9b09e8  0x00000010  __TEXT,__text  objc  -[SOAppSSOListener process]  // -[SOAppSSOListener ?]
0x00000001cf9b09f8  0x0000000c  __TEXT,__text  objc  -[SOAppSSOListener setProcess:]  // -[SOAppSSOListener ?]
0x00000001cf9b0a04  0x00000014  __TEXT,__text  objc  -[SOAppSSOListener .cxx_destruct]  // -[SOAppSSOListener ?]
0x00000001cf9b0a18  0x00000048  __TEXT,__text  func  __SO_LOG_SOAgentListener_block_invoke
0x00000001cf9b0a60  0x00000144  __TEXT,__text  func  __getSOInternalProtocolsClass_block_invoke
0x00000001cf9b0ba4  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000001cf9b0bb4  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000001cf9b0bc0  0x00000074  __TEXT,__text  func  __AppSSOCoreLibraryCore_block_invoke
0x00000001cf9b0c34  0x00000058  __TEXT,__text  objc  +[SOAgent _extensionQueue]  // +[SOAgent ?]
0x00000001cf9b0c8c  0x00000044  __TEXT,__text  func  __26+[SOAgent _extensionQueue]_block_invoke
0x00000001cf9b0cd0  0x0000012c  __TEXT,__text  objc  -[SOAgent initWithXPCConnection:]  // -[SOAgent ?]
0x00000001cf9b0dfc  0x00000058  __TEXT,__text  func  SO_LOG_SOAgent
0x00000001cf9b0e54  0x000000c0  __TEXT,__text  objc  -[SOAgent connectionInvalidated]  // -[SOAgent ?]
0x00000001cf9b0f14  0x0000000c  __TEXT,__text  objc  +[SOAgent _processRequestBlock]  // +[SOAgent ?]
0x00000001cf9b0f20  0x00000104  __TEXT,__text  func  _block_invoke
0x00000001cf9b1024  0x00000148  __TEXT,__text  func  _block_invoke_2
