//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libcurl.4.dylib
// arch:    arm64e
// uuid:    2F97CC24-F631-37B1-83CA-54632BF597FE
// text:    0x000000019cd40000
// count:   1478 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019cd40af8  0x0000003c  __TEXT,__text  func  Curl_alpnid2str
0x000000019cd40b34  0x00000054  __TEXT,__text  func  Curl_altsvc_init
0x000000019cd40b88  0x00000218  __TEXT,__text  func  Curl_altsvc_load
0x000000019cd40da0  0x0000000c  __TEXT,__text  func  Curl_altsvc_ctrl
0x000000019cd40dac  0x00000094  __TEXT,__text  func  Curl_altsvc_cleanup
0x000000019cd40e40  0x000002ac  __TEXT,__text  func  Curl_altsvc_save
0x000000019cd410ec  0x000006a0  __TEXT,__text  func  Curl_altsvc_parse
0x000000019cd4178c  0x000000ac  __TEXT,__text  func  getalnum
0x000000019cd41838  0x000000c0  __TEXT,__text  func  altsvc_flush
0x000000019cd418f8  0x00000070  __TEXT,__text  func  alpn2alpnid
0x000000019cd41968  0x00000170  __TEXT,__text  func  altsvc_createid
0x000000019cd41ad8  0x00000104  __TEXT,__text  func  Curl_altsvc_lookup
0x000000019cd41bdc  0x00000084  __TEXT,__text  func  hostcompare
0x000000019cd41c60  0x00000008  __TEXT,__text  func  Curl_preconnect  // aliases: Curl_trc_init, Curl_posttransfer, Curl_resolver_global_init
0x000000019cd41c68  0x00000004  __TEXT,__text  func  curlx_uztoul  // aliases: curlx_uztoui, curlx_sltoui, curlx_sotouz, Curl_resolver_global_cleanup
0x000000019cd41c6c  0x00000048  __TEXT,__text  func  Curl_resolver_duphandle  // aliases: Curl_resolver_init
0x000000019cd41cb4  0x00000010  __TEXT,__text  func  Curl_resolver_cleanup
0x000000019cd41cc4  0x00000008  __TEXT,__text  func  Curl_resolver_cancel
0x000000019cd41ccc  0x000000c8  __TEXT,__text  func  destroy_async_data
0x000000019cd41d94  0x0000005c  __TEXT,__text  func  Curl_resolver_kill
0x000000019cd41df0  0x000000c0  __TEXT,__text  func  Curl_resolver_wait_resolv
0x000000019cd41eb0  0x0000011c  __TEXT,__text  func  Curl_resolver_is_resolved
0x000000019cd41fcc  0x00000094  __TEXT,__text  func  Curl_resolver_getsock
0x000000019cd42060  0x00000248  __TEXT,__text  func  Curl_resolver_getaddrinfo
0x000000019cd422a8  0x00000008  __TEXT,__text  func  Curl_set_dns_interface  // aliases: Curl_set_dns_local_ip4, Curl_set_dns_local_ip6, Curl_conn_may_http3, Curl_set_dns_servers
0x000000019cd422b0  0x0000007c  __TEXT,__text  func  destroy_thread_sync_data
0x000000019cd4232c  0x00000148  __TEXT,__text  func  getaddrinfo_thread
0x000000019cd42474  0x00000258  __TEXT,__text  func  Curl_base64_decode
0x000000019cd426cc  0x00000020  __TEXT,__text  func  Curl_base64_encode
0x000000019cd426ec  0x000001ac  __TEXT,__text  func  base64_encode
0x000000019cd42898  0x00000020  __TEXT,__text  func  Curl_base64url_encode
0x000000019cd428b8  0x0000000c  __TEXT,__text  func  Curl_bufref_init
0x000000019cd428c4  0x0000003c  __TEXT,__text  func  Curl_bufref_free
0x000000019cd42900  0x00000050  __TEXT,__text  func  Curl_bufref_set
0x000000019cd42950  0x00000008  __TEXT,__text  func  Curl_dynhds_count  // aliases: Curl_dyn_len, Curl_bufref_ptr
