//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/UniversalAccess.framework/Versions/A/Frameworks/UniversalAccessCore.framework/Versions/A/UniversalAccessCore
// arch:    arm64e
// uuid:    FE1C8797-381B-3B22-BD4C-C8E8F28D49DE
// text:    0x00000001c2c28000
// count:   2199 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c2c299c8  0x00000004  __TEXT,__text  func  UAVoiceOverIsRunning
0x00000001c2c299cc  0x00000078  __TEXT,__text  func  UAVoiceOverIsSplashScreenEnabled
0x00000001c2c29a44  0x00000010  __TEXT,__text  func  UADFRZoomableHUDIsEnabled
0x00000001c2c29a54  0x00000160  __TEXT,__text  func  uaEventFromCGEventRecord
0x00000001c2c29bb4  0x00000264  __TEXT,__text  func  uaEventFromCGEventRecordSystem
0x00000001c2c29e18  0x0000008c  __TEXT,__text  sub  sub_1c2c29e18
0x00000001c2c29ea4  0x00000010  __TEXT,__text  func  UAScrollZoomIsEnabled
0x00000001c2c29eb4  0x00000088  __TEXT,__text  func  UACursorGetScale
0x00000001c2c29f3c  0x00000044  __TEXT,__text  func  UAWhiteOnBlackIsEnabled
0x00000001c2c29f80  0x0000005c  __TEXT,__text  func  UAGrayscaleIsEnabled
0x00000001c2c29fdc  0x00000010  __TEXT,__text  func  UAEnhanceContrastLevel
0x00000001c2c29fec  0x00000008  __TEXT,__text  func  UACursorMinimumScale
0x00000001c2c29ff4  0x00000008  __TEXT,__text  func  UACursorMaximumScale
0x00000001c2c29ffc  0x00000114  __TEXT,__text  sub  sub_1c2c29ffc
0x00000001c2c2a110  0x00000068  __TEXT,__text  sub  sub_1c2c2a110
0x00000001c2c2a178  0x00000068  __TEXT,__text  sub  sub_1c2c2a178
0x00000001c2c2a1e0  0x0000005c  __TEXT,__text  sub  sub_1c2c2a1e0
0x00000001c2c2a23c  0x00000010  __TEXT,__text  func  UAHoverTextIsEnabled
0x00000001c2c2a24c  0x00000020  __TEXT,__text  func  UAHoverTextSetEnabled
0x00000001c2c2a26c  0x00000074  __TEXT,__text  func  UAHoverTextMacBuddySettingsToTransfer
0x00000001c2c2a2e0  0x00000010  __TEXT,__text  func  UAHoverTextWindowIsVisible
0x00000001c2c2a2f0  0x00000020  __TEXT,__text  func  UAHoverTextSetWindowIsVisible
0x00000001c2c2a310  0x00000010  __TEXT,__text  func  UAHoverTextIsAlwaysOn
0x00000001c2c2a320  0x00000020  __TEXT,__text  func  UAHoverTextSetIsAlwaysOn
0x00000001c2c2a340  0x00000010  __TEXT,__text  func  UAHoverTextFontSize
0x00000001c2c2a350  0x0000001c  __TEXT,__text  func  UAHoverTextSetFontSize
0x00000001c2c2a36c  0x00000010  __TEXT,__text  func  UAHoverTextCurrentFontStyle
0x00000001c2c2a37c  0x00000020  __TEXT,__text  func  UAHoverTextSetFontStyle
0x00000001c2c2a39c  0x00000010  __TEXT,__text  func  UAHoverTextCopyFont
0x00000001c2c2a3ac  0x00000020  __TEXT,__text  func  UAHoverTextSetFont
0x00000001c2c2a3cc  0x00000010  __TEXT,__text  func  UAHoverTextCopyCustomFontColor
0x00000001c2c2a3dc  0x00000020  __TEXT,__text  func  UAHoverTextSetCustomFontColor
0x00000001c2c2a3fc  0x00000010  __TEXT,__text  func  UAHoverTextCopyCustomBackgroundColor
0x00000001c2c2a40c  0x00000020  __TEXT,__text  func  UAHoverTextSetCustomBackgroundColor
0x00000001c2c2a42c  0x00000010  __TEXT,__text  func  UAZoomCopyHotkeys
0x00000001c2c2a43c  0x0000009c  __TEXT,__text  func  UAZoomCopyHotkeyForIdentifier
0x00000001c2c2a4d8  0x000000fc  __TEXT,__text  func  UAZoomGetHotkey
0x00000001c2c2a5d4  0x000001d0  __TEXT,__text  func  UAZoomSetHotkey
0x00000001c2c2a7a4  0x00000010  __TEXT,__text  func  UAHoverTextCopyCustomCursorColor
0x00000001c2c2a7b4  0x00000020  __TEXT,__text  func  UAHoverTextSetCustomCursorColor
0x00000001c2c2a7d4  0x00000010  __TEXT,__text  func  UAHoverTextCopyBorderColor
0x00000001c2c2a7e4  0x00000020  __TEXT,__text  func  UAHoverTextSetBorderColor
0x00000001c2c2a804  0x00000010  __TEXT,__text  func  UAHoverTextCopyElementHighlightColor
0x00000001c2c2a814  0x00000020  __TEXT,__text  func  UAHoverTextSetElementHighlightColor
0x00000001c2c2a834  0x00000010  __TEXT,__text  func  UAHoverTextCursorWidth
0x00000001c2c2a844  0x00000020  __TEXT,__text  func  UAHoverTextSetCursorWidth
0x00000001c2c2a864  0x00000010  __TEXT,__text  func  UAHoverTextMaxWidth
0x00000001c2c2a874  0x00000020  __TEXT,__text  func  UAHoverTextSetMaxWidth
0x00000001c2c2a894  0x00000010  __TEXT,__text  func  UAHoverTextLinesBeforeScrolling
0x00000001c2c2a8a4  0x00000020  __TEXT,__text  func  UAHoverTextSetLinesBeforeScrolling
0x00000001c2c2a8c4  0x00000010  __TEXT,__text  func  UAHoverTextCurrentModifier
0x00000001c2c2a8d4  0x00000020  __TEXT,__text  func  UAHoverTextSetModifier
0x00000001c2c2a8f4  0x00000010  __TEXT,__text  func  UAHoverTextCurrentActivationLockMode
0x00000001c2c2a904  0x00000020  __TEXT,__text  func  UAHoverTextSetActivationLockMode
0x00000001c2c2a924  0x00000010  __TEXT,__text  func  UAHoverTextCurrentZoomState
0x00000001c2c2a934  0x00000020  __TEXT,__text  func  UAHoverTextSetZoomState
0x00000001c2c2a954  0x00000010  __TEXT,__text  func  UAHoverTextNavigateLinesWithinWindow
0x00000001c2c2a964  0x00000020  __TEXT,__text  func  UAHoverTextSetNavigateLinesWithinWindow
0x00000001c2c2a984  0x00000010  __TEXT,__text  func  UAHoverTextHighlightCurrentElement
0x00000001c2c2a994  0x00000020  __TEXT,__text  func  UAHoverTextSetHighlightCurrentElement
0x00000001c2c2a9b4  0x0000002c  __TEXT,__text  func  UAHoverColorIsEnabled
0x00000001c2c2a9e0  0x00000020  __TEXT,__text  func  UAHoverColorSetEnabled
0x00000001c2c2aa00  0x00000010  __TEXT,__text  func  UAHoverColorFontSize
0x00000001c2c2aa10  0x0000001c  __TEXT,__text  func  UAHoverColorSetFontSize
0x00000001c2c2aa2c  0x00000010  __TEXT,__text  func  UAHoverColorCurrentFontStyle
0x00000001c2c2aa3c  0x00000020  __TEXT,__text  func  UAHoverColorSetFontStyle
0x00000001c2c2aa5c  0x00000010  __TEXT,__text  func  UAHoverColorCopyFont
0x00000001c2c2aa6c  0x00000020  __TEXT,__text  func  UAHoverColorSetFont
0x00000001c2c2aa8c  0x00000010  __TEXT,__text  func  UAHoverColorCurrentModifier
0x00000001c2c2aa9c  0x00000020  __TEXT,__text  func  UAHoverColorSetModifier
0x00000001c2c2aabc  0x00000010  __TEXT,__text  func  UAHoverColorCurrentPreview
0x00000001c2c2aacc  0x00000020  __TEXT,__text  func  UAHoverColorSetPreview
0x00000001c2c2aaec  0x00000010  __TEXT,__text  func  UAHoverColorCurrentColorValue
0x00000001c2c2aafc  0x00000020  __TEXT,__text  func  UAHoverColorSetColorValue
