//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libiodbcinst.2.dylib
// arch:    arm64e
// uuid:    02170F58-9967-3802-8DCD-E922E33D6971
// text:    0x000000028441a000
// count:   112 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028441a6b8  0x0000015c  __TEXT,__text  func  RemoveDefaultDataSource
0x000000028441a814  0x00001258  __TEXT,__text  func  SQLConfigDataSource_Internal
0x000000028441ba6c  0x00000008  __TEXT,__text  func  SQLConfigDataSource
0x000000028441ba74  0x00000008  __TEXT,__text  func  SQLConfigDataSourceW
0x000000028441ba7c  0x00000b9c  __TEXT,__text  func  SQLConfigDriver_Internal
0x000000028441c618  0x00000008  __TEXT,__text  func  SQLConfigDriver
0x000000028441c620  0x00000008  __TEXT,__text  func  SQLConfigDriverW
0x000000028441c628  0x00000274  __TEXT,__text  func  GetAvailableDrivers
0x000000028441c89c  0x00000090  __TEXT,__text  func  SQLGetAvailableDrivers
0x000000028441c92c  0x00000200  __TEXT,__text  func  SQLGetAvailableDriversW
0x000000028441cb2c  0x000003a4  __TEXT,__text  func  SQLGetInstalledDrivers_Internal
0x000000028441ced0  0x0000000c  __TEXT,__text  func  SectSorter
0x000000028441cedc  0x00000008  __TEXT,__text  func  SQLGetInstalledDrivers
0x000000028441cee4  0x00000008  __TEXT,__text  func  SQLGetInstalledDriversW
0x000000028441ceec  0x000001bc  __TEXT,__text  func  InstallDriverPath
0x000000028441d0a8  0x000002a8  __TEXT,__text  func  SQLInstallDriver
0x000000028441d350  0x00000198  __TEXT,__text  func  SQLInstallDriverW
0x000000028441d4e8  0x00000218  __TEXT,__text  func  RemoveDSNFromIni
0x000000028441d700  0x000000d8  __TEXT,__text  func  SQLRemoveDSNFromIni
0x000000028441d7d8  0x000000d8  __TEXT,__text  func  SQLRemoveDSNFromIniW
0x000000028441d8b0  0x000002c4  __TEXT,__text  func  SQLRemoveDriver
0x000000028441db74  0x000000ac  __TEXT,__text  func  SQLRemoveDriverW
0x000000028441dc20  0x0000020c  __TEXT,__text  func  WriteDSNToIni
0x000000028441de2c  0x00000294  __TEXT,__text  func  SQLWriteDSNToIni_Internal
0x000000028441e0c0  0x00000008  __TEXT,__text  func  SQLWriteDSNToIni
0x000000028441e0c8  0x00000008  __TEXT,__text  func  SQLWriteDSNToIniW
0x000000028441e0d0  0x00000168  __TEXT,__text  func  InstallDriverPathLength
0x000000028441e238  0x00000348  __TEXT,__text  func  SQLInstallDriverEx
0x000000028441e580  0x00000290  __TEXT,__text  func  SQLInstallDriverExW
0x000000028441e810  0x00000008  __TEXT,__text  func  InstallODBC
0x000000028441e818  0x00000058  __TEXT,__text  func  SQLInstallODBC
0x000000028441e870  0x0000018c  __TEXT,__text  func  SQLInstallODBCW
0x000000028441e9fc  0x00000390  __TEXT,__text  func  SQLInstallTranslator
0x000000028441ed8c  0x000001f4  __TEXT,__text  func  SQLInstallTranslatorW
0x000000028441ef80  0x0000010c  __TEXT,__text  func  CreateDataSource
0x000000028441f08c  0x000000cc  __TEXT,__text  func  SQLCreateDataSource_Internal
0x000000028441f158  0x00000008  __TEXT,__text  func  SQLCreateDataSource
0x000000028441f160  0x00000008  __TEXT,__text  func  SQLCreateDataSourceW
0x000000028441f168  0x00000078  __TEXT,__text  func  ManageDataSources
0x000000028441f1e0  0x0000003c  __TEXT,__text  func  SQLManageDataSources
0x000000028441f21c  0x0000014c  __TEXT,__text  func  SQLRemoveTranslator
0x000000028441f368  0x0000009c  __TEXT,__text  func  SQLRemoveTranslatorW
0x000000028441f404  0x00000014  __TEXT,__text  func  SQLRemoveDefaultDataSource
0x000000028441f418  0x0000004c  __TEXT,__text  func  SQLInstallDriverManager
0x000000028441f464  0x00000164  __TEXT,__text  func  SQLInstallDriverManagerW
0x000000028441f5c8  0x00000018  __TEXT,__text  func  SQLRemoveDriverManager
0x000000028441f5e0  0x00000348  __TEXT,__text  func  SQLInstallTranslatorEx
