//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TimeSync.framework/Versions/A/TimeSync
// arch:    arm64e
// uuid:    26B42ED2-04F5-3F97-A88E-77AA2425D79D
// text:    0x00000001bc789000
// count:   3829 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001bc78a138  0x00000028  __TEXT,__text  sub  sub_1bc78a138
0x00000001bc78a160  0x00000028  __TEXT,__text  sub  sub_1bc78a160
0x00000001bc78a188  0x00000028  __TEXT,__text  sub  sub_1bc78a188
0x00000001bc78a1b0  0x00000080  __TEXT,__text  sub  sub_1bc78a1b0
0x00000001bc78a230  0x00000080  __TEXT,__text  sub  sub_1bc78a230
0x00000001bc78a2b0  0x000000c4  __TEXT,__text  objc  -[TSDCUserFilteredClock initWithKernelClock:]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a374  0x0000011c  __TEXT,__text  objc  -[TSDCUserFilteredClock waitTimeSyncTimeUpdate]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a490  0x0000007c  __TEXT,__text  objc  -[TSDCUserFilteredClock addTimestampWithMachAbsolute:andDomainTime:error:]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a50c  0x00000010  __TEXT,__text  objc  -[TSDCUserFilteredClock resetSyncServiceWithError:]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a51c  0x00000010  __TEXT,__text  objc  -[TSDCUserFilteredClock resetFilterToNominal:error:]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a52c  0x00000010  __TEXT,__text  objc  -[TSDCUserFilteredClock nominalMachInterval]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a53c  0x00000010  __TEXT,__text  objc  -[TSDCUserFilteredClock nominalDomainInterval]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a54c  0x00000010  __TEXT,__text  objc  -[TSDCUserFilteredClock filterShift]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a55c  0x00000010  __TEXT,__text  objc  -[TSDCUserFilteredClock isAdaptive]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a56c  0x00000004  __TEXT,__text  objc  -[TSDCUserFilteredClock convertFromMachAbsoluteToDomainTime:]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a570  0x00000004  __TEXT,__text  objc  -[TSDCUserFilteredClock convertFromDomainToMachAbsoluteTime:]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a574  0x00000004  __TEXT,__text  objc  -[TSDCUserFilteredClock convertFromMachAbsoluteIntervalToDomainInterval:]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a578  0x00000004  __TEXT,__text  objc  -[TSDCUserFilteredClock convertFromDomainIntervalToMachAbsoluteInterval:]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a57c  0x00000034  __TEXT,__text  objc  -[TSDCUserFilteredClock getMachAbsoluteRateRatioNumerator:denominator:machAnchor:andDomainAnchor:withError:]  // -[TSDCUserFilteredClock ]
0x00000001bc78a5b0  0x00000014  __TEXT,__text  objc  -[TSDCUserFilteredClock .cxx_destruct]  // -[TSDCUserFilteredClock ?]
0x00000001bc78a5c4  0x0000000c  __TEXT,__text  objc  +[TSgPTPManager notifyWhengPTPManagerIsAvailable:]  // +[TSgPTPManager ?]
0x00000001bc78a5d0  0x0000000c  __TEXT,__text  objc  +[TSgPTPManager notifyWhengPTPManagerIsUnavailable:]  // +[TSgPTPManager ?]
0x00000001bc78a5dc  0x000000b4  __TEXT,__text  objc  +[TSgPTPManager sharedgPTPManager]  // +[TSgPTPManager ?]
0x00000001bc78a690  0x0000013c  __TEXT,__text  objc  +[TSgPTPManager sharedgPTPManagerSyncWithTimeout:]  // +[TSgPTPManager ?]
0x00000001bc78a7cc  0x00000008  __TEXT,__text  func  __50+[TSgPTPManager sharedgPTPManagerSyncWithTimeout:]_block_invoke
0x00000001bc78a7d4  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001bc78a7dc  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001bc78a7e4  0x00000060  __TEXT,__text  objc  +[TSgPTPManager gPTPManager]  // +[TSgPTPManager ]
0x00000001bc78a844  0x000000f8  __TEXT,__text  objc  -[TSgPTPManager init]  // -[TSgPTPManager ?]
0x00000001bc78a93c  0x00000034  __TEXT,__text  objc  +[TSgPTPManager keyPathsForValuesAffectingSystemDomain]  // +[TSgPTPManager ]
0x00000001bc78a970  0x000000f0  __TEXT,__text  objc  -[TSgPTPManager systemDomain]  // -[TSgPTPManager ?]
0x00000001bc78aa60  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001bc78aa70  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
