//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libtls.18.dylib
// arch:    arm64e
// uuid:    A086EEBF-BCA2-3F64-A3D9-338A405C51F0
// text:    0x0000000284a3b000
// count:   158 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000284a3b7c0  0x00000048  __TEXT,__text  func  tls_init
0x0000000284a3b808  0x00000054  __TEXT,__text  func  tls_do_init
0x0000000284a3b85c  0x00000008  __TEXT,__text  func  tls_error
0x0000000284a3b864  0x0000002c  __TEXT,__text  func  tls_error_clear
0x0000000284a3b890  0x0000007c  __TEXT,__text  func  tls_config_set_error  // aliases: tls_error_set
0x0000000284a3b90c  0x000000f4  __TEXT,__text  func  tls_error_vset
0x0000000284a3ba00  0x00000060  __TEXT,__text  func  tls_config_set_errorx  // aliases: tls_error_setx
0x0000000284a3ba60  0x0000007c  __TEXT,__text  func  tls_set_error
0x0000000284a3badc  0x00000064  __TEXT,__text  func  tls_set_errorx
0x0000000284a3bb40  0x00000074  __TEXT,__text  func  tls_set_ssl_errorx
0x0000000284a3bbb4  0x0000001c  __TEXT,__text  func  tls_sni_ctx_new
0x0000000284a3bbd0  0x0000004c  __TEXT,__text  func  tls_sni_ctx_free
0x0000000284a3bc1c  0x00000070  __TEXT,__text  func  tls_new
0x0000000284a3bc8c  0x000000b0  __TEXT,__text  func  tls_reset
0x0000000284a3bd3c  0x0000007c  __TEXT,__text  func  tls_configure
0x0000000284a3bdb8  0x000000e4  __TEXT,__text  func  tls_cert_hash
0x0000000284a3be9c  0x000000e4  __TEXT,__text  func  tls_cert_pubkey_hash
0x0000000284a3bf80  0x000001bc  __TEXT,__text  func  tls_configure_ssl_keypair
0x0000000284a3c13c  0x000001bc  __TEXT,__text  func  tls_configure_ssl
0x0000000284a3c2f8  0x000002dc  __TEXT,__text  func  tls_configure_ssl_verify
0x0000000284a3c5d4  0x00000080  __TEXT,__text  func  tls_ssl_cert_verify_cb
0x0000000284a3c654  0x00000040  __TEXT,__text  func  tls_free
0x0000000284a3c694  0x00000120  __TEXT,__text  func  tls_ssl_error
0x0000000284a3c7b4  0x000000d4  __TEXT,__text  func  tls_handshake
0x0000000284a3c888  0x000000c4  __TEXT,__text  func  tls_read
0x0000000284a3c94c  0x000000c4  __TEXT,__text  func  tls_write
0x0000000284a3ca10  0x00000150  __TEXT,__text  func  tls_close
0x0000000284a3cb60  0x0000003c  __TEXT,__text  func  tls_client
0x0000000284a3cb9c  0x00000008  __TEXT,__text  func  tls_connect
0x0000000284a3cba4  0x00000280  __TEXT,__text  func  tls_connect_servername
0x0000000284a3ce24  0x0000000c  __TEXT,__text  func  tls_connect_socket
0x0000000284a3ce30  0x00000098  __TEXT,__text  func  tls_connect_fds
0x0000000284a3cec8  0x00000274  __TEXT,__text  func  tls_connect_common
0x0000000284a3d13c  0x00000064  __TEXT,__text  func  tls_connect_cbs
0x0000000284a3d1a0  0x00000278  __TEXT,__text  func  tls_handshake_client
0x0000000284a3d418  0x000001d4  __TEXT,__text  func  tls_client_read_session
0x0000000284a3d5ec  0x00000084  __TEXT,__text  func  tls_set_cbs
0x0000000284a3d670  0x00000078  __TEXT,__text  func  bio_cb_write
0x0000000284a3d6e8  0x0000007c  __TEXT,__text  func  bio_cb_read
0x0000000284a3d764  0x00000048  __TEXT,__text  func  bio_cb_puts
0x0000000284a3d7ac  0x00000038  __TEXT,__text  func  bio_cb_ctrl
0x0000000284a3d7e4  0x0000017c  __TEXT,__text  func  tls_config_load_file
0x0000000284a3d960  0x00000130  __TEXT,__text  func  tls_config_new_internal
0x0000000284a3da90  0x000000a4  __TEXT,__text  func  tls_config_set_dheparams
0x0000000284a3db34  0x000001cc  __TEXT,__text  func  tls_config_set_ecdhecurves
0x0000000284a3dd00  0x00000160  __TEXT,__text  func  tls_config_set_ciphers
0x0000000284a3de60  0x0000000c  __TEXT,__text  func  tls_config_set_protocols
0x0000000284a3de6c  0x0000000c  __TEXT,__text  func  tls_config_set_verify_depth
0x0000000284a3de78  0x00000044  __TEXT,__text  func  tls_config_set_session_id
0x0000000284a3debc  0x0000000c  __TEXT,__text  func  tls_config_prefer_ciphers_server
0x0000000284a3dec8  0x00000018  __TEXT,__text  func  tls_config_verify
0x0000000284a3dee0  0x000000a8  __TEXT,__text  func  tls_config_free
0x0000000284a3df88  0x0000003c  __TEXT,__text  func  tls_config_new
0x0000000284a3dfc4  0x00000008  __TEXT,__text  func  tls_config_error
0x0000000284a3dfcc  0x00000034  __TEXT,__text  func  tls_config_clear_keys
0x0000000284a3e000  0x00000220  __TEXT,__text  func  tls_config_parse_protocols
0x0000000284a3e220  0x000001b0  __TEXT,__text  func  tls_config_set_alpn
0x0000000284a3e3d0  0x0000000c  __TEXT,__text  func  tls_config_add_keypair_mem
0x0000000284a3e3dc  0x000000cc  __TEXT,__text  func  tls_config_add_keypair_mem_internal
0x0000000284a3e4a8  0x00000008  __TEXT,__text  func  tls_config_add_keypair_file
0x0000000284a3e4b0  0x000000ac  __TEXT,__text  func  tls_config_add_keypair_file_internal
0x0000000284a3e55c  0x00000004  __TEXT,__text  func  tls_config_add_keypair_ocsp_mem
0x0000000284a3e560  0x00000004  __TEXT,__text  func  tls_config_add_keypair_ocsp_file
0x0000000284a3e564  0x00000018  __TEXT,__text  func  tls_config_set_ca_file
0x0000000284a3e57c  0x00000008  __TEXT,__text  func  tls_config_set_ca_path
0x0000000284a3e584  0x00000018  __TEXT,__text  func  tls_config_set_ca_mem
0x0000000284a3e59c  0x00000010  __TEXT,__text  func  tls_config_set_cert_file
0x0000000284a3e5ac  0x00000014  __TEXT,__text  func  tls_config_set_cert_mem
0x0000000284a3e5c0  0x00000018  __TEXT,__text  func  tls_config_set_crl_file
0x0000000284a3e5d8  0x00000018  __TEXT,__text  func  tls_config_set_crl_mem
0x0000000284a3e5f0  0x000000c0  __TEXT,__text  func  tls_config_set_ecdhecurve
0x0000000284a3e6b0  0x00000010  __TEXT,__text  func  tls_config_set_key_file
0x0000000284a3e6c0  0x00000014  __TEXT,__text  func  tls_config_set_key_mem
0x0000000284a3e6d4  0x00000008  __TEXT,__text  func  tls_config_set_keypair_file
0x0000000284a3e6dc  0x00000090  __TEXT,__text  func  tls_config_set_keypair_file_internal
0x0000000284a3e76c  0x0000000c  __TEXT,__text  func  tls_config_set_keypair_mem
0x0000000284a3e778  0x00000098  __TEXT,__text  func  tls_config_set_keypair_mem_internal
0x0000000284a3e810  0x00000004  __TEXT,__text  func  tls_config_set_keypair_ocsp_file
