//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FeedbackCore.framework/Versions/A/FeedbackCore
// arch:    arm64e
// uuid:    B1B190F6-C084-3D3D-A59D-5BFE0E903A0E
// text:    0x0000000241aa0000
// count:   7308 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000241aa2320  0x0000000c  __TEXT,__text  func  +[FBKFeedbackStatus entityName]
0x0000000241aa232c  0x00000258  __TEXT,__text  func  -[FBKFeedbackStatus setPropertiesFromJSONObject:]
0x0000000241aa2584  0x00000270  __TEXT,__text  func  -[FBKFeedbackStatus questionGroupStubRepresentation]
0x0000000241aa27f4  0x0000009c  __TEXT,__text  func  -[FBKFeedbackStatus isEmpty]
0x0000000241aa2890  0x000004cc  __TEXT,__text  func  -[FBKFeedbackStatus attributedStringRepresentation]
0x0000000241aa2d5c  0x00000014  __TEXT,__text  func  +[FBKFeedbackStatus(CoreDataProperties) fetchRequest]
0x0000000241aa2d70  0x00000068  __TEXT,__text  func  +[FBKModalConfiguration(CoreDataProperties) fetchRequest]
0x0000000241aa2dd8  0x00000314  __TEXT,__text  func  -[FBKModalConfiguration setPropertiesFromJSONObject:]
0x0000000241aa30ec  0x00000010  __TEXT,__text  func  __53-[FBKModalConfiguration setPropertiesFromJSONObject:]_block_invoke
0x0000000241aa30fc  0x0000000c  __TEXT,__text  func  +[FBKModalConfiguration entityName]
0x0000000241aa3108  0x00000004  __TEXT,__text  func  -[FBKModalConfiguration type]
0x0000000241aa310c  0x000000c0  __TEXT,__text  func  -[FBKDeletedItem initWithData:]
0x0000000241aa31cc  0x000000bc  __TEXT,__text  func  -[FBKDeletedItem description]
0x0000000241aa3288  0x00000008  __TEXT,__text  func  -[FBKDeletedItem remoteID]
0x0000000241aa3290  0x00000044  __TEXT,__text  func  -[FBKDeletedItem setRemoteID:]
0x0000000241aa32d4  0x00000008  __TEXT,__text  func  -[FBKDeletedItem type]
0x0000000241aa32dc  0x00000008  __TEXT,__text  func  -[FBKDeletedItem setType:]
0x0000000241aa32e4  0x0000000c  __TEXT,__text  func  -[FBKDeletedItem .cxx_destruct]
0x0000000241aa32f0  0x0000000c  __TEXT,__text  func  +[FBKFormResponse entityName]
0x0000000241aa32fc  0x00000944  __TEXT,__text  func  -[FBKFormResponse setPropertiesFromJSONObject:]
0x0000000241aa3c40  0x0000006c  __TEXT,__text  func  -[FBKFormResponse isCompleted]
0x0000000241aa3cac  0x00000084  __TEXT,__text  func  -[FBKFormResponse setCompleted:]
0x0000000241aa3d30  0x0000029c  __TEXT,__text  func  -[FBKFormResponse answersDictionary]
0x0000000241aa3fcc  0x000000b4  __TEXT,__text  func  -[FBKFormResponse answerForQuestion:]
0x0000000241aa4080  0x0000004c  __TEXT,__text  func  __37-[FBKFormResponse answerForQuestion:]_block_invoke
0x0000000241aa40cc  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000241aa40d4  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000241aa40dc  0x00000114  __TEXT,__text  func  -[FBKFormResponse answerForQuestionID:]
0x0000000241aa41f0  0x000001c4  __TEXT,__text  func  -[FBKFormResponse updateExtractedValuesFromAnswers]
0x0000000241aa43b4  0x000000f4  __TEXT,__text  func  -[FBKFormResponse valueForQuestionID:]
0x0000000241aa44a8  0x000000f4  __TEXT,__text  func  -[FBKFormResponse valuesForQuestionID:]
0x0000000241aa459c  0x0000016c  __TEXT,__text  func  -[FBKFormResponse setValue:forQuestionID:]
0x0000000241aa4708  0x00000014  __TEXT,__text  func  +[FBKFormResponse keyPathsForValuesAffectingTitleAnswer]
0x0000000241aa471c  0x00000058  __TEXT,__text  func  -[FBKFormResponse titleAnswer]
0x0000000241aa4774  0x0000003c  __TEXT,__text  func  +[FBKFormResponse keyPathsForValuesAffectingTitle]
0x0000000241aa47b0  0x000000b4  __TEXT,__text  func  -[FBKFormResponse title]
0x0000000241aa4864  0x00000014  __TEXT,__text  func  +[FBKFormResponse keyPathsForValuesAffectingProblemDescriptionAnswer]
0x0000000241aa4878  0x00000058  __TEXT,__text  func  -[FBKFormResponse problemDescriptionAnswer]
0x0000000241aa48d0  0x0000003c  __TEXT,__text  func  +[FBKFormResponse keyPathsForValuesAffectingProblemDescription]
0x0000000241aa490c  0x000000b4  __TEXT,__text  func  -[FBKFormResponse problemDescription]
0x0000000241aa49c0  0x00000014  __TEXT,__text  func  +[FBKFormResponse keyPathsForValuesAffectingIssueTypeAnswer]
0x0000000241aa49d4  0x00000058  __TEXT,__text  func  -[FBKFormResponse issueTypeAnswer]
0x0000000241aa4a2c  0x0000003c  __TEXT,__text  func  +[FBKFormResponse keyPathsForValuesAffectingIssueType]
0x0000000241aa4a68  0x000000b4  __TEXT,__text  func  -[FBKFormResponse issueType]
0x0000000241aa4b1c  0x0000003c  __TEXT,__text  func  +[FBKFormResponse keyPathsForValuesAffectingFollowupCount]
0x0000000241aa4b58  0x000000fc  __TEXT,__text  func  -[FBKFormResponse followupCount]
0x0000000241aa4c54  0x000000b0  __TEXT,__text  func  -[FBKFormResponse prepareForDeletion]
0x0000000241aa4d04  0x00000008  __TEXT,__text  func  -[FBKFormResponse filerFormType]
0x0000000241aa4d0c  0x00000058  __TEXT,__text  func  -[FBKFormResponse platform]
0x0000000241aa4d64  0x00000004  __TEXT,__text  func  -[FBKFormResponse promises]
0x0000000241aa4d68  0x00000004  __TEXT,__text  func  -[FBKFormResponse needsRefresh]
0x0000000241aa4d6c  0x00000004  __TEXT,__text  func  -[FBKFormResponse isServerSideComplete]
0x0000000241aa4d70  0x00000004  __TEXT,__text  func  -[FBKFormResponse filerFormID]
0x0000000241aa4d74  0x00000058  __TEXT,__text  func  -[FBKFormResponse formPlatform]
0x0000000241aa4dcc  0x00000040  __TEXT,__text  func  -[FBKFormResponse collectsFiles]
0x0000000241aa4e0c  0x000000b8  __TEXT,__text  func  -[FBKFormResponse findAnswerForRole:]
0x0000000241aa4ec4  0x000003cc  __TEXT,__text  func  -[FBKFormResponse evaluateConditional:]
0x0000000241aa5290  0x00000128  __TEXT,__text  func  -[FBKFormResponse isAnswerExpectedForQuestion:]
0x0000000241aa53b8  0x0000023c  __TEXT,__text  func  -[FBKFormResponse matcherPredicates]
0x0000000241aa55f4  0x00000060  __TEXT,__text  func  -[FBKFormResponse fileMatchers]
0x0000000241aa5654  0x00000008  __TEXT,__text  func  __31-[FBKFormResponse fileMatchers]_block_invoke
0x0000000241aa565c  0x00000210  __TEXT,__text  func  -[FBKFormResponse allFileMatchers]
0x0000000241aa586c  0x00000010  __TEXT,__text  func  -[FBKFormResponse setFilerFormType:]
0x0000000241aa587c  0x00000388  __TEXT,__text  func  +[FBKBugFormStub bugFormStubsMatchingBuild:forPlatform:withStubs:]
0x0000000241aa5c04  0x0000000c  __TEXT,__text  func  +[FBKBugFormStub bugFormStubsMatchingBuild:withStubs:]
0x0000000241aa5c10  0x00000058  __TEXT,__text  func  +[FBKBugFormStub sortDescriptor]
0x0000000241aa5c68  0x00000104  __TEXT,__text  func  __32+[FBKBugFormStub sortDescriptor]_block_invoke
0x0000000241aa5d6c  0x0000000c  __TEXT,__text  func  +[FBKBugFormStub entityName]
0x0000000241aa5d78  0x0000000c  __TEXT,__text  func  +[FBKBugFormStub uniquingKey]
0x0000000241aa5d84  0x000003a0  __TEXT,__text  func  -[FBKBugFormStub setPropertiesFromJSONObject:]
0x0000000241aa6124  0x00000054  __TEXT,__text  func  __46-[FBKBugFormStub setPropertiesFromJSONObject:]_block_invoke
0x0000000241aa6178  0x000000f0  __TEXT,__text  func  -[FBKBugFormStub signatureDescription]
0x0000000241aa6268  0x00000360  __TEXT,__text  func  -[FBKBugFormStub preferredTeamForStubPreferringTeam:]
0x0000000241aa65c8  0x000000e0  __TEXT,__text  func  -[FBKBugFormStub stubsWithMatchingID]
0x0000000241aa66a8  0x000001c4  __TEXT,__text  func  -[FBKBugFormStub teamsMatchingFormID]
0x0000000241aa686c  0x000000c4  __TEXT,__text  func  -[FBKBugFormStub debugDescription]
0x0000000241aa6930  0x00000034  __TEXT,__text  func  +[FBKBugFormStub predicateForStub:]
0x0000000241aa6964  0x00000094  __TEXT,__text  func  +[FBKBugFormStub predicateForTeam:]
0x0000000241aa69f8  0x00000068  __TEXT,__text  func  +[FBKBugFormStub predicateForAllStubs]
0x0000000241aa6a60  0x00000014  __TEXT,__text  func  +[FBKBugFormStub fetchRequest]
0x0000000241aa6a74  0x0000000c  __TEXT,__text  func  +[FBKAnnouncement entityName]
0x0000000241aa6a80  0x00000388  __TEXT,__text  func  -[FBKAnnouncement setPropertiesFromJSONObject:]
0x0000000241aa6e08  0x000001b4  __TEXT,__text  func  -[FBKAnnouncement fullHTMLContent]
0x0000000241aa6fbc  0x00000114  __TEXT,__text  func  __34-[FBKAnnouncement fullHTMLContent]_block_invoke
0x0000000241aa70d0  0x0000045c  __TEXT,__text  func  -[FBKAnnouncement generateSearchText]
0x0000000241aa752c  0x00000010  __TEXT,__text  func  -[FBKAnnouncement cachedFullHTMLContent]
0x0000000241aa753c  0x0000000c  __TEXT,__text  func  -[FBKAnnouncement setCachedFullHTMLContent:]
0x0000000241aa7548  0x00000014  __TEXT,__text  func  -[FBKAnnouncement .cxx_destruct]
0x0000000241aa755c  0x000000b8  __TEXT,__text  func  -[FBKGroupedDevice initWithDevices:]
0x0000000241aa7614  0x0000006c  __TEXT,__text  func  -[FBKGroupedDevice dealloc]
0x0000000241aa7680  0x0000000c  __TEXT,__text  func  +[FBKGroupedDevice FBKKnownDevices]
0x0000000241aa768c  0x00000060  __TEXT,__text  func  +[FBKGroupedDevice currentGroupedDevice]
0x0000000241aa76ec  0x00000044  __TEXT,__text  func  +[FBKGroupedDevice currentDevicePlatform]
0x0000000241aa7730  0x0000006c  __TEXT,__text  func  -[FBKGroupedDevice isEqual:]
0x0000000241aa779c  0x00000084  __TEXT,__text  func  -[FBKGroupedDevice isEqualToDevice:]
0x0000000241aa7820  0x000001b0  __TEXT,__text  func  -[FBKGroupedDevice description]
0x0000000241aa79d0  0x000000f0  __TEXT,__text  func  -[FBKGroupedDevice transportsForDisplay]
0x0000000241aa7ac0  0x00000060  __TEXT,__text  func  __40-[FBKGroupedDevice transportsForDisplay]_block_invoke
0x0000000241aa7b20  0x00000124  __TEXT,__text  func  -[FBKGroupedDevice isReady]
0x0000000241aa7c44  0x00000124  __TEXT,__text  func  -[FBKGroupedDevice needsPairing]
0x0000000241aa7d68  0x00000060  __TEXT,__text  func  -[FBKGroupedDevice dedIDSDevice]
0x0000000241aa7dc8  0x00000060  __TEXT,__text  func  -[FBKGroupedDevice dedSharingDevice]
0x0000000241aa7e28  0x00000078  __TEXT,__text  func  -[FBKGroupedDevice anyDEDDevice]
0x0000000241aa7ea0  0x00000108  __TEXT,__text  func  -[FBKGroupedDevice mostReliableDevice]
