//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleDeviceQuerySupport.framework/Versions/A/libZhuGeArmory.dylib
// arch:    arm64e
// uuid:    693AA953-BC89-3A94-B0F9-1F1F8B2AF243
// text:    0x0000000233be0000
// count:   533 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000233be1468  0x000000cc  __TEXT,__text  func  -[ZhuGeModuleArmory initWithError:]
0x0000000233be1534  0x000002b0  __TEXT,__text  func  +[NSArray(ZhuGe) graphicInfoArrayFromArray:]
0x0000000233be17e4  0x00000284  __TEXT,__text  func  +[NSArray(ZhuGe) arrayFromShellCommandString:]
0x0000000233be1a68  0x00000130  __TEXT,__text  func  -[ZhuGeCacheArmory initWithName:andCapacity:andCacheType:]
0x0000000233be1b98  0x0000007c  __TEXT,__text  func  -[ZhuGeCacheArmory clearCache]
0x0000000233be1c14  0x000000d0  __TEXT,__text  func  -[ZhuGeCacheArmory delCacheForKey:]
0x0000000233be1ce4  0x00000158  __TEXT,__text  func  -[ZhuGeCacheArmory getCacheForKey:]
0x0000000233be1e3c  0x000003ac  __TEXT,__text  func  -[ZhuGeCacheArmory setCache:forKey:withError:]
0x0000000233be21e8  0x0000000c  __TEXT,__text  func  -[ZhuGeCacheArmory name]
0x0000000233be21f4  0x0000000c  __TEXT,__text  func  -[ZhuGeCacheArmory capacity]
0x0000000233be2200  0x0000000c  __TEXT,__text  func  -[ZhuGeCacheArmory cacheType]
0x0000000233be220c  0x0000000c  __TEXT,__text  func  -[ZhuGeCacheArmory cacheList]
0x0000000233be2218  0x0000000c  __TEXT,__text  func  -[ZhuGeCacheArmory cacheDict]
0x0000000233be2224  0x00000068  __TEXT,__text  func  -[ZhuGeCacheArmory .cxx_destruct]
0x0000000233be228c  0x000006f0  __TEXT,__text  func  getIOConnection
0x0000000233be297c  0x0000008c  __TEXT,__text  func  initPthreadRecursiveMutex
0x0000000233be2a08  0x00000038  __TEXT,__text  func  isZhuGeInInternalBuild
0x0000000233be2a40  0x00000028  __TEXT,__text  func  __isZhuGeInInternalBuild_block_invoke
0x0000000233be2a68  0x00000038  __TEXT,__text  func  isZhuGeInFactoryBuild
0x0000000233be2aa0  0x00000028  __TEXT,__text  func  __isZhuGeInFactoryBuild_block_invoke
0x0000000233be2ac8  0x00000038  __TEXT,__text  func  islibtraceSimulatingCustomerBuild
0x0000000233be2b00  0x00000044  __TEXT,__text  func  __islibtraceSimulatingCustomerBuild_block_invoke
0x0000000233be2b44  0x0000010c  __TEXT,__text  func  getZhuGeDebugOption
0x0000000233be2c50  0x00000110  __TEXT,__text  func  getNVRAMVariableValueString
0x0000000233be2d60  0x00000038  __TEXT,__text  func  hasZhuGeLogConditionalPrint
0x0000000233be2d98  0x00000024  __TEXT,__text  func  __hasZhuGeLogConditionalPrint_block_invoke
0x0000000233be2dbc  0x00000038  __TEXT,__text  func  hasZhuGeLogPrefixFileFuncLine
0x0000000233be2df4  0x00000024  __TEXT,__text  func  __hasZhuGeLogPrefixFileFuncLine_block_invoke
0x0000000233be2e18  0x00000038  __TEXT,__text  func  hasZhuGeLogPrefixPidTid
0x0000000233be2e50  0x00000024  __TEXT,__text  func  __hasZhuGeLogPrefixPidTid_block_invoke
0x0000000233be2e74  0x00000038  __TEXT,__text  func  doesZhuGeDeemRestoreOSAsInternal
0x0000000233be2eac  0x00000024  __TEXT,__text  func  __doesZhuGeDeemRestoreOSAsInternal_block_invoke
0x0000000233be2ed0  0x00000038  __TEXT,__text  func  isZhuGeInRestoreOS
0x0000000233be2f08  0x000000b8  __TEXT,__text  func  __isZhuGeInRestoreOS_block_invoke
0x0000000233be2fc0  0x00000058  __TEXT,__text  func  getZhuGeOS
0x0000000233be3018  0x00000018  __TEXT,__text  func  __getZhuGeOS_block_invoke
0x0000000233be3030  0x00000038  __TEXT,__text  func  isInZhuGeService
0x0000000233be3068  0x000000e8  __TEXT,__text  func  __isInZhuGeService_block_invoke
0x0000000233be3150  0x00000038  __TEXT,__text  func  isZhuGeStdoutRedirected
0x0000000233be3188  0x0000002c  __TEXT,__text  func  __isZhuGeStdoutRedirected_block_invoke
0x0000000233be31b4  0x000003f8  __TEXT,__text  func  getObfuscatedString
0x0000000233be35ac  0x00000074  __TEXT,__text  func  __getObfuscatedString_block_invoke
0x0000000233be3620  0x00000240  __TEXT,__text  func  getElucidatedStringLen
0x0000000233be3860  0x00000068  __TEXT,__text  func  isObjectNSStringAndZhuGeNull
0x0000000233be38c8  0x00000010  __TEXT,__text  func  isObjectNilOrZhuGeNull
0x0000000233be38d8  0x00000134  __TEXT,__text  func  isObjectValidAndAllZero
0x0000000233be3a0c  0x00000238  __TEXT,__text  func  getFDRDataByFDRClassWithError
0x0000000233be3c44  0x00000208  __TEXT,__text  func  MGQuery
0x0000000233be3e4c  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x0000000233be3e5c  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000233be3e68  0x0000012c  __TEXT,__text  func  libFDRLibraryCore
0x0000000233be3f94  0x000000c8  __TEXT,__text  func  getAMFDRSealingMapCopyLocalDataForClassSymbolLoc
0x0000000233be405c  0x00000098  __TEXT,__text  func  __libFDRLibraryCore_block_invoke
0x0000000233be40f4  0x0000008c  __TEXT,__text  func  __getAMFDRSealingMapCopyLocalDataForClassSymbolLoc_block_invoke
0x0000000233be4180  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000233be419c  0x000002ac  __TEXT,__text  func  +[NSNumber(ZhuGe) integerFromCInt:size:isSigned:needSwap:]
0x0000000233be4448  0x000001bc  __TEXT,__text  func  +[NSNumber(ZhuGe) integerFromData:size:truncate:isSigned:needSwap:]
