//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CoreKDL.framework/Versions/A/CoreKDL
// arch:    arm64e
// uuid:    74B6B820-3187-337B-9719-4FE78237EBC3
// text:    0x00000001ae1be000
// count:   364 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ae1befa8  0x00000044  __TEXT,__text  sub  sub_1ae1befa8
0x00000001ae1befec  0x000000f8  __TEXT,__text  objc  +[CoreKDLKext kextWithCDHashData:teamID:bundleIDHashData:version:]  // +[CoreKDLKext ?]
0x00000001ae1bf0e4  0x00000114  __TEXT,__text  objc  +[CoreKDLKext kextWithCDHash:teamID:bundleID:version:]  // +[CoreKDLKext ?]
0x00000001ae1bf1f8  0x000000b4  __TEXT,__text  objc  +[CoreKDLKext kextWithCDHash:teamID:bundleIDHash:version:]  // +[CoreKDLKext ?]
0x00000001ae1bf2ac  0x00000100  __TEXT,__text  objc  -[CoreKDLKext initWithCDHash:teamID:bundleIDHash:version:]  // -[CoreKDLKext ]
0x00000001ae1bf3ac  0x00000140  __TEXT,__text  objc  -[CoreKDLKext initWithCoder:]  // -[CoreKDLKext ]
0x00000001ae1bf4ec  0x0000009c  __TEXT,__text  objc  -[CoreKDLKext encodeWithCoder:]  // -[CoreKDLKext derStackedImageCardSection",&,N]
0x00000001ae1bf588  0x00000008  __TEXT,__text  objc  +[CoreKDLKext supportsSecureCoding]  // +[CoreKDLKext ?]
0x00000001ae1bf590  0x0000004c  __TEXT,__text  objc  -[CoreKDLKext description]  // -[CoreKDLKext XParticipant">32B40B44q48]
0x00000001ae1bf5dc  0x00000058  __TEXT,__text  objc  -[CoreKDLKext setCDHashData:]  // -[CoreKDLKext ?]
0x00000001ae1bf634  0x00000068  __TEXT,__text  objc  -[CoreKDLKext CDHashData]  // -[CoreKDLKext ?]
0x00000001ae1bf69c  0x00000058  __TEXT,__text  objc  -[CoreKDLKext setBundleIDHashData:]  // -[CoreKDLKext ?]
0x00000001ae1bf6f4  0x00000068  __TEXT,__text  objc  -[CoreKDLKext bundleIDHashData]  // -[CoreKDLKext ?]
0x00000001ae1bf75c  0x0000000c  __TEXT,__text  objc  -[CoreKDLKext CDHash]  // -[CoreKDLKext ?]
0x00000001ae1bf768  0x00000008  __TEXT,__text  objc  -[CoreKDLKext setCDHash:]  // -[CoreKDLKext ?]
0x00000001ae1bf770  0x0000000c  __TEXT,__text  objc  -[CoreKDLKext teamID]  // -[CoreKDLKext ?]
0x00000001ae1bf77c  0x00000008  __TEXT,__text  objc  -[CoreKDLKext setTeamID:]  // -[CoreKDLKext ?]
0x00000001ae1bf784  0x0000000c  __TEXT,__text  objc  -[CoreKDLKext bundleID]  // -[CoreKDLKext ?]
0x00000001ae1bf790  0x00000008  __TEXT,__text  objc  -[CoreKDLKext setBundleID:]  // -[CoreKDLKext removeBrowser:]
0x00000001ae1bf798  0x0000000c  __TEXT,__text  objc  -[CoreKDLKext bundleIDHash]  // -[CoreKDLKext mapPropertyKey:toPayloadKeyPaths:valueTransformerFunction:]
0x00000001ae1bf7a4  0x00000008  __TEXT,__text  objc  -[CoreKDLKext setBundleIDHash:]  // -[CoreKDLKext mapRelationshipKey:toModelClass:mediaKitType:attributePayloadTransform:]
0x00000001ae1bf7ac  0x0000000c  __TEXT,__text  objc  -[CoreKDLKext version]  // -[CoreKDLKext ?]
0x00000001ae1bf7b8  0x00000008  __TEXT,__text  objc  -[CoreKDLKext setVersion:]  // -[CoreKDLKext _text]
0x00000001ae1bf7c0  0x00000068  __TEXT,__text  objc  -[CoreKDLKext .cxx_destruct]  // -[CoreKDLKext ientSelectedNamespace",&,D,N]
0x00000001ae1bf828  0x00000014  __TEXT,__text  objc  +[KDLError errorWithCode:]  // +[KDLError scannerDevice:didSelectFunctionalUnit:error:]
0x00000001ae1bf83c  0x00000070  __TEXT,__text  objc  -[KDLRemoteXPCConnection init]  // -[KDLRemoteXPCConnection ?0I8^B12]
0x00000001ae1bf8ac  0x000002ac  __TEXT,__text  objc  -[KDLRemoteXPCConnection connect]  // -[KDLRemoteXPCConnection ?]
0x00000001ae1bfb58  0x0000015c  __TEXT,__text  objc  -[KDLRemoteXPCConnection listenWithHandler:]  // -[KDLRemoteXPCConnection ?]
0x00000001ae1bfcb4  0x0000000c  __TEXT,__text  func  __44-[KDLRemoteXPCConnection listenWithHandler:]_block_invoke
0x00000001ae1bfcc0  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001ae1bfcc8  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001ae1bfcd0  0x000001a4  __TEXT,__text  objc  -[KDLRemoteXPCConnection handleNewXPCConnection:]  // -[KDLRemoteXPCConnection ]
0x00000001ae1bfe74  0x00000010  __TEXT,__text  func  __49-[KDLRemoteXPCConnection handleNewXPCConnection:]_block_invoke
0x00000001ae1bfe84  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000001ae1bfec0  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000001ae1bfefc  0x000002e8  __TEXT,__text  objc  -[KDLRemoteXPCConnection handleConnectionEvent:event:]  // -[KDLRemoteXPCConnection ?]
0x00000001ae1c01e4  0x000001e4  __TEXT,__text  objc  -[KDLRemoteXPCConnection sendMessage:reply:]  // -[KDLRemoteXPCConnection ICUserIdentityStoreLocalStoreAccountPropertiesDidChangeNotification]
0x00000001ae1c03c8  0x000001f0  __TEXT,__text  objc  -[KDLRemoteXPCConnection sendMessage:]  // -[KDLRemoteXPCConnection ?]
0x00000001ae1c05b8  0x0000005c  __TEXT,__text  objc  -[KDLRemoteXPCConnection .cxx_destruct]  // -[KDLRemoteXPCConnection eDimensions]
0x00000001ae1c0614  0x0000003c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001ae1c0650  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_1
0x00000001ae1c0668  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001ae1c0684  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_3
0x00000001ae1c0698  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_10  // aliases: OUTLINED_FUNCTION_4
0x00000001ae1c06c4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_11  // aliases: OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_5
