//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SpotlightServerKit.framework/Versions/A/SpotlightServerKit
// arch:    arm64e
// uuid:    8751A2EF-46DF-38B1-9AB5-6E00C1D94E66
// text:    0x000000019f8fc000
// count:   589 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019f8fd098  0x00000068  __TEXT,__text  objc  +[MDSObject initialize]  // +[MDSObject ]
0x000000019f8fd100  0x00000088  __TEXT,__text  func  initThreadContextAndGlobals
0x000000019f8fd188  0x00000008  __TEXT,__text  objc  -[MDSObject init]  // -[MDSObject ?]
0x000000019f8fd190  0x0000023c  __TEXT,__text  objc  -[MDSObject initWithDeferredShutdown:]  // -[MDSObject ?]
0x000000019f8fd3cc  0x00000028  __TEXT,__text  objc  -[MDSObject queueDescription]  // -[MDSObject ?]
0x000000019f8fd3f4  0x0000000c  __TEXT,__text  func  __38-[MDSObject initWithDeferredShutdown:]_block_invoke
0x000000019f8fd400  0x00000058  __TEXT,__text  func  _MDSLogInit
0x000000019f8fd458  0x0000009c  __TEXT,__text  func  MDSQueueRegistryRegisterQueue
0x000000019f8fd4f4  0x0000002c  __TEXT,__text  func  CF_dispatch_retain
0x000000019f8fd520  0x00000060  __TEXT,__text  objc  -[MDSObject targetQueue]  // -[MDSObject ?]
0x000000019f8fd580  0x000000c0  __TEXT,__text  objc  -[MDSMachPortObject setupMachSubsystem]  // -[MDSMachPortObject ?]
0x000000019f8fd640  0x000000e0  __TEXT,__text  objc  -[MDSMachSubsystem initWithQueue:]  // -[MDSMachSubsystem BugCaptureReport.CallbackDelegate]
0x000000019f8fd720  0x00000030  __TEXT,__text  objc  -[MDSMachPortObject addMachDispatchLinks]  // -[MDSMachPortObject ?]
0x000000019f8fd750  0x00000024  __TEXT,__text  objc  -[MDSMachSubsystem registerPort:rights:]  // -[MDSMachSubsystem ?]
0x000000019f8fd774  0x00000120  __TEXT,__text  objc  -[MDSMachSubsystem registerPort:withCallback:rights:]  // -[MDSMachSubsystem ?]
0x000000019f8fd894  0x0000002c  __TEXT,__text  func  _disp_retain
0x000000019f8fd8c0  0x00000008  __TEXT,__text  objc  -[MDSObject queue]  // -[MDSObject ?]
0x000000019f8fd8c8  0x0000000c  __TEXT,__text  objc  -[MDSObject startup:]  // -[MDSObject  ]
0x000000019f8fd8d4  0x0000009c  __TEXT,__text  objc  -[MDSObject startupOnMain:group:]  // -[MDSObject ?]
0x000000019f8fd970  0x00000014  __TEXT,__text  func  mds_sync
0x000000019f8fd984  0x0000048c  __TEXT,__text  func  __53-[MDSMachSubsystem registerPort:withCallback:rights:]_block_invoke
0x000000019f8fde10  0x00000100  __TEXT,__text  func  mdsObjectMsgCallback
