//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/Archetype.framework/Versions/A/Archetype
// arch:    arm64e
// uuid:    43233DAE-79D3-3D85-8AF8-DCD298456C27
// text:    0x0000000234e7d000
// count:   309 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000234e7e138  0x0000000c  __TEXT,__text  sub  sub_234e7e138
0x0000000234e7e144  0x00000044  __TEXT,__text  sub  sub_234e7e144
0x0000000234e7e188  0x0000010c  __TEXT,__text  sub  sub_234e7e188
0x0000000234e7e294  0x00000638  __TEXT,__text  sub  sub_234e7e294
0x0000000234e7e8cc  0x00000100  __TEXT,__text  sub  sub_234e7e8cc
0x0000000234e7e9cc  0x00000064  __TEXT,__text  sub  sub_234e7e9cc
0x0000000234e7ea30  0x00000128  __TEXT,__text  sub  sub_234e7ea30
0x0000000234e7eb58  0x0000007c  __TEXT,__text  sub  sub_234e7eb58
0x0000000234e7ebd4  0x00000124  __TEXT,__text  sub  sub_234e7ebd4
0x0000000234e7ecf8  0x00000124  __TEXT,__text  sub  sub_234e7ecf8
0x0000000234e7ee1c  0x00000008  __TEXT,__text  sub  sub_234e7ee1c
0x0000000234e7ee24  0x00000010  __TEXT,__text  sub  sub_234e7ee24
0x0000000234e7ee34  0x00000038  __TEXT,__text  sub  sub_234e7ee34
0x0000000234e7ee6c  0x00000038  __TEXT,__text  sub  sub_234e7ee6c
0x0000000234e7eea4  0x00000014  __TEXT,__text  func  block_copy_helper
0x0000000234e7eeb8  0x00000008  __TEXT,__text  func  block_destroy_helper
0x0000000234e7eec0  0x00000038  __TEXT,__text  sub  sub_234e7eec0
0x0000000234e7eef8  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x0000000234e7ef4c  0x00000038  __TEXT,__text  sub  sub_234e7ef4c
0x0000000234e7ef84  0x00000008  __TEXT,__text  sub  sub_234e7ef84
0x0000000234e7ef8c  0x00000008  __TEXT,__text  sub  sub_234e7ef8c
0x0000000234e7ef94  0x00000008  __TEXT,__text  sub  sub_234e7ef94
0x0000000234e7ef9c  0x00000024  __TEXT,__text  sub  sub_234e7ef9c
0x0000000234e7efc0  0x00000004  __TEXT,__text  sub  sub_234e7efc0
0x0000000234e7efc4  0x00000004  __TEXT,__text  sub  sub_234e7efc4
0x0000000234e7efc8  0x00000004  __TEXT,__text  sub  sub_234e7efc8
0x0000000234e7efcc  0x00000004  __TEXT,__text  func  block_copy_helper.4
0x0000000234e7efd0  0x00000004  __TEXT,__text  func  block_copy_helper.7
0x0000000234e7efd4  0x00000004  __TEXT,__text  func  block_copy_helper.13
0x0000000234e7efd8  0x00000004  __TEXT,__text  func  block_copy_helper.19
0x0000000234e7efdc  0x00000004  __TEXT,__text  func  block_copy_helper.25
0x0000000234e7efe0  0x00000004  __TEXT,__text  func  block_destroy_helper.5
0x0000000234e7efe4  0x00000004  __TEXT,__text  func  block_destroy_helper.8
0x0000000234e7efe8  0x00000004  __TEXT,__text  func  block_destroy_helper.14
0x0000000234e7efec  0x00000004  __TEXT,__text  func  block_destroy_helper.20
0x0000000234e7eff0  0x00000004  __TEXT,__text  func  block_destroy_helper.26
0x0000000234e7eff4  0x0000000c  __TEXT,__text  sub  sub_234e7eff4
0x0000000234e7f000  0x0000000c  __TEXT,__text  sub  sub_234e7f000
0x0000000234e7f00c  0x00000044  __TEXT,__text  sub  sub_234e7f00c
0x0000000234e7f050  0x00000044  __TEXT,__text  sub  sub_234e7f050
0x0000000234e7f094  0x00000048  __TEXT,__text  sub  sub_234e7f094
0x0000000234e7f0dc  0x00000048  __TEXT,__text  sub  sub_234e7f0dc
0x0000000234e7f124  0x00000058  __TEXT,__text  sub  sub_234e7f124
0x0000000234e7f17c  0x00000004  __TEXT,__text  sub  sub_234e7f17c
0x0000000234e7f180  0x0000003c  __TEXT,__text  sub  sub_234e7f180
0x0000000234e7f1bc  0x00000060  __TEXT,__text  sub  sub_234e7f1bc
0x0000000234e7f21c  0x00000044  __TEXT,__text  sub  sub_234e7f21c
0x0000000234e7f260  0x00000024  __TEXT,__text  sub  sub_234e7f260
0x0000000234e7f284  0x00000058  __TEXT,__text  sub  sub_234e7f284
0x0000000234e7f2dc  0x00000088  __TEXT,__text  sub  sub_234e7f2dc
0x0000000234e7f364  0x00000074  __TEXT,__text  sub  sub_234e7f364
0x0000000234e7f3d8  0x0000008c  __TEXT,__text  sub  sub_234e7f3d8
0x0000000234e7f464  0x000000bc  __TEXT,__text  sub  sub_234e7f464
0x0000000234e7f520  0x00000034  __TEXT,__text  sub  sub_234e7f520
0x0000000234e7f554  0x000000f8  __TEXT,__text  sub  sub_234e7f554
0x0000000234e7f64c  0x0000002c  __TEXT,__text  sub  sub_234e7f64c
0x0000000234e7f678  0x000000a4  __TEXT,__text  sub  sub_234e7f678
0x0000000234e7f71c  0x0000005c  __TEXT,__text  sub  sub_234e7f71c
0x0000000234e7f778  0x0000002c  __TEXT,__text  sub  sub_234e7f778
