//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/CallHistoryToolKit.framework/Versions/A/CallHistoryToolKit
// arch:    arm64e
// uuid:    6C648975-2211-3839-866E-7DD942F20DCA
// text:    0x0000000237769000
// count:   1211 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023776a740  0x0000029c  __TEXT,__text  sub  sub_23776a740
0x000000023776a9dc  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000023776aa30  0x0000004c  __TEXT,__text  sub  sub_23776aa30
0x000000023776aa7c  0x00000020  __TEXT,__text  sub  sub_23776aa7c
0x000000023776aa9c  0x000002a4  __TEXT,__text  sub  sub_23776aa9c
0x000000023776ad40  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000023776ad84  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1Tm  // aliases: __swift_destroy_boxed_opaque_existential_1
0x000000023776adc8  0x0000004c  __TEXT,__text  sub  sub_23776adc8
0x000000023776ae14  0x00000014  __TEXT,__text  sub  sub_23776ae14
0x000000023776ae28  0x00000048  __TEXT,__text  sub  sub_23776ae28
0x000000023776ae70  0x0000002c  __TEXT,__text  sub  sub_23776ae70
0x000000023776ae9c  0x00000044  __TEXT,__text  sub  sub_23776ae9c
0x000000023776aee0  0x0000003c  __TEXT,__text  sub  sub_23776aee0
0x000000023776af1c  0x000000e0  __TEXT,__text  sub  sub_23776af1c
0x000000023776affc  0x0000000c  __TEXT,__text  sub  sub_23776affc
0x000000023776b008  0x0000000c  __TEXT,__text  sub  sub_23776b008
0x000000023776b014  0x0000003c  __TEXT,__text  sub  sub_23776b014
0x000000023776b050  0x0000003c  __TEXT,__text  sub  sub_23776b050
0x000000023776b08c  0x00000594  __TEXT,__text  sub  sub_23776b08c
0x000000023776b620  0x00000054  __TEXT,__text  sub  sub_23776b620
0x000000023776b674  0x00000054  __TEXT,__text  sub  sub_23776b674
0x000000023776b6c8  0x00000058  __TEXT,__text  sub  sub_23776b6c8
0x000000023776b720  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x000000023776b77c  0x0000005c  __TEXT,__text  sub  sub_23776b77c
0x000000023776b7d8  0x0000003c  __TEXT,__text  sub  sub_23776b7d8
0x000000023776b814  0x00000044  __TEXT,__text  sub  sub_23776b814
0x000000023776b858  0x00000034  __TEXT,__text  sub  sub_23776b858
0x000000023776b88c  0x0000008c  __TEXT,__text  sub  sub_23776b88c
0x000000023776b918  0x000000f4  __TEXT,__text  sub  sub_23776b918
0x000000023776ba0c  0x00000034  __TEXT,__text  sub  sub_23776ba0c
0x000000023776ba40  0x00000018  __TEXT,__text  sub  sub_23776ba40
0x000000023776ba58  0x00000018  __TEXT,__text  sub  sub_23776ba58
0x000000023776ba70  0x00000018  __TEXT,__text  sub  sub_23776ba70
