//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IntentsCore.framework/Versions/A/IntentsCore
// arch:    arm64e
// uuid:    248A2E6C-5C37-35FD-9D67-D16E71D6BE55
// text:    0x00000001b2b92000
// count:   797 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b2b931e0  0x0000008c  __TEXT,__text  objc  -[INCExtensionRequest .cxx_destruct]  // -[INCExtensionRequest ?]
0x00000001b2b9326c  0x00000008  __TEXT,__text  objc  -[INCExtensionRequest setRequiresTrustCheck:]  // -[INCExtensionRequest o tag found, restart polling]
0x00000001b2b93274  0x00000008  __TEXT,__text  objc  -[INCExtensionRequest requiresTrustCheck]  // -[INCExtensionRequest ]
0x00000001b2b9327c  0x00000008  __TEXT,__text  objc  -[INCExtensionRequest setRequiresTCC:]  // -[INCExtensionRequest ?]
0x00000001b2b93284  0x00000008  __TEXT,__text  objc  -[INCExtensionRequest requiresTCC]  // -[INCExtensionRequest ?]
0x00000001b2b9328c  0x00000008  __TEXT,__text  objc  -[INCExtensionRequest extensionInputItems]  // -[INCExtensionRequest ?]
0x00000001b2b93294  0x00000044  __TEXT,__text  objc  -[INCExtensionRequest setIdentifier:]  // -[INCExtensionRequest ?]
0x00000001b2b932d8  0x00000008  __TEXT,__text  objc  -[INCExtensionRequest identifier]  // -[INCExtensionRequest ?]
0x00000001b2b932e0  0x00000044  __TEXT,__text  objc  -[INCExtensionRequest _setError:]  // -[INCExtensionRequest ?]
0x00000001b2b93324  0x00000008  __TEXT,__text  objc  -[INCExtensionRequest _error]  // -[INCExtensionRequest ?]
0x00000001b2b9332c  0x00000044  __TEXT,__text  objc  -[INCExtensionRequest _setExtension:]  // -[INCExtensionRequest ?]
0x00000001b2b93370  0x00000008  __TEXT,__text  objc  -[INCExtensionRequest _extension]  // -[INCExtensionRequest ?]
0x00000001b2b93378  0x0000010c  __TEXT,__text  objc  -[INCExtensionRequest _scheduleContextTimer]  // -[INCExtensionRequest _]
0x00000001b2b93484  0x000000c4  __TEXT,__text  func  __44-[INCExtensionRequest _scheduleContextTimer]_block_invoke
0x00000001b2b93548  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000001b2b93550  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001b2b9355c  0x00000004  __TEXT,__text  func  __44-[INCExtensionRequest _scheduleContextTimer]_block_invoke_2
0x00000001b2b93560  0x00000040  __TEXT,__text  objc  -[INCExtensionRequest _resetContextTimer]  // -[INCExtensionRequest ?]
0x00000001b2b935a0  0x0000010c  __TEXT,__text  objc  -[INCExtensionRequest _resetExtensionContextHostWithCompletion:]  // -[INCExtensionRequest ?]
0x00000001b2b936ac  0x00000018  __TEXT,__text  func  __64-[INCExtensionRequest _resetExtensionContextHostWithCompletion:]_block_invoke
0x00000001b2b936c4  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000001b2b93700  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x00000001b2b93748  0x00000150  __TEXT,__text  objc  -[INCExtensionRequest _extensionContextHost]  // -[INCExtensionRequest ?]
0x00000001b2b93898  0x00000070  __TEXT,__text  objc  -[INCExtensionRequest _requestOperationQueue]  // -[INCExtensionRequest ?]
0x00000001b2b93908  0x00000074  __TEXT,__text  objc  -[INCExtensionRequest reset]  // -[INCExtensionRequest ?]
0x00000001b2b9397c  0x000000b8  __TEXT,__text  func  __28-[INCExtensionRequest reset]_block_invoke
0x00000001b2b93a34  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001b2b93a3c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001b2b93a44  0x000000dc  __TEXT,__text  objc  -[INCExtensionRequest startRequestForIntent:completion:]  // -[INCExtensionRequest ?]
