//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Accounts/Notification/AADataclassEnableNotificationPlugin.bundle/Contents/MacOS/AADataclassEnableNotificationPlugin
// arch:    arm64e
// uuid:    0064AC19-FB4E-3FAF-9484-34F5921DA55C
// text:    0x00000001e554b000
// count:   164 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001e554c0e0  0x00000070  __TEXT,__text  objc  -[?(AppleAccount) p]
0x00000001e554c150  0x0000011c  __TEXT,__text  objc  -[?(AppleAccount) ?]
0x00000001e554c26c  0x0000007c  __TEXT,__text  sub  sub_1e554c26c
0x00000001e554c2e8  0x00000048  __TEXT,__text  sub  sub_1e554c2e8
0x00000001e554c330  0x0000003c  __TEXT,__text  sub  sub_1e554c330
0x00000001e554c36c  0x000000a0  __TEXT,__text  objc  -[?(AppleAccount) ]
0x00000001e554c40c  0x00000120  __TEXT,__text  objc  -[?(AppleAccount) z]
0x00000001e554c52c  0x00000058  __TEXT,__text  sub  sub_1e554c52c
0x00000001e554c584  0x0000011c  __TEXT,__text  objc  -[?(AppleAccount) ?]
0x00000001e554c6a0  0x00000060  __TEXT,__text  sub  sub_1e554c6a0
0x00000001e554c700  0x00000090  __TEXT,__text  objc  -[?(AppleAccount) ?]
0x00000001e554c790  0x00000068  __TEXT,__text  objc  -[?(AppleAccount) ]
0x00000001e554c7f8  0x0000004c  __TEXT,__text  objc  -[?(AppleAccount) ]
0x00000001e554c844  0x00000020  __TEXT,__text  sub  sub_1e554c844
0x00000001e554c864  0x00000014  __TEXT,__text  sub  sub_1e554c864
0x00000001e554c878  0x00000070  __TEXT,__text  objc  -[?(AppleAccount) ]
0x00000001e554c8e8  0x00000070  __TEXT,__text  objc  -[?(AppleAccount) ]
0x00000001e554c958  0x00000150  __TEXT,__text  objc  -[AADataclassEnableNotificationPlugin ]
0x00000001e554caa8  0x00000420  __TEXT,__text  objc  -[AADataclassEnableNotificationPlugin ]
0x00000001e554cec8  0x0000010c  __TEXT,__text  sub  sub_1e554cec8
0x00000001e554cfd4  0x00000008  __TEXT,__text  sub  sub_1e554cfd4
0x00000001e554cfdc  0x00000008  __TEXT,__text  sub  sub_1e554cfdc
0x00000001e554cfe4  0x000004d8  __TEXT,__text  objc  -[AADataclassEnableNotificationPlugin ]
0x00000001e554d4bc  0x00000088  __TEXT,__text  sub  sub_1e554d4bc
0x00000001e554d544  0x000001fc  __TEXT,__text  sub  sub_1e554d544
0x00000001e554d740  0x0000010c  __TEXT,__text  sub  sub_1e554d740
0x00000001e554d84c  0x0000003c  __TEXT,__text  sub  sub_1e554d84c
0x00000001e554d888  0x0000010c  __TEXT,__text  sub  sub_1e554d888
0x00000001e554d994  0x00000430  __TEXT,__text  objc  -[AADataclassEnableNotificationPlugin ?]
0x00000001e554ddc4  0x000001d8  __TEXT,__text  objc  -[AADataclassEnableNotificationPlugin ]
0x00000001e554df9c  0x00000010  __TEXT,__text  sub  sub_1e554df9c
0x00000001e554dfac  0x00000008  __TEXT,__text  sub  sub_1e554dfac
0x00000001e554dfb4  0x000001b4  __TEXT,__text  sub  sub_1e554dfb4
0x00000001e554e168  0x00000060  __TEXT,__text  sub  sub_1e554e168
0x00000001e554e1c8  0x00000050  __TEXT,__text  sub  sub_1e554e1c8
0x00000001e554e218  0x000000bc  __TEXT,__text  objc  -[AADataclassEnableNotificationPlugin ]
0x00000001e554e2d4  0x00000008  __TEXT,__text  objc  -[AADataclassEnableNotificationPlugin ]
0x00000001e554e2dc  0x00000044  __TEXT,__text  objc  -[AADataclassEnableNotificationPlugin %o]
0x00000001e554e320  0x0000000c  __TEXT,__text  objc  -[AADataclassEnableNotificationPlugin ?]
0x00000001e554e32c  0x00000018  __TEXT,__text  sub  sub_1e554e32c
0x00000001e554e344  0x00000020  __TEXT,__text  sub  sub_1e554e344
0x00000001e554e364  0x00000014  __TEXT,__text  sub  sub_1e554e364
0x00000001e554e378  0x00000014  __TEXT,__text  sub  sub_1e554e378
0x00000001e554e38c  0x00000020  __TEXT,__text  sub  sub_1e554e38c
0x00000001e554e3ac  0x0000001c  __TEXT,__text  sub  sub_1e554e3ac
0x00000001e554e3c8  0x0000000c  __TEXT,__text  sub  sub_1e554e3c8
0x00000001e554e3d4  0x00000014  __TEXT,__text  sub  sub_1e554e3d4
0x00000001e554e3e8  0x000000f4  __TEXT,__text  objc  -[AADataclassManager ]
0x00000001e554e4dc  0x00000118  __TEXT,__text  objc  -[AADataclassManager p]
0x00000001e554e5f4  0x00000244  __TEXT,__text  objc  -[AADataclassManager ]
0x00000001e554e838  0x000000bc  __TEXT,__text  objc  -[AADataclassManager ]
0x00000001e554e8f4  0x0000010c  __TEXT,__text  objc  -[AADataclassManager Zm]
0x00000001e554ea00  0x000000dc  __TEXT,__text  objc  -[AADataclassManager ]
0x00000001e554eadc  0x00000370  __TEXT,__text  objc  -[AADataclassManager ?]
0x00000001e554ee4c  0x00000058  __TEXT,__text  objc  +[AADataclassManager ]
0x00000001e554eea4  0x00000040  __TEXT,__text  sub  sub_1e554eea4
0x00000001e554eee4  0x00000054  __TEXT,__text  objc  -[AADataclassManager ]
0x00000001e554ef38  0x00000094  __TEXT,__text  objc  -[AADataclassManager ]
0x00000001e554efcc  0x00000058  __TEXT,__text  objc  +[AADataclassManager ]
0x00000001e554f024  0x00000210  __TEXT,__text  sub  sub_1e554f024
0x00000001e554f234  0x00000084  __TEXT,__text  objc  -[AADataclassManager ]
0x00000001e554f2b8  0x00000008  __TEXT,__text  objc  -[AADataclassManager Zm]
0x00000001e554f2c0  0x000000fc  __TEXT,__text  objc  -[AADataclassManager ]
0x00000001e554f3bc  0x0000000c  __TEXT,__text  objc  -[AADataclassManager (z]
0x00000001e554f3c8  0x00000008  __TEXT,__text  objc  -[AADataclassManager ]
0x00000001e554f3d0  0x0000001c  __TEXT,__text  objc  -[AADataclassManager ?]
