//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SystemStatus.framework/Versions/A/SystemStatus
// arch:    arm64e
// uuid:    521A5C2F-1ED1-31FA-A207-EDA67F8B81EB
// text:    0x0000000271e75000
// count:   2794 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000271e76048  0x00000004  __TEXT,__text  func  STTimestampNow
0x0000000271e7604c  0x00000008  __TEXT,__text  func  STTimestampIsValid
0x0000000271e76054  0x00000150  __TEXT,__text  func  +[STLocationStatusDomainDataDiff diffFromData:toData:]
0x0000000271e761a4  0x00000070  __TEXT,__text  func  -[STLocationStatusDomainDataDiff init]
0x0000000271e76214  0x000000b0  __TEXT,__text  func  -[STLocationStatusDomainDataDiff initWithChanges:locationAttributionListDataDiff:]
0x0000000271e762c4  0x0000004c  __TEXT,__text  func  -[STLocationStatusDomainDataDiff dataByApplyingToData:]
0x0000000271e76310  0x00000108  __TEXT,__text  func  -[STLocationStatusDomainDataDiff applyToMutableData:]
0x0000000271e76418  0x00000048  __TEXT,__text  func  __53-[STLocationStatusDomainDataDiff applyToMutableData:]_block_invoke
0x0000000271e76460  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000271e76468  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000271e76470  0x00000070  __TEXT,__text  func  -[STLocationStatusDomainDataDiff isEmpty]
0x0000000271e764e0  0x00000154  __TEXT,__text  func  -[STLocationStatusDomainDataDiff diffByApplyingDiff:]
0x0000000271e76634  0x00000058  __TEXT,__text  func  -[STLocationStatusDomainDataDiff isOrthogonalToDiff:]
0x0000000271e7668c  0x00000184  __TEXT,__text  func  -[STLocationStatusDomainDataDiff isEqual:]
0x0000000271e76810  0x0000004c  __TEXT,__text  func  __42-[STLocationStatusDomainDataDiff isEqual:]_block_invoke
