//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AssetCacheServices.framework/Versions/A/AssetCacheServices
// arch:    arm64e
// uuid:    3EB5DED0-C315-35EC-84DD-A0E9583AF252
// text:    0x0000000198cbb000
// count:   663 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000198cbbed0  0x000000c0  __TEXT,__text  objc  +[ACSURLSession sessionWithConfiguration:canUseCachingServer:locateOptions:delegate:delegateQueue:]  // +[ACSURLSession ?]
0x0000000198cbbf90  0x00000398  __TEXT,__text  objc  -[ACSURLSession initWithConfiguration:canUseCachingServer:locateOptions:delegate:delegateQueue:]  // -[ACSURLSession ?]
0x0000000198cbc328  0x00000008  __TEXT,__text  objc  -[ACSURLSession setCanUseCachingServer:]  // -[ACSURLSession ?]
0x0000000198cbc330  0x00000008  __TEXT,__text  objc  -[ACSURLSession set_logHandle:]  // -[ACSURLSession ?]
0x0000000198cbc338  0x00000008  __TEXT,__text  objc  -[ACSURLSession set_queue:]  // -[ACSURLSession ?]
0x0000000198cbc340  0x00000008  __TEXT,__text  objc  -[ACSURLSession set_nsurlSession:]  // -[ACSURLSession @]
0x0000000198cbc348  0x00000008  __TEXT,__text  objc  -[ACSURLSession set_locateOptions:]  // -[ACSURLSession ?]
0x0000000198cbc350  0x00000008  __TEXT,__text  objc  -[ACSURLSession set_clientDelegate:]  // -[ACSURLSession ?]
0x0000000198cbc358  0x0000000c  __TEXT,__text  objc  -[ACSURLSession _nsurlSession]  // -[ACSURLSession  %s, error: %@]
0x0000000198cbc364  0x00000008  __TEXT,__text  objc  -[ACSURLSession set_clientDelegateOpQueue:]  // -[ACSURLSession So16FAScreenDistanceC]
0x0000000198cbc36c  0x00000008  __TEXT,__text  objc  -[ACSURLSession set_tasks:]  // -[ACSURLSession ?]
0x0000000198cbc374  0x0000000c  __TEXT,__text  objc  -[ACSURLSession _logHandle]  // -[ACSURLSession ?]
0x0000000198cbc380  0x000000e0  __TEXT,__text  objc  -[ACSURLSession dataTaskWithRequest:]  // -[ACSURLSession ?]
0x0000000198cbc460  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000198cbc468  0x00000038  __TEXT,__text  objc  -[ACSURLSessionDataTask initWithNSURLDataTaskCreator:initialRequest:forSession:]  // -[ACSURLSessionDataTask ?]
0x0000000198cbc4a0  0x00000114  __TEXT,__text  objc  -[ACSURLSessionTask initWithNSURLTaskCreator:initialRequest:forSession:]  // -[ACSURLSessionTask ?]
0x0000000198cbc5b4  0x00000008  __TEXT,__text  objc  -[ACSURLSessionTask set_nsurlTaskCreator:]  // -[ACSURLSessionTask ?]
0x0000000198cbc5bc  0x00000080  __TEXT,__text  func  __37-[ACSURLSession dataTaskWithRequest:]_block_invoke
0x0000000198cbc63c  0x00000008  __TEXT,__text  objc  -[ACSURLSessionTask set_nsurlTaskToOrigin:]  // -[ACSURLSessionTask ]
0x0000000198cbc644  0x0000000c  __TEXT,__text  objc  -[ACSURLSessionTask set_weakSession:]  // -[ACSURLSessionTask ?]
0x0000000198cbc650  0x0000000c  __TEXT,__text  objc  -[ACSURLSession canUseCachingServer]  // -[ACSURLSession ?]
0x0000000198cbc65c  0x00000008  __TEXT,__text  objc  -[ACSURLSessionTask set_tryCachingServer:]  // -[ACSURLSessionTask ?]
0x0000000198cbc664  0x00000008  __TEXT,__text  objc  -[ACSURLSessionTask set_failBackToOrigin:]  // -[ACSURLSessionTask ?]
0x0000000198cbc66c  0x000000c4  __TEXT,__text  objc  -[ACSURLSession _addTask:]  // -[ACSURLSession ?]
0x0000000198cbc730  0x0000000c  __TEXT,__text  objc  -[ACSURLSession _queue]  // -[ACSURLSession ?]
0x0000000198cbc73c  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x0000000198cbc778  0x00000170  __TEXT,__text  func  __26-[ACSURLSession _addTask:]_block_invoke
0x0000000198cbc8e8  0x0000004c  __TEXT,__text  objc  -[ACSURLSessionTask resume]  // -[ACSURLSessionTask ?]
0x0000000198cbc934  0x0000002c  __TEXT,__text  objc  -[ACSURLSessionTask _weakSession]  // -[ACSURLSessionTask ?]
0x0000000198cbc960  0x00000008  __TEXT,__text  objc  -[ACSURLSession _phase]  // -[ACSURLSession ?]
0x0000000198cbc968  0x00000248  __TEXT,__text  objc  -[ACSURLSession _resumeTask:]  // -[ACSURLSession ]
0x0000000198cbcbb0  0x0000000c  __TEXT,__text  objc  -[ACSURLSessionTask _nsurlTaskToOrigin]  // -[ACSURLSessionTask ?]
0x0000000198cbcbbc  0x00000058  __TEXT,__text  objc  -[ACSURLSessionTask originalRequest]  // -[ACSURLSessionTask ]
0x0000000198cbcc14  0x000002bc  __TEXT,__text  objc  -[ACSURLSession _onqueue_addTask:forNSURLTask:]  // -[ACSURLSession ?]
0x0000000198cbced0  0x00000144  __TEXT,__text  objc  -[ACSURLSessionTask description]  // -[ACSURLSessionTask ?]
0x0000000198cbd014  0x000000a8  __TEXT,__text  objc  -[ACSURLSession _keyForNSURLTask:]  // -[ACSURLSession kCBCSWriteRemoteOptionalTIP1TimesSupported]
0x0000000198cbd0bc  0x0000008c  __TEXT,__text  objc  -[NSURLSessionTask(ACSURLSession_Impl) descriptionWithAddress]  // -[?(ACSURLSession_Impl) ]
0x0000000198cbd148  0x0000000c  __TEXT,__text  objc  -[ACSURLSession _tasks]  // -[ACSURLSession ?]
0x0000000198cbd154  0x0000000c  __TEXT,__text  objc  -[ACSURLSessionTask _nsurlTaskToCachingServer]  // -[ACSURLSessionTask ?]
0x0000000198cbd160  0x0000000c  __TEXT,__text  objc  -[ACSURLSessionTask _tryCachingServer]  // -[ACSURLSessionTask ?]
0x0000000198cbd16c  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000198cbd1a8  0x0000000c  __TEXT,__text  objc  -[ACSURLSessionTask _failBackToOrigin]  // -[ACSURLSessionTask ]
0x0000000198cbd1b4  0x0000000c  __TEXT,__text  objc  -[ACSURLSessionTask _suspended]  // -[ACSURLSessionTask ?]
0x0000000198cbd1c0  0x000001ec  __TEXT,__text  objc  -[ACSURLSession URLSession:task:didFinishCollectingMetrics:]  // -[ACSURLSession {]
0x0000000198cbd3ac  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s
0x0000000198cbd3f8  0x00000198  __TEXT,__text  func  __60-[ACSURLSession URLSession:task:didFinishCollectingMetrics:]_block_invoke
0x0000000198cbd590  0x0000000c  __TEXT,__text  objc  -[ACSURLSession _clientDelegate]  // -[ACSURLSession ?]
0x0000000198cbd59c  0x0000000c  __TEXT,__text  objc  -[ACSURLSession _clientDelegateOpQueue]  // -[ACSURLSession !]
0x0000000198cbd5a8  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x0000000198cbd5f4  0x000001ec  __TEXT,__text  objc  -[ACSURLSession URLSession:task:didCompleteWithError:]  // -[ACSURLSession ]
0x0000000198cbd7e0  0x00000688  __TEXT,__text  func  __54-[ACSURLSession URLSession:task:didCompleteWithError:]_block_invoke
0x0000000198cbde68  0x000002a4  __TEXT,__text  objc  -[ACSURLSession _onqueue_taskForNSURLTask:]  // -[ACSURLSession ?]
0x0000000198cbe10c  0x000000a8  __TEXT,__text  objc  -[ACSURLSessionTask currentRequest]  // -[ACSURLSessionTask ?]
0x0000000198cbe1b4  0x00000268  __TEXT,__text  objc  -[ACSURLSession _errorWithResumeDataFromError:originalRequest:currentRequest:]  // -[ACSURLSession ?]
0x0000000198cbe41c  0x000000c4  __TEXT,__text  objc  -[ACSURLSession _removeTask:]  // -[ACSURLSession x|VGt]
0x0000000198cbe4e0  0x00000120  __TEXT,__text  func  __29-[ACSURLSession _removeTask:]_block_invoke
0x0000000198cbe600  0x000002cc  __TEXT,__text  objc  -[ACSURLSession _onqueue_removeTaskForNSURLTask:]  // -[ACSURLSession ?]
0x0000000198cbe8cc  0x00000090  __TEXT,__text  objc  -[ACSURLSession finishTasksAndInvalidate]  // -[ACSURLSession ?]
0x0000000198cbe95c  0x000000c4  __TEXT,__text  func  __41-[ACSURLSession finishTasksAndInvalidate]_block_invoke
0x0000000198cbea20  0x00000014  __TEXT,__text  objc  -[ACSURLSessionDataTask .cxx_destruct]  // -[ACSURLSessionDataTask ?]
0x0000000198cbea34  0x00000058  __TEXT,__text  objc  -[ACSURLSessionTask .cxx_destruct]  // -[ACSURLSessionTask ?]
0x0000000198cbea8c  0x00000008  __TEXT,__text  objc  -[ACSURLSession set_phase:]  // -[ACSURLSession ability]
0x0000000198cbea94  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000198cbea9c  0x00000198  __TEXT,__text  objc  -[ACSURLSession URLSession:didBecomeInvalidWithError:]  // -[ACSURLSession JSONObjectWithData:options:error:]
0x0000000198cbec34  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x0000000198cbec78  0x00000170  __TEXT,__text  func  __54-[ACSURLSession URLSession:didBecomeInvalidWithError:]_block_invoke
0x0000000198cbede8  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000198cbee2c  0x00000078  __TEXT,__text  objc  -[ACSURLSession dealloc]  // -[ACSURLSession ?]
0x0000000198cbeea4  0x00000080  __TEXT,__text  objc  -[ACSURLSession .cxx_destruct]  // -[ACSURLSession ?]
0x0000000198cbef24  0x000001c0  __TEXT,__text  objc  -[ACSURLSession URLSession:didReceiveChallenge:completionHandler:]  // -[ACSURLSession ?]
0x0000000198cbf0e4  0x0000021c  __TEXT,__text  func  __66-[ACSURLSession URLSession:didReceiveChallenge:completionHandler:]_block_invoke
0x0000000198cbf300  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b
0x0000000198cbf358  0x000000a0  __TEXT,__text  func  __66-[ACSURLSession URLSession:didReceiveChallenge:completionHandler:]_block_invoke_2
0x0000000198cbf3f8  0x00000010  __TEXT,__text  func  __66-[ACSURLSession URLSession:didReceiveChallenge:completionHandler:]_block_invoke_3
0x0000000198cbf408  0x000001f8  __TEXT,__text  objc  -[ACSURLSession URLSession:task:didSendBodyData:totalBytesSent:totalBytesExpectedToSend:]  // -[ACSURLSession ]
0x0000000198cbf600  0x00000190  __TEXT,__text  func  __89-[ACSURLSession URLSession:task:didSendBodyData:totalBytesSent:totalBytesExpectedToSend:]_block_invoke
0x0000000198cbf790  0x000001f4  __TEXT,__text  objc  -[ACSURLSession URLSession:dataTask:didReceiveResponse:completionHandler:]  // -[ACSURLSession ?]
0x0000000198cbf984  0x000004e0  __TEXT,__text  func  __74-[ACSURLSession URLSession:dataTask:didReceiveResponse:completionHandler:]_block_invoke
0x0000000198cbfe64  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64b
0x0000000198cbfec4  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s
0x0000000198cbff18  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x0000000198cbff68  0x00000124  __TEXT,__text  func  __74-[ACSURLSession URLSession:dataTask:didReceiveResponse:completionHandler:]_block_invoke_3
0x0000000198cc008c  0x000001d4  __TEXT,__text  objc  -[ACSURLSession URLSession:dataTask:didReceiveData:]  // -[ACSURLSession ?]
0x0000000198cc0260  0x000001d0  __TEXT,__text  func  __52-[ACSURLSession URLSession:dataTask:didReceiveData:]_block_invoke
0x0000000198cc0430  0x00000010  __TEXT,__text  func  __52-[ACSURLSession URLSession:dataTask:didReceiveData:]_block_invoke_2
0x0000000198cc0440  0x00000058  __TEXT,__text  objc  +[ACSURLSession sharedSession]  // +[ACSURLSession ?]
0x0000000198cc0498  0x0000008c  __TEXT,__text  func  __30+[ACSURLSession sharedSession]_block_invoke
0x0000000198cc0524  0x00000014  __TEXT,__text  objc  +[ACSURLSession sessionWithConfiguration:canUseCachingServer:locateOptions:]  // +[ACSURLSession ?]
0x0000000198cc0538  0x00000004  __TEXT,__text  objc  -[ACSURLSession delegateQueue]  // -[ACSURLSession ?]
0x0000000198cc053c  0x00000004  __TEXT,__text  objc  -[ACSURLSession delegate]  // -[ACSURLSession ?]
0x0000000198cc0540  0x00000058  __TEXT,__text  objc  -[ACSURLSession configuration]  // -[ACSURLSession ?]
0x0000000198cc0598  0x00000050  __TEXT,__text  objc  -[ACSURLSession locateOptions]  // -[ACSURLSession ?]
0x0000000198cc05e8  0x00000058  __TEXT,__text  objc  -[ACSURLSession sessionDescription]  // -[ACSURLSession ?]
0x0000000198cc0640  0x00000064  __TEXT,__text  objc  -[ACSURLSession setSessionDescription:]  // -[ACSURLSession ?]
0x0000000198cc06a4  0x00000090  __TEXT,__text  objc  -[ACSURLSession invalidateAndCancel]  // -[ACSURLSession ?]
0x0000000198cc0734  0x000001ec  __TEXT,__text  func  __36-[ACSURLSession invalidateAndCancel]_block_invoke
0x0000000198cc0920  0x000000c4  __TEXT,__text  objc  -[ACSURLSession resetWithCompletionHandler:]  // -[ACSURLSession ?]
0x0000000198cc09e4  0x00000050  __TEXT,__text  func  __44-[ACSURLSession resetWithCompletionHandler:]_block_invoke
0x0000000198cc0a34  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x0000000198cc0a7c  0x000000c4  __TEXT,__text  objc  -[ACSURLSession flushWithCompletionHandler:]  // -[ACSURLSession ?]
0x0000000198cc0b40  0x00000050  __TEXT,__text  func  __44-[ACSURLSession flushWithCompletionHandler:]_block_invoke
