//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/Tk.framework/Versions/8.5/Tk
// arch:    arm64e
// uuid:    D41C648B-7C49-3A11-A3F6-BC7E6C3E1E71
// text:    0x000000022e480000
// count:   2394 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022e4844f0  0x00000058  __TEXT,__text  sub  sub_22e4844f0
0x000000022e484548  0x00000020  __TEXT,__text  sub  sub_22e484548
0x000000022e484568  0x00000190  __TEXT,__text  func  Tk_Alloc3DBorderFromObj
0x000000022e4846f8  0x000001b4  __TEXT,__text  func  Tk_Get3DBorder
0x000000022e4848ac  0x00000120  __TEXT,__text  func  Tk_Draw3DRectangle
0x000000022e4849cc  0x0000000c  __TEXT,__text  func  Tk_NameOf3DBorder
0x000000022e4849d8  0x00000008  __TEXT,__text  func  Tk_3DBorderColor
0x000000022e4849e0  0x00000090  __TEXT,__text  func  Tk_3DBorderGC
0x000000022e484a70  0x0000013c  __TEXT,__text  func  Tk_Free3DBorder
0x000000022e484bac  0x00000060  __TEXT,__text  func  Tk_Free3DBorderFromObj
0x000000022e484c0c  0x00000180  __TEXT,__text  func  Tk_Get3DBorderFromObj
0x000000022e484d8c  0x0000000c  __TEXT,__text  func  Tk_SetBackgroundFromBorder
0x000000022e484d98  0x0000002c  __TEXT,__text  func  Tk_GetReliefFromObj
0x000000022e484dc4  0x000001dc  __TEXT,__text  func  Tk_GetRelief
0x000000022e484fa0  0x00000028  __TEXT,__text  func  Tk_NameOfRelief
0x000000022e484fc8  0x000003f4  __TEXT,__text  func  Tk_Draw3DPolygon
0x000000022e4853bc  0x00000128  __TEXT,__text  sub  sub_22e4853bc
0x000000022e4854e4  0x000000dc  __TEXT,__text  sub  sub_22e4854e4
0x000000022e4855c0  0x00000108  __TEXT,__text  func  Tk_Fill3DRectangle
0x000000022e4856c8  0x000000ac  __TEXT,__text  func  Tk_Fill3DPolygon
0x000000022e485774  0x000000fc  __TEXT,__text  func  TkDebugBorder
0x000000022e485870  0x000005b8  __TEXT,__text  func  Tk_ParseArgv
0x000000022e485e28  0x00000030  __TEXT,__text  sub  sub_22e485e28
0x000000022e485e58  0x000002bc  __TEXT,__text  sub  sub_22e485e58
0x000000022e486114  0x000000b4  __TEXT,__text  func  Tk_InternAtom
0x000000022e4861c8  0x000000e4  __TEXT,__text  sub  sub_22e4861c8
0x000000022e4862ac  0x00000124  __TEXT,__text  func  Tk_GetAtomName
0x000000022e4863d0  0x00000218  __TEXT,__text  func  TkBindInit
0x000000022e4865e8  0x00000098  __TEXT,__text  func  Tk_CreateBindingTable
0x000000022e486680  0x00000134  __TEXT,__text  func  TkBindFree
0x000000022e4867b4  0x000000f0  __TEXT,__text  func  Tk_DeleteBindingTable
0x000000022e4868a4  0x00000194  __TEXT,__text  func  Tk_CreateBinding
0x000000022e486a38  0x000002f8  __TEXT,__text  sub  sub_22e486a38
0x000000022e486d30  0x00000014  __TEXT,__text  sub  sub_22e486d30
0x000000022e486d44  0x000000cc  __TEXT,__text  func  TkCreateBindingProcedure
0x000000022e486e10  0x000001a4  __TEXT,__text  func  Tk_DeleteBinding
0x000000022e486fb4  0x00000054  __TEXT,__text  func  Tk_GetBinding
0x000000022e487008  0x00000108  __TEXT,__text  func  Tk_GetAllBindings
0x000000022e487110  0x000003f0  __TEXT,__text  sub  sub_22e487110
0x000000022e487500  0x00000124  __TEXT,__text  func  Tk_DeleteAllBindings
0x000000022e487624  0x00000dc8  __TEXT,__text  func  Tk_BindEvent
0x000000022e4883ec  0x000000e4  __TEXT,__text  sub  sub_22e4883ec
0x000000022e4884d0  0x00000430  __TEXT,__text  sub  sub_22e4884d0
0x000000022e488900  0x00000170  __TEXT,__text  sub  sub_22e488900
0x000000022e488a70  0x00000034  __TEXT,__text  func  TkBindDeadWindow
0x000000022e488aa4  0x000003ac  __TEXT,__text  sub  sub_22e488aa4
0x000000022e488e50  0x0000028c  __TEXT,__text  sub  sub_22e488e50
0x000000022e4890dc  0x00000c18  __TEXT,__text  sub  sub_22e4890dc
0x000000022e489cf4  0x00000070  __TEXT,__text  sub  sub_22e489cf4
0x000000022e489d64  0x00000190  __TEXT,__text  sub  sub_22e489d64
0x000000022e489ef4  0x0000013c  __TEXT,__text  sub  sub_22e489ef4
0x000000022e48a030  0x000000a4  __TEXT,__text  func  TkStringToKeysym
0x000000022e48a0d4  0x0000005c  __TEXT,__text  func  TkKeysymToString
0x000000022e48a130  0x000000e8  __TEXT,__text  func  TkCopyAndGlobalEval
0x000000022e48a218  0x0000002c  __TEXT,__text  sub  sub_22e48a218
0x000000022e48a244  0x000000c4  __TEXT,__text  sub  sub_22e48a244
0x000000022e48a308  0x000000f4  __TEXT,__text  sub  sub_22e48a308
0x000000022e48a3fc  0x000005bc  __TEXT,__text  sub  sub_22e48a3fc
0x000000022e48a9b8  0x0000006c  __TEXT,__text  sub  sub_22e48a9b8
0x000000022e48aa24  0x0000009c  __TEXT,__text  sub  sub_22e48aa24
0x000000022e48aac0  0x00000058  __TEXT,__text  sub  sub_22e48aac0
0x000000022e48ab18  0x00000020  __TEXT,__text  sub  sub_22e48ab18
0x000000022e48ab38  0x0000017c  __TEXT,__text  func  Tk_AllocBitmapFromObj
0x000000022e48acb4  0x00000394  __TEXT,__text  sub  sub_22e48acb4
0x000000022e48b048  0x00000020  __TEXT,__text  func  Tk_GetBitmap
0x000000022e48b068  0x000000fc  __TEXT,__text  func  Tk_DefineBitmap
0x000000022e48b164  0x0000023c  __TEXT,__text  sub  sub_22e48b164
0x000000022e48b3a0  0x00000070  __TEXT,__text  func  Tk_NameOfBitmap
0x000000022e48b410  0x00000084  __TEXT,__text  func  Tk_SizeOfBitmap
0x000000022e48b494  0x00000094  __TEXT,__text  func  Tk_FreeBitmap
0x000000022e48b528  0x000000cc  __TEXT,__text  sub  sub_22e48b528
0x000000022e48b5f4  0x00000028  __TEXT,__text  func  Tk_FreeBitmapFromObj
0x000000022e48b61c  0x00000150  __TEXT,__text  sub  sub_22e48b61c
0x000000022e48b76c  0x0000015c  __TEXT,__text  func  Tk_GetBitmapFromData
0x000000022e48b8c8  0x0000001c  __TEXT,__text  func  Tk_GetBitmapFromObj
0x000000022e48b8e4  0x0000009c  __TEXT,__text  func  TkReadBitmapFile
0x000000022e48b980  0x000000fc  __TEXT,__text  func  TkDebugBitmap
0x000000022e48ba7c  0x00000038  __TEXT,__text  func  TkGetBitmapPredefTable
0x000000022e48bab4  0x00000100  __TEXT,__text  func  Tk_ClipboardClear
0x000000022e48bbb4  0x00000104  __TEXT,__text  func  TkClipInit
0x000000022e48bcb8  0x00000008  __TEXT,__text  sub  sub_22e48bcb8
0x000000022e48bcc0  0x00000204  __TEXT,__text  func  Tk_ClipboardAppend
0x000000022e48bec4  0x000000cc  __TEXT,__text  sub  sub_22e48bec4
0x000000022e48bf90  0x00000598  __TEXT,__text  sub  sub_22e48bf90
0x000000022e48c528  0x00000034  __TEXT,__text  sub  sub_22e48c528
0x000000022e48c55c  0x0000007c  __TEXT,__text  sub  sub_22e48c55c
0x000000022e48c5d8  0x00000010  __TEXT,__text  sub  sub_22e48c5d8
0x000000022e48c5e8  0x00000178  __TEXT,__text  sub  sub_22e48c5e8
0x000000022e48c760  0x000001ec  __TEXT,__text  sub  sub_22e48c760
