//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/VideoEffect.framework/Versions/A/VideoEffect
// arch:    arm64e
// uuid:    4CD84368-96C5-3484-A9AF-ED15CE46FB8B
// text:    0x0000000278cea000
// count:   469 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000278ceb510  0x00000128  __TEXT,__text  func  _VEError
0x0000000278ceb638  0x0000009c  __TEXT,__text  func  errorMessage
0x0000000278ceb6d4  0x0000004c  __TEXT,__text  func  -[VEFrame dealloc]
0x0000000278ceb720  0x00000008  __TEXT,__text  func  -[VEFrame buffer]
0x0000000278ceb728  0x00000014  __TEXT,__text  func  -[VEFrame presentationTimeStamp]
0x0000000278ceb73c  0x00000054  __TEXT,__text  func  -[VEFrameOpticalFlow dealloc]
0x0000000278ceb790  0x00000008  __TEXT,__text  func  -[VEFrameOpticalFlow forwardFlow]
0x0000000278ceb798  0x00000008  __TEXT,__text  func  -[VEFrameOpticalFlow backwardFlow]
0x0000000278ceb7a0  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000278ceb7c0  0x00000188  __TEXT,__text  func  -[VESuperResolutionConfiguration initWithFrameWidth:frameHeight:scaleFactor:inputType:usePrecomputedFlow:qualityPrioritization:revision:]
0x0000000278ceb948  0x00000014  __TEXT,__text  func  +[VESuperResolutionConfiguration supportedRevisions]
0x0000000278ceb95c  0x00000048  __TEXT,__text  func  +[VESuperResolutionConfiguration defaultRevision]
0x0000000278ceb9a4  0x00000050  __TEXT,__text  func  +[VESuperResolutionConfiguration isSupportedRevision:]
0x0000000278ceb9f4  0x00000018  __TEXT,__text  func  -[VESuperResolutionConfiguration getAssetStatusWithPercentCompleted:]
0x0000000278ceba0c  0x000000b8  __TEXT,__text  func  -[VESuperResolutionConfiguration downloadAssetWithCompletionHandler:]
