//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/PreferencePanesSupport.framework/Versions/A/PreferencePanesSupport
// arch:    arm64e
// uuid:    EF15E982-9B0C-31B7-83A5-665DEBC6416E
// text:    0x00000001cf814000
// count:   1651 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001cf8156f0  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001cf8156f8  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001cf815700  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x00000001cf815744  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001cf815754  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001cf81575c  0x000000e4  __TEXT,__text  func  copySymbolicHotKeyPreferences
0x00000001cf815840  0x00000108  __TEXT,__text  func  SetSymbolicHotKeyEnabled
0x00000001cf815948  0x000000a8  __TEXT,__text  func  getHotKeyEntry
0x00000001cf8159f0  0x000001b0  __TEXT,__text  func  SetSymbolicHotKeyValue
0x00000001cf815ba0  0x00000058  __TEXT,__text  objc  +[WallpaperUtils shared]  // +[WallpaperUtils ?]
0x00000001cf815bf8  0x00000040  __TEXT,__text  func  __24+[WallpaperUtils shared]_block_invoke
0x00000001cf815c38  0x0000029c  __TEXT,__text  objc  -[WallpaperUtils connection]  // -[WallpaperUtils ?]
0x00000001cf815ed4  0x000000a8  __TEXT,__text  func  __28-[WallpaperUtils connection]_block_invoke
0x00000001cf815f7c  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001cf815f88  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000001cf815f90  0x00000054  __TEXT,__text  func  __28-[WallpaperUtils connection]_block_invoke.11
0x00000001cf815fe4  0x0000008c  __TEXT,__text  objc  -[WallpaperUtils removeItemsAtPath:]  // -[WallpaperUtils ?]
0x00000001cf816070  0x00000034  __TEXT,__text  func  __36-[WallpaperUtils removeItemsAtPath:]_block_invoke
0x00000001cf8160a4  0x000000a4  __TEXT,__text  objc  -[WallpaperUtils copyItemAtPath:toPath:]  // -[WallpaperUtils ?]
0x00000001cf816148  0x00000034  __TEXT,__text  func  __40-[WallpaperUtils copyItemAtPath:toPath:]_block_invoke
0x00000001cf81617c  0x0000000c  __TEXT,__text  objc  -[WallpaperUtils connectionToService]  // -[WallpaperUtils ?]
0x00000001cf816188  0x00000008  __TEXT,__text  objc  -[WallpaperUtils setConnectionToService:]  // -[WallpaperUtils 9U]
0x00000001cf816190  0x0000000c  __TEXT,__text  objc  -[WallpaperUtils .cxx_destruct]  // -[WallpaperUtils ?]
0x00000001cf81619c  0x0000004c  __TEXT,__text  objc  -[NSTickLabelsView setSlider:]  // -[NSTickLabelsView +]
0x00000001cf8161e8  0x00000078  __TEXT,__text  objc  -[NSTickLabelsView setFontAttributes:]  // -[NSTickLabelsView ?]
0x00000001cf816260  0x0000004c  __TEXT,__text  objc  -[NSTickLabelsView setTickLabels:]  // -[NSTickLabelsView ?]
0x00000001cf8162ac  0x00000240  __TEXT,__text  objc  -[NSTickLabelsView drawRect:]  // -[NSTickLabelsView ?]
0x00000001cf8164ec  0x00000068  __TEXT,__text  objc  -[NSTickLabelsView .cxx_destruct]  // -[NSTickLabelsView ]
0x00000001cf816554  0x00000078  __TEXT,__text  objc  -[NSUpActionSlider setUpTarget:action:]  // -[NSUpActionSlider ?]
0x00000001cf8165cc  0x0000004c  __TEXT,__text  objc  -[NSUpActionSlider mouseDown:]  // -[NSUpActionSlider tration.framework]
0x00000001cf816618  0x00000090  __TEXT,__text  objc  -[NSUpActionSlider sendUpAction]  // -[NSUpActionSlider ?]
0x00000001cf8166a8  0x00000088  __TEXT,__text  objc  -[NSUpActionSlider setTickLabels:]  // -[NSUpActionSlider ?]
0x00000001cf816730  0x00000058  __TEXT,__text  objc  -[NSUpActionSlider setEnabled:]  // -[NSUpActionSlider ?]
0x00000001cf816788  0x00000080  __TEXT,__text  objc  -[NSUpActionSlider drawRect:]  // -[NSUpActionSlider ?]
0x00000001cf816808  0x0000004c  __TEXT,__text  objc  -[NSUpActionSlider moveLeft:]  // -[NSUpActionSlider ?]
0x00000001cf816854  0x0000004c  __TEXT,__text  objc  -[NSUpActionSlider moveRight:]  // -[NSUpActionSlider ?]
0x00000001cf8168a0  0x0000004c  __TEXT,__text  objc  -[NSUpActionSlider moveUp:]  // -[NSUpActionSlider =]
0x00000001cf8168ec  0x0000004c  __TEXT,__text  objc  -[NSUpActionSlider moveDown:]  // -[NSUpActionSlider ?]
0x00000001cf816938  0x0000004c  __TEXT,__text  objc  -[NSUpActionSlider pageUp:]  // -[NSUpActionSlider ?]
0x00000001cf816984  0x0000004c  __TEXT,__text  objc  -[NSUpActionSlider pageDown:]  // -[NSUpActionSlider ?]
0x00000001cf8169d0  0x00000068  __TEXT,__text  objc  -[NSUpActionSlider .cxx_destruct]  // -[NSUpActionSlider `]
0x00000001cf816a38  0x00000318  __TEXT,__text  objc  -[NSUpActionSlider(Internal) addTickLabelsView:]  // -[NSUpActionSlider ?]
0x00000001cf816d50  0x00000014  __TEXT,__text  objc  +[PPSecPrivacyExtensionContext _extensionAuxiliaryHostProtocol]  // +[PPSecPrivacyExtensionContext ?]
0x00000001cf816d64  0x00000014  __TEXT,__text  objc  +[PPSecPrivacyExtensionContext _extensionAuxiliaryVendorProtocol]  // +[PPSecPrivacyExtensionContext ?]
0x00000001cf816d78  0x00000014  __TEXT,__text  objc  +[PPSecPrivacyHostExtensionContext _extensionAuxiliaryHostProtocol]  // +[PPSecPrivacyHostExtensionContext ?]
0x00000001cf816d8c  0x00000014  __TEXT,__text  objc  +[PPSecPrivacyHostExtensionContext _extensionAuxiliaryVendorProtocol]  // +[PPSecPrivacyHostExtensionContext ?]
