//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/OpenGL.framework/Versions/A/Libraries/libGFXShared.dylib
// arch:    arm64e
// uuid:    C699C599-0DD8-302A-A96F-3C50B9BD5BC7
// text:    0x00000002259ec000
// count:   110 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002259ecaf0  0x00000038  __TEXT,__text  func  gfxLinkedOSVersion
0x00000002259ecb28  0x0000013c  __TEXT,__text  func  __gfxLinkedOSVersion_block_invoke
0x00000002259ecc64  0x00000038  __TEXT,__text  func  gfxPreferRemovable
0x00000002259ecc9c  0x000001a4  __TEXT,__text  func  __apply_selection_policy_block_invoke
0x00000002259ece40  0x00000310  __TEXT,__text  func  gfxLoadPluginData
0x00000002259ed150  0x00000850  __TEXT,__text  func  gfxInitializeLibrary
0x00000002259ed9a0  0x00000088  __TEXT,__text  func  gfxAddDevice
0x00000002259eda28  0x00000064  __TEXT,__text  func  gfxAddPlugin
0x00000002259eda8c  0x00000004  __TEXT,__text  func  gfxAnnotateAddDataSource
0x00000002259eda90  0x0000000c  __TEXT,__text  func  gfxGetPlugins
0x00000002259eda9c  0x00000024  __TEXT,__text  func  gfxGetPluginWithDriverID
0x00000002259edac0  0x0000000c  __TEXT,__text  func  gfxGetDevices
0x00000002259edacc  0x000001c8  __TEXT,__text  func  gfxCreateSharedState
0x00000002259edc94  0x00000024  __TEXT,__text  func  gfxGetDeviceWithDeviceID
0x00000002259edcb8  0x00000010  __TEXT,__text  func  InitSharedListOnce
0x00000002259edcc8  0x000000c0  __TEXT,__text  func  gfxRetainSharedStateAndHash
0x00000002259edd88  0x00000008  __TEXT,__text  func  gfxSetShaderDetachFunc
0x00000002259edd90  0x00000010  __TEXT,__text  func  gfxSetSharedFreeFunc
0x00000002259edda0  0x00000360  __TEXT,__text  func  gfxInitializeGLTexture
0x00000002259ee100  0x0000002c  __TEXT,__text  sub  sub_2259ee100
0x00000002259ee12c  0x000000ac  __TEXT,__text  func  gfxCreatePluginTexture
0x00000002259ee1d8  0x00000028  __TEXT,__text  func  gfxLibCalloc
0x00000002259ee200  0x00000098  __TEXT,__text  func  gfxInitializeBufferObject
0x00000002259ee298  0x0000007c  __TEXT,__text  func  gfxCreatePluginBuffer
0x00000002259ee314  0x0000005c  __TEXT,__text  func  gfxCompareSharedState
0x00000002259ee370  0x000007fc  __TEXT,__text  func  gfxEvaluateTextureForGeometryChange
0x00000002259eeb6c  0x00000220  __TEXT,__text  func  gfxEvaluateTextureCore
0x00000002259eed8c  0x0000013c  __TEXT,__text  func  gfxSynchronizeTexLevelStorage
0x00000002259eeec8  0x0000029c  __TEXT,__text  func  gfxUpdateTextureForGeometryChange
0x00000002259ef164  0x00000390  __TEXT,__text  func  gfxReqToBase
0x00000002259ef4f4  0x00000030  __TEXT,__text  sub  sub_2259ef4f4
0x00000002259ef524  0x00000058  __TEXT,__text  sub  sub_2259ef524
0x00000002259ef57c  0x00000174  __TEXT,__text  sub  sub_2259ef57c
0x00000002259ef6f0  0x00000064  __TEXT,__text  func  gfxUpdateTextureCore
0x00000002259ef754  0x000000d0  __TEXT,__text  func  gfxUpdatePluginTextureLevelGeometry
0x00000002259ef824  0x00000028  __TEXT,__text  func  gfxLibAlloc
0x00000002259ef84c  0x00000184  __TEXT,__text  func  gfxPixelBytes
0x00000002259ef9d0  0x00000134  __TEXT,__text  func  gfxComponents
0x00000002259efb04  0x00000088  __TEXT,__text  func  gfxDestroyPluginTexture
0x00000002259efb8c  0x00000004  __TEXT,__text  func  gfxLibFree
0x00000002259efb90  0x00000080  __TEXT,__text  func  gfxWaitTextureOnDevices
0x00000002259efc10  0x00000018  __TEXT,__text  func  gfxIODataBindSurface
0x00000002259efc28  0x00000018  __TEXT,__text  func  gfxIODataFlush
0x00000002259efc40  0x0000046c  __TEXT,__text  func  gfxEvaluateTextureForParameterChange
0x00000002259f00ac  0x00000170  __TEXT,__text  func  gfxUpdateTextureForParameterChange
0x00000002259f021c  0x00000008  __TEXT,__text  func  gfxGetPluginCountForShared
0x00000002259f0224  0x00000008  __TEXT,__text  func  gfxGetPluginsForShared
0x00000002259f022c  0x00000048  __TEXT,__text  func  gfxRetainSharedState
0x00000002259f0274  0x00000064  __TEXT,__text  func  gfxReleaseSharedState
0x00000002259f02d8  0x00000104  __TEXT,__text  func  gfxDestroySharedState
0x00000002259f03dc  0x00000094  __TEXT,__text  func  gfxFindGFXTextureForName
0x00000002259f0470  0x0000004c  __TEXT,__text  func  gfxRetainTextureObject
0x00000002259f04bc  0x0000008c  __TEXT,__text  func  gfxModifyPluginTextureLevel
0x00000002259f0548  0x0000006c  __TEXT,__text  func  gfxDestroyPluginBuffer
0x00000002259f05b4  0x00000080  __TEXT,__text  func  gfxWaitBufferOnDevices
0x00000002259f0634  0x0000006c  __TEXT,__text  func  gfxReleaseTextureObject
0x00000002259f06a0  0x00000018  __TEXT,__text  func  gfxFreeBufferObjectStorage
0x00000002259f06b8  0x000000e0  __TEXT,__text  func  gfxClearSyncObjectsInHash
0x00000002259f0798  0x00000178  __TEXT,__text  func  gfxReleaseSharedStateAndHash
0x00000002259f0910  0x000000d8  __TEXT,__text  func  gfxAllocateTextureLevel
0x00000002259f09e8  0x0000007c  __TEXT,__text  func  gfxTextureLevelBytes
0x00000002259f0a64  0x000000d0  __TEXT,__text  func  gfxUploadPluginTextureLevel
0x00000002259f0b34  0x0000002c  __TEXT,__text  sub  sub_2259f0b34
0x00000002259f0b60  0x00000080  __TEXT,__text  sub  sub_2259f0b60
0x00000002259f0be0  0x00000050  __TEXT,__text  sub  sub_2259f0be0
0x00000002259f0c30  0x00000058  __TEXT,__text  sub  sub_2259f0c30
0x00000002259f0c88  0x0000013c  __TEXT,__text  sub  sub_2259f0c88
