//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ActionPredictionHeuristics.framework/Versions/A/ActionPredictionHeuristics
// arch:    arm64e
// uuid:    C39527C3-23CA-3A1F-8858-57B001E82CE3
// text:    0x0000000231b6c000
// count:   330 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000231b6cf68  0x0000066c  __TEXT,__text  func  -[ATXContextHeuristics initWithLocationManager:]
0x0000000231b6d5d4  0x00000074  __TEXT,__text  func  __48-[ATXContextHeuristics initWithLocationManager:]_block_invoke
0x0000000231b6d648  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x0000000231b6d654  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x0000000231b6d65c  0x000000ac  __TEXT,__text  func  -[ATXContextHeuristics refreshResultsForAllHeuristicsPendingRefreshWithCompletionHandler:]
0x0000000231b6d708  0x0000000c  __TEXT,__text  func  __90-[ATXContextHeuristics refreshResultsForAllHeuristicsPendingRefreshWithCompletionHandler:]_block_invoke
0x0000000231b6d714  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x0000000231b6d75c  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000231b6d798  0x000000d4  __TEXT,__text  func  -[ATXContextHeuristics donateSuggestions:forHeuristic:]
0x0000000231b6d86c  0x000000dc  __TEXT,__text  func  __55-[ATXContextHeuristics donateSuggestions:forHeuristic:]_block_invoke
0x0000000231b6d948  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x0000000231b6d98c  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000231b6d9d0  0x000000ac  __TEXT,__text  func  -[ATXContextHeuristics informationHeuristicRefreshTrigger:didTriggerRefreshForHeuristics:]
0x0000000231b6da7c  0x000000d0  __TEXT,__text  func  __90-[ATXContextHeuristics informationHeuristicRefreshTrigger:didTriggerRefreshForHeuristics:]_block_invoke
0x0000000231b6db4c  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x0000000231b6db88  0x000004c8  __TEXT,__text  func  -[ATXContextHeuristics _queue_updateHeuristicName:withRefreshTriggers:]
0x0000000231b6e050  0x00000108  __TEXT,__text  func  -[ATXContextHeuristics _queue_refreshResultsForAllHeuristicsWithCompletionHandler:]
0x0000000231b6e158  0x00000130  __TEXT,__text  func  -[ATXContextHeuristics _queue_refreshResultsForHeuristics:]
0x0000000231b6e288  0x000002bc  __TEXT,__text  func  __59-[ATXContextHeuristics _queue_refreshResultsForHeuristics:]_block_invoke
0x0000000231b6e544  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000231b6e54c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000231b6e554  0x000005ec  __TEXT,__text  func  -[ATXContextHeuristics _queue_cleanupTimeTriggers]
0x0000000231b6eb40  0x000001dc  __TEXT,__text  func  -[ATXContextHeuristics _queue_sendRelevantSuggestionsToBlending]
0x0000000231b6ed1c  0x000000dc  __TEXT,__text  func  -[ATXContextHeuristics _setRefreshCTSJobForCriteria:fireDate:forHeuristics:]
0x0000000231b6edf8  0x000000d8  __TEXT,__text  func  __76-[ATXContextHeuristics _setRefreshCTSJobForCriteria:fireDate:forHeuristics:]_block_invoke
0x0000000231b6eed0  0x00000110  __TEXT,__text  func  __76-[ATXContextHeuristics _setRefreshCTSJobForCriteria:fireDate:forHeuristics:]_block_invoke_2
0x0000000231b6efe0  0x0000000c  __TEXT,__text  func  -[ATXContextHeuristics _removeRefreshCTSJob]
0x0000000231b6efec  0x000000dc  __TEXT,__text  func  -[ATXContextHeuristics _criteriaForRefreshJobOnDate:]
0x0000000231b6f0c8  0x00000008  __TEXT,__text  func  -[ATXContextHeuristics heuristicDevice]
0x0000000231b6f0d0  0x0000002c  __TEXT,__text  func  -[ATXContextHeuristics delegate]
0x0000000231b6f0fc  0x0000000c  __TEXT,__text  func  -[ATXContextHeuristics setDelegate:]
0x0000000231b6f108  0x00000094  __TEXT,__text  func  -[ATXContextHeuristics .cxx_destruct]
0x0000000231b6f19c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_0
0x0000000231b6f1b0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000231b6f1cc  0x00000218  __TEXT,__text  func  -[ATXInformationHeuristics init]
0x0000000231b6f3e4  0x00000098  __TEXT,__text  func  allInfoHeuristics
0x0000000231b6f47c  0x00000074  __TEXT,__text  func  __32-[ATXInformationHeuristics init]_block_invoke
0x0000000231b6f4f0  0x000000c4  __TEXT,__text  func  -[ATXInformationHeuristics _refreshResultsForAllHeuristics:completionHandler:]
0x0000000231b6f5b4  0x000000c4  __TEXT,__text  func  __78-[ATXInformationHeuristics _refreshResultsForAllHeuristics:completionHandler:]_block_invoke
0x0000000231b6f678  0x0000000c  __TEXT,__text  func  -[ATXInformationHeuristics refreshResultsForAllHeuristicsWithCompletionHandler:]
0x0000000231b6f684  0x0000000c  __TEXT,__text  func  -[ATXInformationHeuristics refreshResultsForAllHeuristicsPendingRefreshWithCompletionHandler:]
0x0000000231b6f690  0x00000078  __TEXT,__text  func  +[ATXInformationHeuristics sourceIdentifierForHeuristicWithName:]
0x0000000231b6f708  0x000000ac  __TEXT,__text  func  -[ATXInformationHeuristics informationHeuristicRefreshTrigger:didTriggerRefreshForHeuristics:]
0x0000000231b6f7b4  0x0000004c  __TEXT,__text  func  __94-[ATXInformationHeuristics informationHeuristicRefreshTrigger:didTriggerRefreshForHeuristics:]_block_invoke
0x0000000231b6f800  0x000008d0  __TEXT,__text  func  -[ATXInformationHeuristics _refreshResultsForHeuristics:]
0x0000000231b700d0  0x000002d8  __TEXT,__text  func  -[ATXInformationHeuristics getResultsFromHeuristicInterpreter:]
0x0000000231b703a8  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000231b703b8  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000231b703c0  0x00000064  __TEXT,__text  func  __63-[ATXInformationHeuristics getResultsFromHeuristicInterpreter:]_block_invoke
0x0000000231b70424  0x00000094  __TEXT,__text  func  __63-[ATXInformationHeuristics getResultsFromHeuristicInterpreter:]_block_invoke.61
0x0000000231b704b8  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x0000000231b704c8  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000231b704d4  0x000000b4  __TEXT,__text  func  -[ATXInformationHeuristics _setRefreshCTSJobForCriteria:forHeuristics:]
0x0000000231b70588  0x000000c0  __TEXT,__text  func  __71-[ATXInformationHeuristics _setRefreshCTSJobForCriteria:forHeuristics:]_block_invoke
0x0000000231b70648  0x0000004c  __TEXT,__text  func  __71-[ATXInformationHeuristics _setRefreshCTSJobForCriteria:forHeuristics:]_block_invoke_2
0x0000000231b70694  0x000000b4  __TEXT,__text  func  -[ATXInformationHeuristics _criteriaForRefreshJobOnDate:]
0x0000000231b70748  0x0000002c  __TEXT,__text  func  -[ATXInformationHeuristics delegate]
0x0000000231b70774  0x0000000c  __TEXT,__text  func  -[ATXInformationHeuristics setDelegate:]
0x0000000231b70780  0x00000064  __TEXT,__text  func  -[ATXInformationHeuristics .cxx_destruct]
0x0000000231b707e4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000231b707fc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000231b70810  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000231b70824  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000231b70830  0x00000058  __TEXT,__text  func  __atxlog_handle_default
0x0000000231b70888  0x00000048  __TEXT,__text  func  ____atxlog_handle_default_block_invoke
0x0000000231b708d0  0x00000058  __TEXT,__text  func  __atxlog_handle_xpc
0x0000000231b70928  0x00000048  __TEXT,__text  func  ____atxlog_handle_xpc_block_invoke
0x0000000231b70970  0x00000058  __TEXT,__text  func  __atxlog_handle_heuristic
0x0000000231b709c8  0x00000048  __TEXT,__text  func  ____atxlog_handle_heuristic_block_invoke
0x0000000231b70a10  0x00000058  __TEXT,__text  func  __atxlog_handle_notifications
0x0000000231b70a68  0x00000048  __TEXT,__text  func  ____atxlog_handle_notifications_block_invoke
0x0000000231b70ab0  0x00000058  __TEXT,__text  func  __atxlog_handle_pmm
0x0000000231b70b08  0x00000048  __TEXT,__text  func  ____atxlog_handle_pmm_block_invoke
0x0000000231b70b50  0x00000058  __TEXT,__text  func  __atxlog_handle_dailyroutines
0x0000000231b70ba8  0x00000048  __TEXT,__text  func  ____atxlog_handle_dailyroutines_block_invoke
0x0000000231b70bf0  0x00000058  __TEXT,__text  func  __atxlog_handle_feedback
0x0000000231b70c48  0x00000048  __TEXT,__text  func  ____atxlog_handle_feedback_block_invoke
0x0000000231b70c90  0x00000058  __TEXT,__text  func  __atxlog_handle_modes
0x0000000231b70ce8  0x00000048  __TEXT,__text  func  ____atxlog_handle_modes_block_invoke
0x0000000231b70d30  0x00000058  __TEXT,__text  func  __atxlog_handle_hero
