//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/OmniSearch.framework/Versions/A/OmniSearch
// arch:    arm64e
// uuid:    9D9502E6-5230-35B2-B64F-F715D93EBF36
// text:    0x000000025e4a3000
// count:   51591 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025e4a7340  0x00000008  __TEXT,__text  swift  $sSiIgd_SiIegr_TR0164$s10OmniSearch0aB7ServiceC05localB05query15typeConstraints7sources7options19requestedPropertiesAA0aB8ResponseCSg_AA9UserQueryVtAN_SayAA0B20EntityTypeConstraintOGAA0d12SourcesVAA0ad11OptionsVSayT35B15PropertyRequestVGtYaKFSiyXEfu16_Tf3npf_n  // function signature specialization <Arg[1] = [Constant Propagated Function : implicit closure #18 () -> Swift.Int in OmniSearch.OmniSearchService.localSearch(query: OmniSearch.UserQuery, typeConstraints: Swift.Array<OmniSearch.SearchEntityTypeConstraint>, sources: OmniSearch.SearchSources, options: OmniSearch.OmniSearchOptions, requestedProperties: Swift.Array<OmniSearch.SearchPropertyRequest>) async throws -> (Swift.Optional<OmniSearch.OmniSearchResponse>, OmniSearch.UserQuery)]> of reabstraction thunk helper from @callee_guaranteed () -> (@unowned Swift.Int) to @escaping @callee_guaranteed () -> (@out Swift.Int)
0x000000025e4a7348  0x0000001c  __TEXT,__text  sub  sub_25e4a7348
0x000000025e4a7364  0x00000004  __TEXT,__text  sub  sub_25e4a7364
0x000000025e4a7368  0x00000008  __TEXT,__text  sub  sub_25e4a7368
0x000000025e4a7370  0x00000018  __TEXT,__text  sub  sub_25e4a7370
0x000000025e4a7388  0x0000001c  __TEXT,__text  sub  sub_25e4a7388
0x000000025e4a73a4  0x00000028  __TEXT,__text  sub  sub_25e4a73a4
0x000000025e4a73cc  0x0000000c  __TEXT,__text  sub  sub_25e4a73cc
0x000000025e4a73d8  0x00000004  __TEXT,__text  sub  sub_25e4a73d8
0x000000025e4a73dc  0x0000002c  __TEXT,__text  sub  sub_25e4a73dc
0x000000025e4a7408  0x00000004  __TEXT,__text  sub  sub_25e4a7408
0x000000025e4a740c  0x0000001c  __TEXT,__text  sub  sub_25e4a740c
0x000000025e4a7428  0x0000001c  __TEXT,__text  sub  sub_25e4a7428
0x000000025e4a7444  0x0000001c  __TEXT,__text  sub  sub_25e4a7444
0x000000025e4a7460  0x00000018  __TEXT,__text  swift  $s10OmniSearch14DataDetectable_pWOb  // outlined init with take of OmniSearch.DataDetectable  // aliases: $s17_StringProcessing14RegexComponent_pWOb, $s10OmniSearch15ResultHydration_pWOb, $s10OmniSearch21MetricsLoggerProtocol_pWOb, $s16IntelligenceFlow17SafetyInformation_pWOb, $s10Foundation15ContiguousBytes_pWOb, $s10OmniSearch0B16EntityPreprocess_pWOb, $s10OmniSearch26PreExtractedSourceDocument_pWOb, $s10OmniSearch0B20NLGEntityConvertible_pWOb, $s10AppIntents0A6Entity_pWOb, $s10OmniSearch18EntityCardBuilding_pWOb, $s29GenerativeFunctionsFoundation23DynamicArgumentsTooling_pWOb, $ss23CustomStringConvertible_pWOb, $ss19_HasContiguousBytes_pWOb, $s10OmniSearch37CSSearchableIndexDataProviderProtocol_pWOb, $s10OmniSearch24LLMQUModelServerProtocol_pWOb, $s9PromptKit0A25ComponentValueConvertible_pWOb, $ss9CodingKey_pWOb, $s10OmniSearch0b10ToolGlobalB3XPC_pWOb, $s10OmniSearch17ChatMessageRecord_pWOb, $s10OmniSearch21SectionedCardBuilding_pWOb, $s10AppIntents34SystemIntentValueConvertibleEntity_pWOb, $s10OmniSearch015InAppAttributedB15StringGenerator_pWOb
0x000000025e4a7478  0x000001c4  __TEXT,__text  sub  sub_25e4a7478
0x000000025e4a763c  0x0000003c  __TEXT,__text  sub  sub_25e4a763c
0x000000025e4a7678  0x00000044  __TEXT,__text  sub  sub_25e4a7678
0x000000025e4a76bc  0x00000200  __TEXT,__text  sub  sub_25e4a76bc
0x000000025e4a78bc  0x0000014c  __TEXT,__text  sub  sub_25e4a78bc
0x000000025e4a7a08  0x00000048  __TEXT,__text  sub  sub_25e4a7a08
0x000000025e4a7a50  0x00000034  __TEXT,__text  sub  sub_25e4a7a50
0x000000025e4a7a84  0x00000034  __TEXT,__text  sub  sub_25e4a7a84
0x000000025e4a7ab8  0x000001c4  __TEXT,__text  sub  sub_25e4a7ab8
0x000000025e4a7c7c  0x00000014  __TEXT,__text  sub  sub_25e4a7c7c
0x000000025e4a7c90  0x00000034  __TEXT,__text  sub  sub_25e4a7c90
0x000000025e4a7cc4  0x00000004  __TEXT,__text  sub  sub_25e4a7cc4
0x000000025e4a7cc8  0x00000004  __TEXT,__text  sub  sub_25e4a7cc8
0x000000025e4a7ccc  0x00000004  __TEXT,__text  sub  sub_25e4a7ccc
0x000000025e4a7cd0  0x00000004  __TEXT,__text  sub  sub_25e4a7cd0
0x000000025e4a7cd4  0x00000004  __TEXT,__text  sub  sub_25e4a7cd4
0x000000025e4a7cd8  0x00000018  __TEXT,__text  sub  sub_25e4a7cd8
0x000000025e4a7cf0  0x00000010  __TEXT,__text  sub  sub_25e4a7cf0
0x000000025e4a7d00  0x00000010  __TEXT,__text  sub  sub_25e4a7d00
0x000000025e4a7d10  0x00000004  __TEXT,__text  sub  sub_25e4a7d10
0x000000025e4a7d14  0x00000014  __TEXT,__text  sub  sub_25e4a7d14
0x000000025e4a7d28  0x00000014  __TEXT,__text  sub  sub_25e4a7d28
0x000000025e4a7d3c  0x00000008  __TEXT,__text  sub  sub_25e4a7d3c
0x000000025e4a7d44  0x00000004  __TEXT,__text  sub  sub_25e4a7d44
0x000000025e4a7d48  0x00000004  __TEXT,__text  sub  sub_25e4a7d48
0x000000025e4a7d4c  0x00000004  __TEXT,__text  sub  sub_25e4a7d4c
0x000000025e4a7d50  0x00000014  __TEXT,__text  sub  sub_25e4a7d50
0x000000025e4a7d64  0x00000014  __TEXT,__text  sub  sub_25e4a7d64
0x000000025e4a7d78  0x00000018  __TEXT,__text  sub  sub_25e4a7d78
0x000000025e4a7d90  0x00000018  __TEXT,__text  sub  sub_25e4a7d90
0x000000025e4a7da8  0x00000094  __TEXT,__text  sub  sub_25e4a7da8
0x000000025e4a7e3c  0x00000098  __TEXT,__text  sub  sub_25e4a7e3c
0x000000025e4a7ed4  0x00000018  __TEXT,__text  sub  sub_25e4a7ed4
0x000000025e4a7eec  0x00000064  __TEXT,__text  sub  sub_25e4a7eec
0x000000025e4a7f50  0x00000004  __TEXT,__text  sub  sub_25e4a7f50
0x000000025e4a7f54  0x00000004  __TEXT,__text  sub  sub_25e4a7f54
0x000000025e4a7f58  0x00000004  __TEXT,__text  sub  sub_25e4a7f58
